4.68, 0.0060, 15.20, 3.20, -0.04, -22.44, -151.33
4.68, 0.0070, 15.20, 3.06, -0.04, -20.26, -140.61
4.69, 0.0060, 15.20, 2.95, -0.04, -18.32, -130.41
4.70, 0.0080, 15.20, 2.82, -0.04, -16.42, -120.92
4.70, 0.0060, 15.20, 2.73, -0.04, -14.46, -112.14
4.71, 0.0070, 15.20, 2.65, -0.04, -12.10, -102.17
4.72, 0.0060, 15.20, 2.59, -0.04, -9.59, -89.70
4.72, 0.0070, 15.20, 2.54, -0.04, -6.52, -75.78
4.73, 0.0060, 15.20, 2.52, -0.04, -3.07, -58.29
4.74, 0.0060, 15.20, 2.53, -0.04, 0.67, -37.96
4.74, 0.0080, 15.20, 2.56, -0.04, 4.08, -15.41
4.75, 0.0060, 15.20, 2.60, -0.04, 6.90, 5.69
4.76, 0.0060, 15.20, 2.66, -0.04, 9.35, 23.45
4.76, 0.0070, 15.20, 2.74, -0.04, 11.78, 39.29
4.77, 0.0060, 15.20, 2.83, -0.04, 14.20, 55.49
4.78, 0.0070, 15.20, 2.94, -0.04, 16.66, 71.73
4.78, 0.0070, 15.20, 3.08, -0.04, 19.16, 88.82
4.79, 0.0070, 15.20, 3.23, -0.04, 21.69, 106.49
4.80, 0.0060, 15.20, 3.37, -0.04, 24.23, 124.70
4.80, 0.0060, 15.20, 3.53, -0.04, 26.50, 142.88
4.81, 0.0070, 15.20, 3.73, -0.04, 28.15, 159.63
4.82, 0.0060, 15.20, 3.90, -0.04, 29.13, 173.50
4.82, 0.0070, 15.20, 4.11, -0.04, 29.77, 182.88
4.83, 0.0070, 15.20, 4.33, -0.04, 30.27, 190.90
4.84, 0.0070, 15.20, 4.54, -0.04, 30.87, 198.13
4.84, 0.0060, 15.20, 4.73, -0.04, 31.48, 206.06
4.85, 0.0070, 15.20, 4.95, -0.04, 31.51, 213.46
4.86, 0.0060, 15.20, 5.13, -0.04, 30.65, 218.09
4.86, 0.0070, 15.20, 5.34, -0.04, 28.67, 216.59
4.87, 0.0070, 15.20, 5.52, -0.04, 25.83, 208.71
4.88, 0.0070, 15.20, 5.67, -0.04, 22.68, 195.32
4.88, 0.0060, 15.20, 5.80, -0.04, 20.03, 179.60
4.89, 0.0070, 15.20, 5.92, -0.04, 18.03, 166.06
4.89, 0.0060, 15.20, 6.02, -0.04, 16.47, 156.62
4.90, 0.0070, 15.20, 6.12, -0.04, 14.93, 149.21
4.91, 0.0060, 15.20, 6.20, -0.04, 13.01, 142.05
4.92, 0.0080, 15.20, 6.29, -0.04, 10.95, 132.12
4.92, 0.0060, 15.20, 6.34, -0.04, 8.42, 121.52
4.93, 0.0060, 15.20, 6.37, -0.04, 5.09, 107.31
4.93, 0.0070, 15.20, 6.38, -0.04, 0.99, 87.96
4.94, 0.0060, 15.20, 6.36, -0.04, -3.29, 63.53
4.95, 0.0070, 15.20, 6.31, -0.04, -7.06, 37.46
4.95, 0.0070, 15.20, 6.24, -0.04, -10.41, 13.83
4.96, 0.0060, 15.20, 6.15, -0.04, -13.78, -7.74
4.97, 0.0070, 15.20, 6.03, -0.04, -17.32, -29.64
4.97, 0.0060, 15.20, 5.91, -0.04, -21.08, -53.24
4.98, 0.0070, 15.20, 5.73, -0.04, -25.09, -78.36
4.99, 0.0060, 15.20, 5.56, -0.04, -28.93, -105.95
4.99, 0.0070, 15.20, 5.33, -0.04, -32.30, -132.45
5.00, 0.0070, 15.20, 5.08, -0.04, -35.10, -157.21
5.01, 0.0060, 15.20, 4.86, -0.04, -37.39, -178.93
5.01, 0.0070, 15.20, 4.59, -0.04, -39.35, -197.13
5.02, 0.0060, 15.20, 4.34, -0.04, -40.99, -214.37
5.03, 0.0070, 15.20, 4.04, -0.04, -42.64, -229.16
5.03, 0.0060, 15.20, 3.77, -0.04, -44.83, -245.01
5.04, 0.0080, 15.20, 3.39, -0.04, -47.49, -263.54
5.05, 0.0060, 15.20, 3.09, -0.04, -49.59, -287.11
5.05, 0.0070, 15.20, 2.74, -0.04, -50.67, -305.65
5.06, 0.0060, 15.20, 2.44, -0.04, -50.36, -319.22
5.07, 0.0070, 15.20, 2.09, -0.04, -48.92, -323.43
5.07, 0.0060, 15.20, 1.82, -0.04, -46.45, -321.64
5.08, 0.0070, 15.20, 1.51, -0.04, -43.68, -312.35
5.09, 0.0070, 15.20, 1.22, -0.04, -41.26, -301.86
5.09, 0.0070, 15.20, 0.94, -0.04, -40.10, -293.13
5.10, 0.0060, 15.20, 0.70, -0.04, -39.74, -291.81
5.11, 0.0070, 15.20, 0.42, -0.04, -39.66, -294.40
5.11, 0.0060, 15.20, 0.19, -0.04, -39.22, -299.48
5.12, 0.0070, 15.20, -0.08, -0.04, -38.14, -301.55
5.13, 0.0070, 15.20, -0.33, -0.04, -35.70, -300.39
5.13, 0.0070, 15.20, -0.55, -0.04, -31.97, -290.77
5.14, 0.0060, 15.20, -0.72, -0.04, -27.45, -272.86
5.15, 0.0070, 15.20, -0.88, -0.04, -23.22, -249.05
5.15, 0.0060, 15.20, -1.00, -0.04, -19.46, -226.90
5.16, 0.0070, 15.20, -1.11, -0.04, -15.78, -206.64
5.17, 0.0070, 15.20, -1.19, -0.04, -11.90, -186.81
5.17, 0.0070, 15.20, -1.25, -0.04, -8.14, -165.20
5.18, 0.0060, 15.20, -1.27, -0.04, -4.53, -143.75
5.19, 0.0070, 15.20, -1.28, -0.04, -1.22, -122.63
5.19, 0.0060, 15.20, -1.27, -0.04, 2.06, -102.95
5.20, 0.0060, 15.20, -1.24, -0.04, 5.49, -83.05
5.21, 0.0070, 15.20, -1.17, -0.04, 9.24, -61.76
5.21, 0.0070, 15.20, -1.08, -0.04, 13.17, -37.98
5.22, 0.0070, 15.20, -0.96, -0.04, 16.84, -12.56
5.23, 0.0060, 15.20, -0.84, -0.04, 19.96, 11.82
5.23, 0.0060, 15.20, -0.70, -0.04, 23.01, 32.90
5.24, 0.0070, 15.20, -0.52, -0.04, 26.14, 53.97
5.25, 0.0060, 15.20, -0.34, -0.04, 29.31, 76.43
5.25, 0.0080, 15.20, -0.09, -0.04, 32.26, 98.95
5.26, 0.0060, 15.20, 0.12, -0.04, 34.72, 121.84
5.26, 0.0070, 15.20, 0.38, -0.04, 36.40, 140.73
5.27, 0.0060, 15.20, 0.60, -0.04, 36.97, 155.90
5.28, 0.0070, 15.20, 0.85, -0.04, 36.63, 163.75
5.28, 0.0060, 15.20, 1.07, -0.04, 35.75, 166.87
5.29, 0.0070, 15.20, 1.32, -0.04, 35.28, 165.89
5.30, 0.0070, 15.20, 1.56, -0.04, 35.15, 168.00
5.30, 0.0060, 15.20, 1.77, -0.04, 34.99, 172.12
5.31, 0.0070, 15.20, 2.01, -0.04, 34.33, 175.35
5.32, 0.0060, 15.20, 2.21, -0.04, 33.12, 176.21
5.32, 0.0070, 15.20, 2.43, -0.04, 31.22, 172.96
5.33, 0.0060, 15.20, 2.60, -0.04, 28.74, 165.88
5.34, 0.0080, 15.20, 2.81, -0.04, 25.93, 154.45
5.34, 0.0060, 15.20, 2.95, -0.04, 23.43, 141.78
5.35, 0.0070, 15.20, 3.10, -0.04, 21.17, 129.56
5.36, 0.0060, 15.20, 3.21, -0.04, 18.87, 118.95
5.36, 0.0070, 15.20, 3.33, -0.04, 16.32, 107.45
5.37, 0.0060, 15.20, 3.41, -0.04, 13.62, 94.40
5.38, 0.0070, 15.20, 3.48, -0.04, 10.53, 79.86
5.39, 0.0070, 15.20, 3.53, -0.04, 6.94, 62.77
5.39, 0.0070, 15.20, 3.55, -0.04, 2.76, 42.21
5.40, 0.0060, 15.20, 3.54, -0.04, -1.84, 17.51
5.40, 0.0060, 15.20, 3.50, -0.04, -6.80, -10.31
5.41, 0.0070, 15.20, 3.41, -0.04, -11.77, -40.86
5.42, 0.0060, 15.20, 3.32, -0.04, -16.40, -72.35
5.42, 0.0080, 15.20, 3.15, -0.04, -20.27, -102.08
5.43, 0.0060, 15.20, 3.01, -0.04, -23.38, -128.57
5.44, 0.0070, 15.20, 2.83, -0.04, -25.86, -150.00
5.44, 0.0060, 15.20, 2.66, -0.04, -28.44, -168.52
5.45, 0.0070, 15.20, 2.44, -0.04, -31.54, -187.39
5.46, 0.0060, 15.20, 2.23, -0.04, -35.37, -210.43
5.46, 0.0070, 15.20, 1.95, -0.04, -39.37, -237.67
5.47, 0.0070, 15.20, 1.65, -0.04, -43.01, -267.18
5.48, 0.0070, 15.20, 1.33, -0.04, -45.84, -295.03
5.48, 0.0060, 15.20, 1.04, -0.04, -47.73, -318.42
5.49, 0.0070, 15.20, 0.70, -0.04, -49.01, -335.51
5.50, 0.0060, 15.20, 0.40, -0.04, -50.23, -350.04
5.50, 0.0070, 15.20, 0.04, -0.04, -51.41, -363.36
5.51, 0.0070, 15.20, -0.33, -0.04, -52.53, -377.67
5.52, 0.0070, 15.20, -0.70, -0.04, -53.53, -391.70
5.52, 0.0060, 15.20, -1.03, -0.04, -54.23, -405.20
5.53, 0.0070, 15.20, -1.41, -0.04, -54.48, -415.91
5.54, 0.0060, 15.20, -1.73, -0.04, -54.38, -425.07
5.54, 0.0070, 15.20, -2.12, -0.04, -54.32, -430.95
5.55, 0.0070, 15.20, -2.50, -0.04, -54.61, -438.23
5.56, 0.0070, 15.20, -2.88, -0.04, -55.14, -447.59
5.56, 0.0060, 15.20, -3.22, -0.04, -55.77, -458.51
5.57, 0.0070, 15.20, -3.61, -0.04, -56.17, -468.96
5.58, 0.0060, 15.20, -3.95, -0.04, -55.88, -479.27
5.58, 0.0070, 15.20, -4.33, -0.04, -54.61, -484.18
5.59, 0.0060, 15.20, -4.64, -0.04, -52.34, -484.24
5.60, 0.0080, 15.20, -5.04, -0.04, -49.32, -476.88
5.60, 0.0060, 15.20, -5.31, -0.04, -46.21, -466.65
5.61, 0.0070, 15.20, -5.62, -0.04, -43.98, -453.57
5.62, 0.0060, 15.20, -5.88, -0.04, -42.81, -446.33
5.62, 0.0070, 15.20, -6.17, -0.04, -42.09, -444.45
5.63, 0.0060, 15.20, -6.42, -0.04, -41.48, -446.03
5.64, 0.0080, 15.20, -6.75, -0.04, -40.85, -447.35
5.64, 0.0060, 15.20, -6.99, -0.04, -40.31, -450.11
5.65, 0.0070, 15.20, -7.27, -0.04, -39.44, -451.71
5.66, 0.0060, 15.20, -7.50, -0.04, -38.25, -451.98
5.66, 0.0070, 15.20, -7.75, -0.04, -36.51, -449.44
5.67, 0.0060, 15.20, -7.96, -0.04, -34.22, -444.11
5.68, 0.0070, 15.20, -8.18, -0.04, -31.72, -434.50
5.68, 0.0070, 15.20, -8.38, -0.04, -28.95, -423.91
5.69, 0.0070, 15.20, -8.57, -0.04, -26.48, -411.35
5.70, 0.0060, 15.20, -8.72, -0.04, -25.09, -400.23
5.70, 0.0070, 15.20, -8.89, -0.04, -24.56, -394.89
5.71, 0.0060, 15.20, -9.04, -0.04, -24.40, -395.19
5.72, 0.0070, 15.20, -9.21, -0.04, -24.16, -397.12
5.72, 0.0070, 15.20, -9.37, -0.04, -23.64, -399.07
5.73, 0.0070, 15.20, -9.53, -0.04, -22.91, -399.26
5.74, 0.0060, 15.20, -9.66, -0.04, -22.05, -398.09
5.74, 0.0070, 15.20, -9.81, -0.04, -20.85, -395.57
5.75, 0.0060, 15.20, -9.93, -0.04, -19.58, -391.30
5.76, 0.0070, 15.20, -10.06, -0.04, -18.51, -386.03
5.76, 0.0070, 15.20, -10.18, -0.04, -17.78, -382.20
5.77, 0.0070, 15.20, -10.30, -0.04, -17.21, -380.32
5.78, 0.0070, 15.20, -10.42, -0.04, -16.61, -379.32
5.78, 0.0060, 15.20, -10.51, -0.04, -15.88, -378.03
5.79, 0.0070, 15.20, -10.62, -0.04, -15.52, -375.55
5.80, 0.0060, 15.20, -10.72, -0.04, -16.44, -375.56
5.80, 0.0070, 15.20, -10.85, -0.04, -18.27, -383.05
5.81, 0.0070, 15.20, -10.99, -0.04, -19.98, -396.58
5.82, 0.0070, 15.20, -11.13, -0.04, -20.89, -409.67
5.82, 0.0060, 15.20, -11.26, -0.04, -21.10, -418.03
5.83, 0.0070, 15.20, -11.41, -0.04, -20.71, -421.82
5.84, 0.0060, 15.20, -11.53, -0.04, -19.97, -422.36
5.84, 0.0070, 15.20, -11.66, -0.04, -18.99, -420.34
5.85, 0.0080, 15.20, -11.81, -0.04, -18.42, -417.14
5.86, 0.0060, 15.20, -11.92, -0.04, -18.55, -416.67
5.86, 0.0070, 15.20, -12.05, -0.04, -19.58, -419.63
5.87, 0.0060, 15.20, -12.18, -0.04, -21.44, -428.55
5.88, 0.0070, 15.20, -12.35, -0.04, -23.89, -442.28
5.88, 0.0060, 15.20, -12.51, -0.04, -26.74, -460.35
5.89, 0.0080, 15.20, -12.74, -0.04, -29.11, -480.68
5.90, 0.0060, 15.20, -12.92, -0.04, -29.77, -499.56
5.90, 0.0070, 15.20, -13.13, -0.04, -29.14, -507.07
5.91, 0.0070, 15.20, -13.32, -0.04, -28.24, -507.39
5.92, 0.0060, 15.20, -13.49, -0.04, -27.83, -505.93
5.92, 0.0070, 15.20, -13.69, -0.04, -28.52, -506.80
5.93, 0.0060, 15.20, -13.87, -0.04, -30.17, -514.91
5.94, 0.0080, 15.20, -14.13, -0.04, -32.28, -528.46
5.95, 0.0060, 15.20, -14.34, -0.04, -34.36, -546.30
5.95, 0.0070, 15.20, -14.59, -0.04, -35.55, -562.90
5.96, 0.0060, 15.20, -14.80, -0.04, -35.86, -575.03
5.96, 0.0070, 15.20, -15.05, -0.04, -35.46, -581.17
5.97, 0.0060, 15.20, -15.26, -0.04, -35.01, -583.70
5.98, 0.0080, 15.20, -15.54, -0.04, -34.86, -585.24
5.99, 0.0070, 15.20, -15.79, -0.04, -35.69, -589.93
5.99, 0.0060, 15.20, -16.01, -0.04, -37.42, -599.89
6.00, 0.0070, 15.20, -16.28, -0.04, -38.67, -614.78
6.01, 0.0060, 15.20, -16.51, -0.04, -38.07, -627.65
6.01, 0.0070, 15.20, -16.76, -0.04, -35.92, -628.66
6.02, 0.0060, 15.20, -16.96, -0.04, -33.66, -620.75
6.03, 0.0080, 15.20, -17.22, -0.04, -31.85, -611.24
6.03, 0.0060, 15.20, -17.41, -0.04, -31.56, -605.48
6.04, 0.0070, 15.20, -17.64, -0.04, -32.90, -607.52
6.05, 0.0060, 15.20, -17.85, -0.04, -34.90, -620.20
6.05, 0.0070, 15.20, -18.10, -0.04, -35.95, -636.36
6.06, 0.0070, 15.20, -18.34, -0.04, -34.56, -647.70
6.07, 0.0070, 15.20, -18.57, -0.04, -32.37, -644.20
6.07, 0.0070, 15.20, -18.78, -0.04, -29.97, -635.60
6.08, 0.0060, 15.20, -18.94, -0.04, -27.69, -625.36
6.09, 0.0070, 15.20, -19.12, -0.04, -25.78, -615.02
6.09, 0.0060, 15.20, -19.27, -0.04, -24.89, -607.20
6.10, 0.0070, 15.20, -19.45, -0.04, -24.75, -604.83
6.11, 0.0070, 15.20, -19.62, -0.04, -24.86, -607.42
6.11, 0.0070, 15.20, -19.79, -0.04, -24.08, -611.59
6.12, 0.0060, 15.20, -19.93, -0.04, -22.56, -610.26
6.13, 0.0070, 15.20, -20.07, -0.04, -20.53, -603.84
6.13, 0.0070, 15.20, -20.20, -0.04, -18.21, -594.59
6.14, 0.0060, 15.20, -20.29, -0.04, -15.92, -583.18
6.15, 0.0070, 15.20, -20.39, -0.04, -13.92, -571.37
6.15, 0.0070, 15.20, -20.48, -0.04, -12.41, -561.28
6.16, 0.0070, 15.20, -20.55, -0.04, -11.20, -553.97
6.17, 0.0060, 15.20, -20.62, -0.04, -10.12, -548.29
6.17, 0.0070, 15.20, -20.68, -0.04, -8.90, -543.06
6.18, 0.0060, 15.20, -20.72, -0.04, -7.42, -536.97
6.19, 0.0070, 15.20, -20.76, -0.04, -5.36, -528.99
6.19, 0.0070, 15.20, -20.78, -0.04, -2.49, -517.38
6.20, 0.0070, 15.20, -20.77, -0.04, 0.64, -500.49
6.21, 0.0060, 15.20, -20.76, -0.04, 2.85, -481.64
6.21, 0.0070, 15.20, -20.73, -0.04, 4.07, -468.03
6.22, 0.0060, 15.20, -20.70, -0.04, 4.90, -460.11
6.23, 0.0070, 15.20, -20.66, -0.04, 5.48, -454.57
6.23, 0.0060, 15.20, -20.62, -0.04, 6.89, -450.30
6.24, 0.0080, 15.20, -20.54, -0.04, 9.67, -441.05
