4.80, 0.0060, 10.89, 5.53, -0.04, 40.69, 294.14
4.81, 0.0070, 10.89, 5.79, -0.04, 37.69, 284.67
4.82, 0.0060, 10.89, 6.00, -0.04, 34.58, 271.91
4.82, 0.0070, 10.89, 6.22, -0.04, 32.14, 257.46
4.83, 0.0070, 10.89, 6.43, -0.04, 30.24, 247.30
4.84, 0.0070, 10.89, 6.63, -0.04, 28.06, 240.15
4.84, 0.0060, 10.89, 6.78, -0.04, 25.11, 230.96
4.85, 0.0070, 10.89, 6.93, -0.04, 21.48, 216.29
4.85, 0.0060, 10.89, 7.03, -0.04, 17.20, 197.51
4.86, 0.0070, 10.89, 7.12, -0.04, 12.50, 173.92
4.87, 0.0070, 10.89, 7.18, -0.04, 7.52, 147.47
4.88, 0.0060, 10.89, 7.19, -0.04, 2.46, 118.63
4.88, 0.0070, 10.89, 7.17, -0.04, -2.40, 88.59
4.89, 0.0060, 10.89, 7.13, -0.04, -7.18, 59.03
4.89, 0.0070, 10.89, 7.05, -0.04, -11.86, 29.54
4.90, 0.0060, 10.89, 6.95, -0.04, -16.60, -0.20
4.91, 0.0060, 10.89, 6.82, -0.04, -21.27, -30.64
4.91, 0.0080, 10.89, 6.62, -0.04, -25.42, -61.23
4.92, 0.0060, 10.89, 6.44, -0.04, -29.03, -90.16
4.93, 0.0070, 10.89, 6.22, -0.04, -32.10, -115.31
4.93, 0.0060, 10.89, 6.01, -0.04, -34.83, -138.27
4.94, 0.0070, 10.89, 5.74, -0.04, -37.75, -158.82
4.95, 0.0060, 10.89, 5.50, -0.04, -41.22, -181.60
4.95, 0.0080, 10.89, 5.14, -0.04, -44.96, -207.35
4.96, 0.0060, 10.89, 4.85, -0.04, -48.49, -236.99
4.97, 0.0070, 10.89, 4.49, -0.04, -51.50, -264.03
4.97, 0.0060, 10.89, 4.16, -0.04, -53.87, -289.27
4.98, 0.0070, 10.89, 3.77, -0.04, -55.55, -309.97
4.99, 0.0060, 10.89, 3.43, -0.04, -56.57, -327.81
4.99, 0.0070, 10.89, 3.03, -0.04, -57.14, -340.71
5.00, 0.0070, 10.89, 2.63, -0.04, -57.35, -352.12
5.01, 0.0070, 10.89, 2.23, -0.04, -57.80, -361.44
5.01, 0.0060, 10.89, 1.88, -0.04, -58.53, -372.21
5.02, 0.0070, 10.89, 1.46, -0.04, -59.40, -383.65
5.03, 0.0060, 10.89, 1.10, -0.04, -59.85, -397.19
5.03, 0.0070, 10.89, 0.69, -0.04, -59.45, -407.08
5.04, 0.0070, 10.89, 0.28, -0.04, -57.88, -412.95
5.05, 0.0070, 10.89, -0.11, -0.04, -55.57, -411.66
5.05, 0.0060, 10.89, -0.43, -0.04, -53.05, -405.56
5.06, 0.0070, 10.89, -0.78, -0.04, -50.80, -396.82
5.07, 0.0060, 10.89, -1.07, -0.04, -48.60, -390.43
5.07, 0.0070, 10.89, -1.40, -0.04, -45.98, -383.08
5.08, 0.0060, 10.89, -1.65, -0.04, -42.70, -373.77
5.09, 0.0080, 10.89, -1.96, -0.04, -38.84, -359.25
5.09, 0.0060, 10.89, -2.17, -0.04, -34.80, -342.28
5.10, 0.0070, 10.89, -2.39, -0.04, -30.95, -322.20
5.11, 0.0060, 10.89, -2.55, -0.04, -27.43, -303.42
5.11, 0.0070, 10.89, -2.72, -0.04, -24.01, -285.61
5.12, 0.0060, 10.89, -2.84, -0.04, -20.39, -268.49
5.13, 0.0070, 10.89, -2.96, -0.04, -16.31, -249.19
5.13, 0.0070, 10.89, -3.04, -0.04, -12.15, -227.00
5.14, 0.0060, 10.89, -3.09, -0.04, -7.89, -203.72
5.15, 0.0070, 10.89, -3.11, -0.04, -3.52, -179.15
5.15, 0.0060, 10.89, -3.11, -0.04, 0.88, -153.40
5.16, 0.0070, 10.89, -3.07, -0.04, 5.17, -126.86
5.17, 0.0070, 10.89, -3.01, -0.04, 9.14, -100.40
5.17, 0.0070, 10.89, -2.92, -0.04, 13.01, -75.32
5.18, 0.0060, 10.89, -2.82, -0.04, 16.85, -50.30
5.19, 0.0060, 10.89, -2.69, -0.04, 20.62, -25.23
5.19, 0.0070, 10.89, -2.52, -0.04, 24.47, -0.11
5.20, 0.0060, 10.89, -2.35, -0.04, 28.08, 26.37
5.21, 0.0070, 10.89, -2.13, -0.04, 31.68, 51.45
5.21, 0.0070, 10.89, -1.89, -0.04, 35.02, 77.49
5.22, 0.0060, 10.89, -1.66, -0.04, 37.93, 102.43
5.23, 0.0070, 10.89, -1.38, -0.04, 40.38, 124.43
5.23, 0.0060, 10.89, -1.12, -0.04, 42.15, 144.74
5.24, 0.0070, 10.89, -0.82, -0.04, 42.99, 160.46
5.25, 0.0060, 10.89, -0.56, -0.04, 43.11, 171.49
5.25, 0.0080, 10.89, -0.22, -0.04, 42.87, 177.42
5.26, 0.0060, 10.89, 0.04, -0.04, 43.04, 182.81
5.26, 0.0070, 10.89, 0.34, -0.04, 43.58, 189.03
5.27, 0.0060, 10.89, 0.61, -0.04, 44.16, 198.34
5.28, 0.0070, 10.89, 0.92, -0.04, 43.92, 207.10
5.28, 0.0060, 10.89, 1.17, -0.04, 42.80, 211.82
5.29, 0.0070, 10.89, 1.46, -0.04, 40.59, 210.25
5.30, 0.0070, 10.89, 1.72, -0.04, 37.89, 202.69
5.30, 0.0070, 10.89, 1.97, -0.04, 34.83, 191.78
5.31, 0.0060, 10.89, 2.16, -0.04, 31.69, 178.30
5.32, 0.0070, 10.89, 2.35, -0.04, 28.39, 163.25
5.32, 0.0060, 10.89, 2.50, -0.04, 24.99, 147.42
5.33, 0.0070, 10.89, 2.66, -0.04, 21.85, 130.02
5.34, 0.0070, 10.89, 2.79, -0.04, 18.96, 114.24
5.34, 0.0070, 10.89, 2.90, -0.04, 16.02, 99.56
5.35, 0.0060, 10.89, 2.98, -0.04, 12.37, 84.16
5.36, 0.0060, 10.89, 3.02, -0.04, 7.86, 63.74
5.36, 0.0070, 10.89, 3.04, -0.04, 2.94, 37.63
5.37, 0.0060, 10.89, 3.03, -0.04, -2.19, 8.55
5.38, 0.0070, 10.89, 2.98, -0.04, -7.38, -22.54
5.38, 0.0070, 10.89, 2.89, -0.04, -12.30, -54.68
5.39, 0.0060, 10.89, 2.79, -0.04, -17.23, -85.92
5.40, 0.0070, 10.89, 2.64, -0.04, -21.87, -117.60
5.40, 0.0060, 10.89, 2.48, -0.04, -26.18, -148.48
5.41, 0.0070, 10.89, 2.27, -0.04, -30.13, -177.48
5.42, 0.0060, 10.89, 2.07, -0.04, -33.66, -205.42
5.42, 0.0080, 10.89, 1.77, -0.04, -37.13, -230.60
5.43, 0.0060, 10.89, 1.53, -0.04, -40.23, -257.41
5.44, 0.0070, 10.89, 1.23, -0.04, -42.84, -280.80
5.44, 0.0060, 10.89, 0.96, -0.04, -45.30, -302.49
5.45, 0.0070, 10.89, 0.62, -0.04, -47.84, -322.69
5.46, 0.0060, 10.89, 0.32, -0.04, -50.79, -344.61
5.46, 0.0070, 10.89, -0.06, -0.04, -53.91, -368.42
5.47, 0.0070, 10.89, -0.46, -0.04, -56.92, -394.68
5.48, 0.0070, 10.89, -0.87, -0.04, -59.05, -420.68
5.48, 0.0060, 10.89, -1.23, -0.04, -60.39, -441.75
5.49, 0.0070, 10.89, -1.66, -0.04, -60.71, -457.00
5.50, 0.0060, 10.89, -2.02, -0.04, -60.65, -467.43
5.50, 0.0070, 10.89, -2.45, -0.04, -60.44, -474.38
5.51, 0.0070, 10.89, -2.87, -0.04, -60.52, -481.57
5.52, 0.0070, 10.89, -3.30, -0.04, -60.86, -490.50
5.52, 0.0060, 10.89, -3.66, -0.04, -61.47, -501.08
5.53, 0.0070, 10.89, -4.10, -0.04, -62.16, -512.13
5.54, 0.0060, 10.89, -4.48, -0.04, -62.61, -524.98
5.54, 0.0070, 10.89, -4.91, -0.04, -62.26, -535.17
5.55, 0.0070, 10.89, -5.34, -0.04, -61.00, -541.78
5.56, 0.0070, 10.89, -5.75, -0.04, -59.35, -542.76
5.56, 0.0060, 10.89, -6.10, -0.04, -58.02, -541.15
5.57, 0.0070, 10.89, -6.50, -0.04, -56.99, -540.16
5.58, 0.0060, 10.89, -6.84, -0.04, -56.17, -541.95
5.58, 0.0070, 10.89, -7.23, -0.04, -55.45, -543.79
5.59, 0.0060, 10.89, -7.55, -0.04, -54.62, -547.22
5.60, 0.0080, 10.89, -7.98, -0.04, -53.59, -548.77
5.60, 0.0060, 10.89, -8.29, -0.04, -51.81, -551.22
5.61, 0.0070, 10.89, -8.64, -0.04, -49.08, -546.71
5.62, 0.0060, 10.89, -8.92, -0.04, -46.93, -537.25
5.62, 0.0070, 10.89, -9.24, -0.04, -46.15, -529.96
5.63, 0.0060, 10.89, -9.52, -0.04, -46.13, -531.74
5.64, 0.0080, 10.89, -9.89, -0.04, -46.47, -537.14
5.64, 0.0060, 10.89, -10.17, -0.04, -45.91, -546.61
5.65, 0.0070, 10.89, -10.48, -0.04, -44.22, -548.77
5.66, 0.0070, 10.89, -10.77, -0.04, -41.59, -544.81
5.66, 0.0060, 10.89, -11.00, -0.04, -38.60, -534.89
5.67, 0.0070, 10.89, -11.25, -0.04, -35.72, -521.57
5.68, 0.0060, 10.89, -11.45, -0.04, -33.52, -509.30
5.68, 0.0080, 10.89, -11.71, -0.04, -32.44, -500.10
5.69, 0.0060, 10.89, -11.90, -0.04, -32.41, -498.79
5.70, 0.0070, 10.89, -12.13, -0.04, -32.40, -502.50
5.70, 0.0060, 10.89, -12.32, -0.04, -31.97, -506.99
5.71, 0.0070, 10.89, -12.54, -0.04, -30.83, -508.24
5.72, 0.0070, 10.89, -12.74, -0.04, -29.26, -505.73
5.72, 0.0070, 10.89, -12.93, -0.04, -27.32, -500.40
5.73, 0.0070, 10.89, -13.11, -0.04, -25.39, -492.56
5.74, 0.0060, 10.89, -13.25, -0.04, -23.77, -484.56
5.74, 0.0070, 10.89, -13.41, -0.04, -22.92, -477.68
5.75, 0.0060, 10.89, -13.55, -0.04, -22.70, -475.79
5.76, 0.0070, 10.89, -13.71, -0.04, -22.42, -477.19
5.76, 0.0070, 10.89, -13.86, -0.04, -21.44, -478.69
5.77, 0.0070, 10.89, -14.00, -0.04, -20.06, -475.77
5.78, 0.0060, 10.89, -14.11, -0.04, -18.67, -470.33
5.78, 0.0070, 10.89, -14.23, -0.04, -17.39, -464.19
5.79, 0.0070, 10.89, -14.35, -0.04, -16.25, -458.97
5.80, 0.0060, 10.89, -14.44, -0.04, -15.13, -454.40
5.80, 0.0070, 10.89, -14.54, -0.04, -15.32, -449.48
5.81, 0.0070, 10.89, -14.66, -0.04, -17.19, -452.77
5.82, 0.0070, 10.89, -14.80, -0.04, -19.01, -466.41
5.82, 0.0060, 10.89, -14.91, -0.04, -19.27, -480.02
5.83, 0.0070, 10.89, -15.03, -0.04, -17.40, -483.88
5.84, 0.0060, 10.89, -15.12, -0.04, -14.90, -475.09
5.84, 0.0070, 10.89, -15.21, -0.04, -12.92, -461.86
5.85, 0.0070, 10.89, -15.29, -0.04, -11.42, -451.77
5.86, 0.0070, 10.89, -15.36, -0.04, -10.16, -444.39
5.86, 0.0070, 10.89, -15.43, -0.04, -9.62, -438.26
5.87, 0.0060, 10.89, -15.49, -0.04, -9.33, -436.36
5.88, 0.0070, 10.89, -15.55, -0.04, -9.36, -435.74
5.88, 0.0060, 10.89, -15.61, -0.04, -8.74, -437.25
5.89, 0.0080, 10.89, -15.66, -0.04, -6.81, -434.58
5.90, 0.0060, 10.89, -15.68, -0.04, -3.61, -424.08
5.91, 0.0070, 10.89, -15.68, -0.04, 0.08, -405.31
5.91, 0.0060, 10.89, -15.66, -0.04, 3.67, -383.14
5.92, 0.0060, 10.89, -15.62, -0.04, 7.02, -361.18
5.92, 0.0070, 10.89, -15.55, -0.04, 9.80, -340.26
5.93, 0.0060, 10.89, -15.48, -0.04, 11.83, -322.19
5.94, 0.0080, 10.89, -15.37, -0.04, 13.41, -308.56
5.95, 0.0070, 10.89, -15.26, -0.04, 15.15, -296.96
5.95, 0.0060, 10.89, -15.16, -0.04, 17.71, -284.39
5.96, 0.0070, 10.89, -15.01, -0.04, 20.98, -266.92
5.97, 0.0060, 10.89, -14.86, -0.04, 24.69, -244.35
5.97, 0.0070, 10.89, -14.66, -0.04, 28.72, -219.10
5.98, 0.0070, 10.89, -14.43, -0.04, 33.04, -190.92
5.99, 0.0070, 10.89, -14.17, -0.04, 37.06, -160.37
5.99, 0.0060, 10.89, -13.94, -0.04, 38.72, -131.06
6.00, 0.0070, 10.89, -13.66, -0.04, 39.33, -116.49
6.01, 0.0060, 10.89, -13.42, -0.04, 40.10, -107.32
6.01, 0.0070, 10.89, -13.12, -0.04, 43.34, -97.85
6.02, 0.0060, 10.89, -12.84, -0.04, 47.31, -72.36
6.03, 0.0080, 10.89, -12.43, -0.04, 51.38, -42.84
6.03, 0.0060, 10.89, -12.10, -0.04, 53.63, -10.19
6.04, 0.0070, 10.89, -11.72, -0.04, 55.40, 9.69
6.05, 0.0060, 10.89, -11.37, -0.04, 56.89, 28.11
6.05, 0.0070, 10.89, -10.97, -0.04, 58.09, 43.87
6.06, 0.0060, 10.89, -10.62, -0.04, 58.59, 59.21
6.07, 0.0080, 10.89, -10.14, -0.04, 58.97, 69.22
6.07, 0.0060, 10.89, -9.79, -0.04, 59.07, 80.94
6.08, 0.0070, 10.89, -9.37, -0.04, 59.53, 88.62
6.09, 0.0060, 10.89, -9.01, -0.04, 60.00, 99.74
6.09, 0.0070, 10.89, -8.59, -0.04, 60.03, 109.71
6.10, 0.0060, 10.89, -8.24, -0.04, 58.96, 118.31
6.11, 0.0080, 10.89, -7.78, -0.04, 57.33, 118.99
6.11, 0.0060, 10.89, -7.45, -0.04, 55.34, 118.34
6.12, 0.0070, 10.89, -7.08, -0.04, 53.10, 113.04
6.12, 0.0060, 10.89, -6.77, -0.04, 50.82, 107.05
6.13, 0.0070, 10.89, -6.43, -0.04, 48.86, 99.47
6.14, 0.0060, 10.89, -6.15, -0.04, 47.21, 94.57
6.15, 0.0060, 10.89, -5.87, -0.04, 45.64, 90.32
6.15, 0.0080, 10.89, -5.52, -0.04, 43.57, 86.41
6.16, 0.0060, 10.89, -5.28, -0.04, 40.90, 80.92
6.16, 0.0070, 10.89, -5.02, -0.04, 37.51, 69.81
6.17, 0.0060, 10.89, -4.81, -0.04, 33.57, 54.71
6.18, 0.0070, 10.89, -4.61, -0.04, 29.27, 35.11
6.18, 0.0060, 10.89, -4.46, -0.04, 24.93, 13.41
6.19, 0.0080, 10.89, -4.28, -0.04, 22.49, -9.65
6.20, 0.0060, 10.89, -4.16, -0.04, 20.42, -20.66
6.20, 0.0060, 10.89, -4.05, -0.04, 18.27, -30.64
6.21, 0.0070, 10.89, -3.95, -0.04, 14.39, -41.37
6.22, 0.0060, 10.89, -3.89, -0.04, 10.31, -62.59
6.22, 0.0070, 10.89, -3.84, -0.04, 6.27, -85.86
6.23, 0.0060, 10.89, -3.82, -0.04, 3.01, -109.24
6.24, 0.0080, 10.89, -3.82, -0.04, 0.18, -128.44
