4.66, 0.0070, 14.82, 3.19, -0.04, -16.28, -105.03
4.66, 0.0070, 14.82, 3.08, -0.04, -15.66, -103.84
4.67, 0.0060, 14.82, 2.99, -0.04, -14.85, -102.29
4.68, 0.0070, 14.82, 2.90, -0.04, -13.65, -99.21
4.68, 0.0060, 14.82, 2.83, -0.04, -12.08, -93.97
4.69, 0.0070, 14.82, 2.75, -0.04, -10.21, -85.94
4.70, 0.0060, 14.82, 2.71, -0.04, -8.17, -76.19
4.70, 0.0080, 14.82, 2.66, -0.04, -6.00, -64.92
4.71, 0.0060, 14.82, 2.63, -0.04, -3.76, -52.86
4.72, 0.0060, 14.82, 2.63, -0.04, -1.43, -39.84
4.72, 0.0070, 14.82, 2.63, -0.04, 0.94, -26.07
4.73, 0.0060, 14.82, 2.65, -0.04, 3.01, -11.71
4.74, 0.0070, 14.82, 2.68, -0.04, 4.54, 1.09
4.74, 0.0070, 14.82, 2.72, -0.04, 5.84, 10.86
4.75, 0.0060, 14.82, 2.77, -0.04, 7.01, 19.53
4.76, 0.0070, 14.82, 2.82, -0.04, 8.50, 27.35
4.76, 0.0060, 14.82, 2.89, -0.04, 10.51, 37.49
4.77, 0.0060, 14.82, 2.97, -0.04, 12.91, 50.85
4.77, 0.0070, 14.82, 3.07, -0.04, 15.09, 66.75
4.78, 0.0060, 14.82, 3.17, -0.04, 16.40, 81.94
4.79, 0.0080, 14.82, 3.30, -0.04, 16.80, 91.79
4.79, 0.0060, 14.82, 3.40, -0.04, 16.73, 96.87
4.80, 0.0060, 14.82, 3.51, -0.04, 16.83, 98.48
4.81, 0.0070, 14.82, 3.63, -0.04, 17.30, 101.08
4.81, 0.0060, 14.82, 3.73, -0.04, 17.98, 106.34
4.82, 0.0070, 14.82, 3.86, -0.04, 18.51, 112.54
4.83, 0.0070, 14.82, 3.99, -0.04, 18.57, 118.34
4.83, 0.0070, 14.82, 4.12, -0.04, 18.13, 121.32
4.84, 0.0060, 14.82, 4.22, -0.04, 17.14, 121.17
4.85, 0.0070, 14.82, 4.33, -0.04, 15.85, 117.29
4.85, 0.0060, 14.82, 4.42, -0.04, 14.56, 111.80
4.86, 0.0070, 14.82, 4.52, -0.04, 13.55, 105.80
4.87, 0.0070, 14.82, 4.61, -0.04, 12.78, 101.64
4.87, 0.0070, 14.82, 4.69, -0.04, 12.07, 98.77
4.88, 0.0060, 14.82, 4.76, -0.04, 10.91, 96.25
4.89, 0.0060, 14.82, 4.81, -0.04, 9.00, 90.58
4.89, 0.0070, 14.82, 4.86, -0.04, 6.61, 80.18
4.90, 0.0060, 14.82, 4.88, -0.04, 4.05, 66.79
4.91, 0.0070, 14.82, 4.89, -0.04, 1.60, 51.94
4.91, 0.0070, 14.82, 4.89, -0.04, -0.65, 37.47
4.92, 0.0060, 14.82, 4.87, -0.04, -2.75, 23.84
4.93, 0.0070, 14.82, 4.84, -0.04, -4.43, 10.89
4.93, 0.0060, 14.82, 4.81, -0.04, -5.47, 0.24
4.94, 0.0060, 14.82, 4.77, -0.04, -6.30, -6.69
4.95, 0.0070, 14.82, 4.72, -0.04, -7.29, -12.40
4.95, 0.0060, 14.82, 4.66, -0.04, -9.10, -19.36
4.96, 0.0080, 14.82, 4.57, -0.04, -11.78, -31.33
4.97, 0.0060, 14.82, 4.48, -0.04, -14.94, -49.31
4.97, 0.0060, 14.82, 4.37, -0.04, -17.62, -70.02
4.98, 0.0070, 14.82, 4.24, -0.04, -19.25, -88.24
4.99, 0.0060, 14.82, 4.12, -0.04, -20.04, -100.72
4.99, 0.0070, 14.82, 3.98, -0.04, -20.37, -107.85
5.00, 0.0070, 14.82, 3.83, -0.04, -20.85, -112.66
5.01, 0.0070, 14.82, 3.68, -0.04, -21.52, -118.49
5.01, 0.0060, 14.82, 3.55, -0.04, -22.33, -125.54
5.02, 0.0070, 14.82, 3.38, -0.04, -23.12, -133.05
5.03, 0.0060, 14.82, 3.24, -0.04, -23.66, -141.01
5.03, 0.0070, 14.82, 3.07, -0.04, -23.88, -147.15
5.04, 0.0070, 14.82, 2.91, -0.04, -23.74, -151.80
5.05, 0.0070, 14.82, 2.74, -0.04, -23.47, -154.29
5.05, 0.0060, 14.82, 2.60, -0.04, -23.30, -155.91
5.06, 0.0070, 14.82, 2.44, -0.04, -23.37, -157.73
5.07, 0.0060, 14.82, 2.30, -0.04, -23.48, -161.42
5.07, 0.0070, 14.82, 2.13, -0.04, -23.71, -164.87
5.08, 0.0060, 14.82, 1.99, -0.04, -23.60, -169.60
5.09, 0.0080, 14.82, 1.81, -0.04, -22.86, -171.76
5.09, 0.0060, 14.82, 1.68, -0.04, -21.60, -170.96
5.10, 0.0070, 14.82, 1.54, -0.04, -19.82, -166.00
5.11, 0.0060, 14.82, 1.43, -0.04, -17.86, -158.10
5.11, 0.0070, 14.82, 1.32, -0.04, -16.25, -148.47
5.12, 0.0060, 14.82, 1.23, -0.04, -15.14, -141.11
5.13, 0.0080, 14.82, 1.12, -0.04, -14.29, -136.26
5.13, 0.0060, 14.82, 1.04, -0.04, -13.06, -133.45
5.14, 0.0070, 14.82, 0.96, -0.04, -11.14, -127.62
5.15, 0.0060, 14.82, 0.91, -0.04, -8.82, -117.65
5.15, 0.0070, 14.82, 0.86, -0.04, -7.09, -104.78
5.16, 0.0060, 14.82, 0.82, -0.04, -5.75, -95.44
5.17, 0.0060, 14.82, 0.79, -0.04, -4.52, -88.05
5.17, 0.0080, 14.82, 0.77, -0.04, -3.35, -81.20
5.18, 0.0060, 14.82, 0.76, -0.04, -1.36, -74.72
5.18, 0.0070, 14.82, 0.77, -0.04, 1.15, -62.95
5.19, 0.0060, 14.82, 0.79, -0.04, 4.09, -47.75
5.20, 0.0060, 14.82, 0.84, -0.04, 7.45, -29.59
5.20, 0.0070, 14.82, 0.92, -0.04, 11.22, -8.59
5.21, 0.0070, 14.82, 1.01, -0.04, 14.11, 15.63
5.22, 0.0070, 14.82, 1.12, -0.04, 15.53, 34.94
5.22, 0.0060, 14.82, 1.22, -0.04, 16.22, 45.66
5.23, 0.0060, 14.82, 1.32, -0.04, 16.85, 51.75
5.24, 0.0070, 14.82, 1.44, -0.04, 17.58, 57.53
5.24, 0.0060, 14.82, 1.56, -0.04, 18.65, 64.36
5.25, 0.0070, 14.82, 1.70, -0.04, 20.12, 73.02
5.26, 0.0070, 14.82, 1.85, -0.04, 21.78, 84.68
5.26, 0.0070, 14.82, 2.01, -0.04, 23.42, 97.65
5.27, 0.0060, 14.82, 2.16, -0.04, 24.97, 110.76
5.28, 0.0070, 14.82, 2.35, -0.04, 26.27, 123.11
5.28, 0.0060, 14.82, 2.51, -0.04, 27.23, 134.57
5.29, 0.0070, 14.82, 2.70, -0.04, 27.42, 143.60
5.30, 0.0070, 14.82, 2.89, -0.04, 27.00, 148.60
5.30, 0.0070, 14.82, 3.07, -0.04, 26.04, 149.82
5.31, 0.0060, 14.82, 3.22, -0.04, 25.06, 147.71
5.32, 0.0070, 14.82, 3.39, -0.04, 24.20, 144.82
5.32, 0.0060, 14.82, 3.53, -0.04, 23.09, 143.07
5.33, 0.0070, 14.82, 3.68, -0.04, 21.32, 139.18
5.34, 0.0060, 14.82, 3.79, -0.04, 18.76, 131.57
5.34, 0.0070, 14.82, 3.91, -0.04, 16.26, 118.41
5.35, 0.0070, 14.82, 4.01, -0.04, 15.05, 105.72
5.36, 0.0060, 14.82, 4.10, -0.04, 14.79, 100.57
5.36, 0.0070, 14.82, 4.20, -0.04, 14.67, 100.76
5.37, 0.0060, 14.82, 4.29, -0.04, 13.48, 102.11
5.38, 0.0070, 14.82, 4.36, -0.04, 10.35, 96.61
5.38, 0.0070, 14.82, 4.40, -0.04, 6.03, 79.24
5.39, 0.0070, 14.82, 4.41, -0.04, 1.40, 54.17
5.40, 0.0060, 14.82, 4.39, -0.04, -2.84, 26.58
5.40, 0.0060, 14.82, 4.35, -0.04, -7.12, 0.80
5.41, 0.0070, 14.82, 4.28, -0.04, -10.26, -25.69
5.42, 0.0060, 14.82, 4.21, -0.04, -11.98, -45.98
5.42, 0.0080, 14.82, 4.10, -0.04, -13.12, -57.75
5.43, 0.0060, 14.82, 4.01, -0.04, -14.47, -66.68
5.44, 0.0070, 14.82, 3.90, -0.04, -16.41, -76.50
5.44, 0.0060, 14.82, 3.79, -0.04, -18.98, -90.48
5.45, 0.0060, 14.82, 3.65, -0.04, -21.88, -108.13
5.45, 0.0070, 14.82, 3.48, -0.04, -24.75, -128.17
5.46, 0.0060, 14.82, 3.32, -0.04, -27.38, -148.88
5.47, 0.0080, 14.82, 3.08, -0.04, -29.45, -167.94
5.48, 0.0070, 14.82, 2.86, -0.04, -31.00, -185.05
5.48, 0.0060, 14.82, 2.67, -0.04, -32.37, -198.71
5.49, 0.0070, 14.82, 2.44, -0.04, -33.58, -210.84
5.49, 0.0060, 14.82, 2.23, -0.04, -34.82, -222.77
5.50, 0.0070, 14.82, 1.98, -0.04, -35.79, -234.42
5.51, 0.0070, 14.82, 1.72, -0.04, -36.36, -245.24
5.51, 0.0070, 14.82, 1.47, -0.04, -36.45, -253.72
5.52, 0.0060, 14.82, 1.25, -0.04, -35.85, -259.35
5.53, 0.0070, 14.82, 1.01, -0.04, -34.76, -260.05
5.53, 0.0060, 14.82, 0.81, -0.04, -33.53, -258.41
5.54, 0.0070, 14.82, 0.58, -0.04, -32.71, -255.05
5.55, 0.0060, 14.82, 0.38, -0.04, -32.42, -254.73
5.55, 0.0080, 14.82, 0.12, -0.04, -32.39, -256.88
5.56, 0.0060, 14.82, -0.07, -0.04, -31.93, -261.86
5.57, 0.0070, 14.82, -0.28, -0.04, -30.02, -262.91
5.57, 0.0060, 14.82, -0.44, -0.04, -26.64, -255.70
5.58, 0.0070, 14.82, -0.59, -0.04, -22.28, -238.61
5.59, 0.0060, 14.82, -0.70, -0.04, -18.38, -215.55
5.59, 0.0080, 14.82, -0.83, -0.04, -15.87, -194.36
5.60, 0.0060, 14.82, -0.92, -0.04, -14.29, -181.86
5.61, 0.0070, 14.82, -1.01, -0.04, -13.02, -174.06
5.61, 0.0060, 14.82, -1.08, -0.04, -11.40, -168.25
5.62, 0.0070, 14.82, -1.14, -0.04, -9.28, -159.90
5.63, 0.0060, 14.82, -1.18, -0.04, -6.45, -148.49
5.64, 0.0060, 14.82, -1.20, -0.04, -2.81, -132.31
5.64, 0.0080, 14.82, -1.19, -0.04, 1.40, -110.82
5.65, 0.0060, 14.82, -1.15, -0.04, 5.65, -85.30
5.65, 0.0070, 14.82, -1.09, -0.04, 9.38, -59.15
5.66, 0.0060, 14.82, -1.01, -0.04, 12.49, -35.46
5.67, 0.0060, 14.82, -0.92, -0.04, 14.92, -15.30
5.67, 0.0070, 14.82, -0.80, -0.04, 16.84, 1.07
5.68, 0.0070, 14.82, -0.67, -0.04, 18.77, 14.96
5.69, 0.0070, 14.82, -0.52, -0.04, 21.14, 29.15
5.69, 0.0060, 14.82, -0.38, -0.04, 24.01, 46.38
5.70, 0.0070, 14.82, -0.19, -0.04, 26.80, 66.47
5.71, 0.0060, 14.82, -0.02, -0.04, 29.19, 86.92
5.71, 0.0060, 14.82, 0.17, -0.04, 31.06, 104.80
5.72, 0.0070, 14.82, 0.39, -0.04, 32.25, 119.77
5.73, 0.0070, 14.82, 0.63, -0.04, 32.96, 131.40
5.73, 0.0070, 14.82, 0.86, -0.04, 33.27, 140.30
5.74, 0.0060, 14.82, 1.06, -0.04, 33.52, 146.81
5.75, 0.0070, 14.82, 1.29, -0.04, 33.61, 152.34
5.75, 0.0060, 14.82, 1.49, -0.04, 33.36, 157.55
5.76, 0.0070, 14.82, 1.72, -0.04, 32.48, 160.06
5.77, 0.0070, 14.82, 1.94, -0.04, 30.74, 159.31
5.77, 0.0070, 14.82, 2.14, -0.04, 28.35, 153.18
5.78, 0.0060, 14.82, 2.29, -0.04, 25.42, 142.81
5.79, 0.0070, 14.82, 2.45, -0.04, 22.70, 128.28
5.79, 0.0060, 14.82, 2.57, -0.04, 20.60, 115.15
5.80, 0.0070, 14.82, 2.70, -0.04, 18.79, 105.05
5.81, 0.0070, 14.82, 2.82, -0.04, 16.47, 96.78
5.81, 0.0070, 14.82, 2.91, -0.04, 13.16, 85.16
5.82, 0.0060, 14.82, 2.96, -0.04, 8.96, 67.14
5.83, 0.0060, 14.82, 2.99, -0.04, 4.12, 43.06
5.83, 0.0070, 14.82, 2.98, -0.04, -1.00, 14.49
5.84, 0.0060, 14.82, 2.94, -0.04, -6.15, -16.39
5.85, 0.0060, 14.82, 2.88, -0.04, -10.99, -48.00
5.85, 0.0080, 14.82, 2.76, -0.04, -15.22, -78.36
5.86, 0.0060, 14.82, 2.64, -0.04, -19.27, -106.21
5.86, 0.0070, 14.82, 2.48, -0.04, -23.55, -132.80
5.87, 0.0060, 14.82, 2.31, -0.04, -27.96, -161.80
5.88, 0.0070, 14.82, 2.08, -0.04, -32.29, -191.61
5.89, 0.0060, 14.82, 1.87, -0.04, -36.13, -222.12
5.89, 0.0080, 14.82, 1.55, -0.04, -39.75, -249.50
5.90, 0.0060, 14.82, 1.29, -0.04, -43.13, -277.53
5.91, 0.0070, 14.82, 0.96, -0.04, -46.45, -303.01
5.91, 0.0060, 14.82, 0.67, -0.04, -49.44, -329.40
5.92, 0.0070, 14.82, 0.31, -0.04, -51.71, -353.31
5.93, 0.0060, 14.82, -0.02, -0.04, -53.69, -374.16
5.93, 0.0070, 14.82, -0.41, -0.04, -55.63, -392.49
5.94, 0.0070, 14.82, -0.81, -0.04, -57.65, -411.90
5.95, 0.0070, 14.82, -1.22, -0.04, -59.28, -432.07
5.95, 0.0060, 14.82, -1.59, -0.04, -60.43, -450.19
5.96, 0.0070, 14.82, -2.01, -0.04, -60.81, -464.34
5.97, 0.0060, 14.82, -2.38, -0.04, -60.44, -475.14
5.97, 0.0070, 14.82, -2.79, -0.04, -59.59, -480.18
5.98, 0.0070, 14.82, -3.20, -0.04, -58.56, -483.41
5.99, 0.0070, 14.82, -3.61, -0.04, -57.88, -485.42
5.99, 0.0060, 14.82, -3.96, -0.04, -57.83, -489.45
6.00, 0.0070, 14.82, -4.36, -0.04, -57.81, -496.05
6.01, 0.0060, 14.82, -4.70, -0.04, -57.03, -504.04
6.01, 0.0070, 14.82, -5.09, -0.04, -54.79, -506.19
6.02, 0.0060, 14.82, -5.39, -0.04, -51.31, -500.47
6.03, 0.0080, 14.82, -5.77, -0.04, -47.47, -485.72
6.03, 0.0060, 14.82, -6.04, -0.04, -44.48, -470.28
6.04, 0.0070, 14.82, -6.34, -0.04, -42.79, -457.67
6.05, 0.0060, 14.82, -6.59, -0.04, -42.10, -453.52
6.05, 0.0070, 14.82, -6.88, -0.04, -41.36, -454.43
6.06, 0.0060, 14.82, -7.12, -0.04, -39.62, -455.80
6.07, 0.0080, 14.82, -7.41, -0.04, -36.24, -450.09
6.07, 0.0060, 14.82, -7.60, -0.04, -31.95, -435.60
6.08, 0.0070, 14.82, -7.80, -0.04, -27.85, -413.69
6.09, 0.0060, 14.82, -7.95, -0.04, -25.62, -393.04
6.09, 0.0070, 14.82, -8.12, -0.04, -24.93, -382.74
6.10, 0.0060, 14.82, -8.27, -0.04, -24.86, -382.06
6.11, 0.0080, 14.82, -8.47, -0.04, -23.97, -384.64
6.11, 0.0060, 14.82, -8.60, -0.04, -22.15, -383.15
6.12, 0.0070, 14.82, -8.74, -0.04, -19.99, -374.83
6.13, 0.0060, 14.82, -8.84, -0.04, -17.72, -364.71
6.13, 0.0070, 14.82, -8.95, -0.04, -15.53, -353.21
6.14, 0.0060, 14.82, -9.04, -0.04, -13.85, -342.26
6.15, 0.0070, 14.82, -9.12, -0.04, -12.70, -333.83
6.15, 0.0070, 14.82, -9.21, -0.04, -11.65, -328.71
6.16, 0.0070, 14.82, -9.28, -0.04, -10.72, -324.04
6.17, 0.0060, 14.82, -9.34, -0.04, -9.84, -319.98
6.17, 0.0070, 14.82, -9.40, -0.04, -9.13, -315.84
6.18, 0.0060, 14.82, -9.46, -0.04, -8.64, -312.86
6.18, 0.0070, 14.82, -9.51, -0.04, -8.10, -310.98
6.19, 0.0070, 14.82, -9.56, -0.04, -7.19, -308.89
6.20, 0.0060, 14.82, -9.60, -0.04, -6.09, -304.38
6.20, 0.0070, 14.82, -9.64, -0.04, -5.09, -298.55
6.21, 0.0060, 14.82, -9.66, -0.04, -4.52, -293.25
6.22, 0.0070, 14.82, -9.69, -0.04, -4.49, -290.38
6.22, 0.0060, 14.82, -9.72, -0.04, -4.86, -290.85
6.23, 0.0070, 14.82, -9.76, -0.04, -4.92, -293.62
