4.42, 0.0070, 16.86, 5.63, -0.04, 18.46, 148.30
4.43, 0.0060, 16.86, 5.74, -0.04, 18.87, 153.35
4.43, 0.0060, 16.86, 5.86, -0.04, 19.72, 158.09
4.44, 0.0070, 16.86, 6.01, -0.04, 21.75, 165.53
4.45, 0.0070, 16.86, 6.18, -0.04, 23.78, 180.79
4.45, 0.0070, 16.86, 6.35, -0.04, 24.51, 196.31
4.46, 0.0060, 16.86, 6.49, -0.04, 23.42, 204.09
4.47, 0.0070, 16.86, 6.64, -0.04, 21.34, 200.40
4.47, 0.0060, 16.86, 6.75, -0.04, 18.62, 190.88
4.48, 0.0070, 16.86, 6.86, -0.04, 15.86, 176.79
4.49, 0.0070, 16.86, 6.96, -0.04, 13.57, 162.45
4.49, 0.0070, 16.86, 7.04, -0.04, 12.00, 150.61
4.50, 0.0060, 16.86, 7.11, -0.04, 10.77, 142.85
4.51, 0.0070, 16.86, 7.18, -0.04, 9.55, 136.79
4.51, 0.0060, 16.86, 7.22, -0.04, 8.01, 130.81
4.52, 0.0060, 16.86, 7.26, -0.04, 6.21, 122.55
4.53, 0.0080, 16.86, 7.30, -0.04, 4.35, 112.46
4.53, 0.0060, 16.86, 7.31, -0.04, 2.74, 101.99
4.54, 0.0070, 16.86, 7.32, -0.04, 0.79, 92.66
4.55, 0.0060, 16.86, 7.31, -0.04, -1.80, 81.09
4.55, 0.0060, 16.86, 7.28, -0.04, -5.17, 65.34
4.56, 0.0070, 16.86, 7.21, -0.04, -9.07, 44.48
4.57, 0.0060, 16.86, 7.13, -0.04, -13.33, 19.85
4.57, 0.0080, 16.86, 6.99, -0.04, -17.63, -7.32
4.58, 0.0060, 16.86, 6.86, -0.04, -21.40, -35.96
4.59, 0.0060, 16.86, 6.72, -0.04, -24.18, -61.12
4.59, 0.0070, 16.86, 6.54, -0.04, -25.87, -80.74
4.60, 0.0060, 16.86, 6.38, -0.04, -26.74, -94.50
4.60, 0.0070, 16.86, 6.19, -0.04, -27.22, -102.93
4.61, 0.0070, 16.86, 5.99, -0.04, -28.41, -109.64
4.62, 0.0070, 16.86, 5.77, -0.04, -30.62, -120.71
4.63, 0.0060, 16.86, 5.57, -0.04, -33.27, -138.30
4.63, 0.0070, 16.86, 5.32, -0.04, -35.39, -158.17
4.64, 0.0060, 16.86, 5.10, -0.04, -37.27, -175.86
4.64, 0.0070, 16.86, 4.83, -0.04, -38.70, -191.60
4.65, 0.0060, 16.86, 4.59, -0.04, -39.36, -205.58
4.66, 0.0080, 16.86, 4.28, -0.04, -39.03, -214.31
4.67, 0.0060, 16.86, 4.05, -0.04, -38.28, -218.53
4.67, 0.0070, 16.86, 3.79, -0.04, -37.35, -218.62
4.68, 0.0060, 16.86, 3.57, -0.04, -36.43, -218.28
4.68, 0.0070, 16.86, 3.32, -0.04, -35.37, -217.15
4.69, 0.0060, 16.86, 3.12, -0.04, -33.91, -215.72
4.70, 0.0080, 16.86, 2.86, -0.04, -32.27, -211.01
4.71, 0.0060, 16.86, 2.68, -0.04, -31.00, -206.36
4.71, 0.0070, 16.86, 2.46, -0.04, -30.55, -202.46
4.72, 0.0060, 16.86, 2.28, -0.04, -30.58, -204.03
4.72, 0.0070, 16.86, 2.07, -0.04, -30.56, -207.86
4.73, 0.0060, 16.86, 1.89, -0.04, -30.11, -212.04
4.74, 0.0070, 16.86, 1.69, -0.04, -28.54, -212.96
4.75, 0.0070, 16.86, 1.50, -0.04, -26.04, -207.51
4.75, 0.0070, 16.86, 1.34, -0.04, -22.71, -196.15
4.76, 0.0060, 16.86, 1.23, -0.04, -18.54, -179.39
4.76, 0.0070, 16.86, 1.14, -0.04, -13.49, -156.60
4.77, 0.0060, 16.86, 1.08, -0.04, -9.04, -128.19
4.78, 0.0070, 16.86, 1.04, -0.04, -6.30, -102.53
4.78, 0.0070, 16.86, 1.01, -0.04, -4.62, -86.97
4.79, 0.0070, 16.86, 0.99, -0.04, -3.10, -77.57
4.80, 0.0060, 16.86, 0.98, -0.04, -1.64, -68.86
4.80, 0.0060, 16.86, 0.97, -0.04, -0.56, -60.28
4.81, 0.0070, 16.86, 0.98, -0.04, 1.22, -53.87
4.82, 0.0060, 16.86, 1.01, -0.04, 4.23, -43.02
4.82, 0.0060, 16.86, 1.06, -0.04, 8.03, -24.48
4.83, 0.0080, 16.86, 1.15, -0.04, 11.84, -0.72
4.84, 0.0060, 16.86, 1.24, -0.04, 15.53, 24.03
4.84, 0.0070, 16.86, 1.37, -0.04, 18.30, 48.06
4.85, 0.0060, 16.86, 1.49, -0.04, 19.66, 67.22
4.86, 0.0070, 16.86, 1.63, -0.04, 20.66, 77.73
4.86, 0.0060, 16.86, 1.76, -0.04, 21.45, 86.61
4.87, 0.0070, 16.86, 1.92, -0.04, 22.38, 93.96
4.88, 0.0070, 16.86, 2.08, -0.04, 23.37, 102.69
4.88, 0.0060, 16.86, 2.23, -0.04, 24.48, 111.87
4.89, 0.0070, 16.86, 2.41, -0.04, 25.58, 121.48
4.90, 0.0060, 16.86, 2.57, -0.04, 26.85, 131.68
4.90, 0.0070, 16.86, 2.77, -0.04, 28.51, 142.52
4.91, 0.0060, 16.86, 2.95, -0.04, 30.20, 156.44
4.92, 0.0080, 16.86, 3.20, -0.04, 30.66, 170.21
4.92, 0.0060, 16.86, 3.37, -0.04, 29.56, 177.86
4.93, 0.0070, 16.86, 3.57, -0.04, 27.50, 174.82
4.94, 0.0060, 16.86, 3.72, -0.04, 25.73, 166.30
4.94, 0.0070, 16.86, 3.89, -0.04, 24.62, 158.80
4.95, 0.0060, 16.86, 4.03, -0.04, 23.54, 155.58
4.96, 0.0080, 16.86, 4.21, -0.04, 21.84, 151.93
4.96, 0.0060, 16.86, 4.32, -0.04, 19.42, 145.20
4.97, 0.0070, 16.86, 4.45, -0.04, 17.56, 133.05
4.98, 0.0060, 16.86, 4.55, -0.04, 17.22, 124.31
4.98, 0.0070, 16.86, 4.67, -0.04, 16.53, 124.34
4.99, 0.0060, 16.86, 4.75, -0.04, 14.29, 122.50
5.00, 0.0080, 16.86, 4.84, -0.04, 11.16, 110.80
5.00, 0.0060, 16.86, 4.89, -0.04, 8.31, 93.82
5.01, 0.0070, 16.86, 4.93, -0.04, 5.67, 77.70
5.01, 0.0060, 16.86, 4.95, -0.04, 2.87, 62.62
5.02, 0.0060, 16.86, 4.95, -0.04, -0.40, 46.21
5.03, 0.0070, 16.86, 4.92, -0.04, -4.20, 26.54
5.03, 0.0060, 16.86, 4.87, -0.04, -8.43, 3.14
5.04, 0.0070, 16.86, 4.78, -0.04, -11.81, -23.26
5.05, 0.0070, 16.86, 4.69, -0.04, -13.57, -45.20
5.05, 0.0060, 16.86, 4.60, -0.04, -14.65, -57.65
5.06, 0.0070, 16.86, 4.49, -0.04, -15.81, -65.88
5.07, 0.0060, 16.86, 4.39, -0.04, -17.38, -75.04
5.07, 0.0070, 16.86, 4.25, -0.04, -19.59, -86.57
5.08, 0.0070, 16.86, 4.09, -0.04, -22.53, -102.57
5.09, 0.0070, 16.86, 3.91, -0.04, -25.98, -123.34
5.09, 0.0060, 16.86, 3.73, -0.04, -29.59, -147.70
5.10, 0.0070, 16.86, 3.50, -0.04, -32.86, -172.88
5.11, 0.0060, 16.86, 3.29, -0.04, -34.76, -197.11
5.11, 0.0070, 16.86, 3.05, -0.04, -34.67, -212.69
5.12, 0.0060, 16.86, 2.85, -0.04, -33.74, -216.99
5.13, 0.0080, 16.86, 2.58, -0.04, -32.98, -215.50
5.13, 0.0060, 16.86, 2.39, -0.04, -32.99, -216.21
5.14, 0.0060, 16.86, 2.18, -0.04, -33.55, -220.24
5.15, 0.0070, 16.86, 1.95, -0.04, -34.02, -227.59
5.15, 0.0060, 16.86, 1.74, -0.04, -34.30, -235.20
5.16, 0.0070, 16.86, 1.50, -0.04, -34.48, -240.98
5.17, 0.0070, 16.86, 1.26, -0.04, -34.40, -246.87
5.17, 0.0070, 16.86, 1.02, -0.04, -34.26, -251.25
5.18, 0.0060, 16.86, 0.82, -0.04, -33.19, -255.16
5.19, 0.0070, 16.86, 0.60, -0.04, -31.19, -252.73
5.19, 0.0060, 16.86, 0.43, -0.04, -29.09, -245.11
5.20, 0.0070, 16.86, 0.23, -0.04, -27.56, -236.01
5.21, 0.0060, 16.86, 0.07, -0.04, -26.95, -230.69
5.21, 0.0080, 16.86, -0.14, -0.04, -26.34, -230.23
5.22, 0.0060, 16.86, -0.29, -0.04, -25.72, -230.81
5.23, 0.0070, 16.86, -0.46, -0.04, -24.12, -230.17
5.23, 0.0060, 16.86, -0.59, -0.04, -22.01, -223.96
5.24, 0.0070, 16.86, -0.73, -0.04, -19.93, -213.92
5.25, 0.0060, 16.86, -0.84, -0.04, -18.04, -204.26
5.25, 0.0080, 16.86, -0.97, -0.04, -16.11, -195.07
5.26, 0.0060, 16.86, -1.05, -0.04, -13.40, -186.09
5.27, 0.0070, 16.86, -1.12, -0.04, -10.17, -171.41
5.27, 0.0060, 16.86, -1.17, -0.04, -7.29, -153.44
5.28, 0.0070, 16.86, -1.20, -0.04, -5.00, -137.07
5.29, 0.0060, 16.86, -1.22, -0.04, -3.07, -124.01
5.29, 0.0060, 16.86, -1.23, -0.04, -1.35, -112.79
5.30, 0.0080, 16.86, -1.22, -0.04, 0.30, -102.65
5.31, 0.0060, 16.86, -1.21, -0.04, 1.82, -92.67
5.31, 0.0070, 16.86, -1.19, -0.04, 3.22, -83.37
5.32, 0.0060, 16.86, -1.16, -0.04, 5.51, -74.53
5.33, 0.0060, 16.86, -1.11, -0.04, 8.59, -60.09
5.33, 0.0070, 16.86, -1.02, -0.04, 12.07, -40.57
5.34, 0.0070, 16.86, -0.91, -0.04, 15.50, -18.04
5.35, 0.0070, 16.86, -0.79, -0.04, 18.34, 4.75
5.35, 0.0060, 16.86, -0.67, -0.04, 19.96, 24.35
5.36, 0.0060, 16.86, -0.54, -0.04, 20.24, 36.46
5.36, 0.0070, 16.86, -0.41, -0.04, 19.76, 40.55
5.37, 0.0060, 16.86, -0.29, -0.04, 19.02, 40.42
5.38, 0.0080, 16.86, -0.14, -0.04, 18.53, 38.30
5.39, 0.0060, 16.86, -0.03, -0.04, 18.66, 38.34
5.39, 0.0070, 16.86, 0.10, -0.04, 19.48, 41.35
5.40, 0.0060, 16.86, 0.23, -0.04, 20.75, 48.99
5.41, 0.0060, 16.86, 0.37, -0.04, 22.64, 59.09
5.41, 0.0070, 16.86, 0.53, -0.04, 24.16, 73.14
5.42, 0.0060, 16.86, 0.69, -0.04, 25.27, 85.62
5.43, 0.0080, 16.86, 0.89, -0.04, 25.04, 95.33
5.43, 0.0060, 16.86, 1.03, -0.04, 23.77, 97.98
5.44, 0.0070, 16.86, 1.19, -0.04, 22.34, 93.20
5.44, 0.0060, 16.86, 1.31, -0.04, 21.03, 87.75
5.45, 0.0070, 16.86, 1.45, -0.04, 19.47, 82.42
5.46, 0.0060, 16.86, 1.55, -0.04, 17.12, 75.75
5.47, 0.0060, 16.86, 1.64, -0.04, 14.16, 63.74
5.47, 0.0080, 16.86, 1.73, -0.04, 11.92, 47.68
5.48, 0.0060, 16.86, 1.79, -0.04, 10.58, 36.13
5.48, 0.0070, 16.86, 1.86, -0.04, 9.84, 29.34
5.49, 0.0060, 16.86, 1.92, -0.04, 9.15, 26.29
5.50, 0.0060, 16.86, 1.97, -0.04, 7.99, 23.24
5.50, 0.0070, 16.86, 2.01, -0.04, 5.73, 17.24
5.51, 0.0070, 16.86, 2.02, -0.04, 2.66, 4.50
5.52, 0.0070, 16.86, 2.02, -0.04, -1.11, -13.52
5.52, 0.0060, 16.86, 1.99, -0.04, -4.87, -36.32
5.53, 0.0060, 16.86, 1.93, -0.04, -8.84, -59.47
5.54, 0.0070, 16.86, 1.85, -0.04, -12.74, -84.35
5.54, 0.0060, 16.86, 1.75, -0.04, -16.15, -109.55
5.55, 0.0080, 16.86, 1.60, -0.04, -18.33, -131.94
5.56, 0.0060, 16.86, 1.49, -0.04, -19.36, -147.95
5.56, 0.0070, 16.86, 1.34, -0.04, -20.24, -156.47
5.57, 0.0060, 16.86, 1.22, -0.04, -21.49, -164.57
5.58, 0.0070, 16.86, 1.05, -0.04, -23.25, -174.63
5.58, 0.0060, 16.86, 0.90, -0.04, -25.37, -188.45
5.59, 0.0070, 16.86, 0.71, -0.04, -27.58, -204.21
5.60, 0.0070, 16.86, 0.50, -0.04, -29.49, -221.32
5.60, 0.0070, 16.86, 0.28, -0.04, -31.12, -236.93
5.61, 0.0060, 16.86, 0.09, -0.04, -32.41, -251.04
5.62, 0.0070, 16.86, -0.15, -0.04, -33.43, -262.67
5.62, 0.0060, 16.86, -0.35, -0.04, -34.10, -273.46
5.63, 0.0070, 16.86, -0.59, -0.04, -34.27, -281.61
5.64, 0.0070, 16.86, -0.83, -0.04, -34.21, -287.44
5.64, 0.0070, 16.86, -1.07, -0.04, -33.66, -291.86
5.65, 0.0060, 16.86, -1.26, -0.04, -32.53, -293.26
5.66, 0.0070, 16.86, -1.48, -0.04, -30.93, -290.40
5.66, 0.0060, 16.86, -1.65, -0.04, -29.33, -285.11
5.67, 0.0070, 16.86, -1.85, -0.04, -28.06, -279.06
5.68, 0.0060, 16.86, -2.01, -0.04, -27.04, -275.34
5.68, 0.0080, 16.86, -2.22, -0.04, -26.10, -272.46
5.69, 0.0060, 16.86, -2.37, -0.04, -24.89, -271.02
5.70, 0.0070, 16.86, -2.53, -0.04, -23.19, -266.74
5.70, 0.0060, 16.86, -2.66, -0.04, -20.51, -259.80
5.71, 0.0070, 16.86, -2.77, -0.04, -17.06, -246.18
5.72, 0.0060, 16.86, -2.86, -0.04, -13.53, -227.87
5.72, 0.0080, 16.86, -2.94, -0.04, -10.50, -208.32
5.73, 0.0060, 16.86, -2.99, -0.04, -7.90, -191.82
5.74, 0.0070, 16.86, -3.03, -0.04, -5.63, -177.14
5.74, 0.0060, 16.86, -3.05, -0.04, -3.50, -164.30
5.75, 0.0070, 16.86, -3.06, -0.04, -1.62, -151.98
5.76, 0.0060, 16.86, -3.06, -0.04, 0.11, -140.89
5.76, 0.0080, 16.86, -3.04, -0.04, 2.05, -130.51
5.77, 0.0060, 16.86, -3.02, -0.04, 4.29, -118.57
5.78, 0.0060, 16.86, -2.97, -0.04, 6.86, -104.56
5.78, 0.0070, 16.86, -2.91, -0.04, 9.55, -88.35
5.79, 0.0060, 16.86, -2.83, -0.04, 12.44, -70.85
5.80, 0.0070, 16.86, -2.72, -0.04, 15.50, -52.04
5.80, 0.0060, 16.86, -2.61, -0.04, 18.53, -31.50
5.81, 0.0080, 16.86, -2.45, -0.04, 20.70, -11.07
5.82, 0.0060, 16.86, -2.32, -0.04, 21.75, 5.22
5.82, 0.0060, 16.86, -2.19, -0.04, 22.07, 14.17
5.83, 0.0070, 16.86, -2.03, -0.04, 22.26, 18.74
5.84, 0.0060, 16.86, -1.89, -0.04, 22.56, 22.94
5.84, 0.0070, 16.86, -1.73, -0.04, 22.92, 27.47
5.85, 0.0060, 16.86, -1.59, -0.04, 23.53, 32.86
5.86, 0.0080, 16.86, -1.40, -0.04, 24.19, 39.34
5.86, 0.0060, 16.86, -1.25, -0.04, 25.30, 47.19
5.87, 0.0070, 16.86, -1.06, -0.04, 26.49, 56.87
5.87, 0.0060, 16.86, -0.90, -0.04, 27.30, 67.68
5.88, 0.0070, 16.86, -0.71, -0.04, 27.16, 75.86
5.89, 0.0060, 16.86, -0.55, -0.04, 26.21, 78.78
5.90, 0.0070, 16.86, -0.38, -0.04, 24.45, 76.22
5.90, 0.0070, 16.86, -0.23, -0.04, 22.04, 69.13
5.91, 0.0060, 16.86, -0.11, -0.04, 19.19, 57.74
5.91, 0.0070, 16.86, 0.00, -0.04, 16.38, 42.92
5.92, 0.0060, 16.86, 0.09, -0.04, 14.00, 28.35
5.93, 0.0070, 16.86, 0.17, -0.04, 12.06, 15.77
5.93, 0.0070, 16.86, 0.24, -0.04, 10.20, 5.85
5.94, 0.0060, 16.86, 0.29, -0.04, 8.15, -3.92
5.95, 0.0070, 16.86, 0.33, -0.04, 5.86, -15.20
5.95, 0.0060, 16.86, 0.35, -0.04, 3.27, -28.17
5.96, 0.0060, 16.86, 0.36, -0.04, 0.45, -43.27
5.97, 0.0070, 16.86, 0.34, -0.04, -2.50, -60.17
5.97, 0.0060, 16.86, 0.31, -0.04, -5.51, -78.21
5.98, 0.0080, 16.86, 0.24, -0.04, -8.59, -96.93
5.99, 0.0060, 16.86, 0.17, -0.04, -11.96, -116.78
5.99, 0.0060, 16.86, 0.07, -0.04, -15.68, -138.44
6.00, 0.0070, 16.86, -0.07, -0.04, -19.60, -162.63
6.01, 0.0060, 16.86, -0.20, -0.04, -22.87, -188.89
6.01, 0.0070, 16.86, -0.38, -0.04, -25.21, -211.29
6.02, 0.0070, 16.86, -0.57, -0.04, -26.90, -228.87
6.03, 0.0070, 16.86, -0.77, -0.04, -28.42, -242.78
6.03, 0.0060, 16.86, -0.95, -0.04, -29.95, -255.87
6.04, 0.0070, 16.86, -1.17, -0.04, -31.60, -268.63
6.05, 0.0060, 16.86, -1.37, -0.04, -33.65, -282.96
6.05, 0.0070, 16.86, -1.62, -0.04, -35.69, -299.30
6.06, 0.0060, 16.86, -1.85, -0.04, -37.77, -316.55
6.07, 0.0080, 16.86, -2.16, -0.04, -39.46, -333.55
6.07, 0.0060, 16.86, -2.41, -0.04, -40.67, -349.98
6.08, 0.0070, 16.86, -2.69, -0.04, -41.19, -362.14
6.09, 0.0060, 16.86, -2.94, -0.04, -41.35, -371.03
6.09, 0.0070, 16.86, -3.23, -0.04, -41.05, -376.96
6.10, 0.0060, 16.86, -3.47, -0.04, -40.43, -380.90
6.11, 0.0080, 16.86, -3.79, -0.04, -39.44, -382.03
6.11, 0.0060, 16.86, -4.02, -0.04, -38.14, -382.38
6.12, 0.0070, 16.86, -4.27, -0.04, -36.80, -379.18
6.13, 0.0060, 16.86, -4.49, -0.04, -35.59, -376.25
6.13, 0.0070, 16.86, -4.73, -0.04, -34.52, -373.28
6.14, 0.0060, 16.86, -4.93, -0.04, -33.45, -371.69
6.15, 0.0070, 16.86, -5.16, -0.04, -32.19, -369.30
6.15, 0.0070, 16.86, -5.37, -0.04, -30.39, -366.24
6.16, 0.0070, 16.86, -5.56, -0.04, -28.12, -359.71
6.17, 0.0060, 16.86, -5.72, -0.04, -25.71, -350.00
6.17, 0.0070, 16.86, -5.88, -0.04, -23.54, -338.64
6.18, 0.0060, 16.86, -6.01, -0.04, -21.64, -328.90
6.19, 0.0070, 16.86, -6.15, -0.04, -19.78, -320.14
6.19, 0.0070, 16.86, -6.28, -0.04, -17.81, -311.71
6.20, 0.0070, 16.86, -6.39, -0.04, -15.67, -302.39
6.21, 0.0060, 16.86, -6.47, -0.04, -13.50, -291.77
6.21, 0.0070, 16.86, -6.55, -0.04, -11.39, -280.33
6.22, 0.0060, 16.86, -6.60, -0.04, -9.43, -269.31
6.23, 0.0070, 16.86, -6.66, -0.04, -7.59, -258.67
6.23, 0.0060, 16.86, -6.69, -0.04, -5.82, -248.70
