4.39, 0.0060, 11.29, 7.44, -0.04, 35.37, 373.17
4.40, 0.0070, 11.29, 7.67, -0.04, 33.43, 361.74
4.40, 0.0070, 11.29, 7.89, -0.04, 31.36, 350.90
4.41, 0.0070, 11.29, 8.09, -0.04, 28.82, 338.69
4.42, 0.0060, 11.29, 8.25, -0.04, 25.79, 322.44
4.42, 0.0070, 11.29, 8.41, -0.04, 22.36, 301.27
4.43, 0.0060, 11.29, 8.52, -0.04, 18.70, 276.95
4.44, 0.0070, 11.29, 8.62, -0.04, 15.16, 249.93
4.44, 0.0070, 11.29, 8.71, -0.04, 11.70, 223.71
4.45, 0.0070, 11.29, 8.76, -0.04, 8.19, 197.74
4.46, 0.0060, 11.29, 8.79, -0.04, 4.38, 170.77
4.46, 0.0070, 11.29, 8.79, -0.04, 0.27, 140.81
4.47, 0.0060, 11.29, 8.77, -0.04, -4.07, 107.96
4.48, 0.0060, 11.29, 8.72, -0.04, -8.52, 72.75
4.48, 0.0070, 11.29, 8.62, -0.04, -12.99, 36.14
4.49, 0.0070, 11.29, 8.50, -0.04, -17.61, -1.47
4.50, 0.0070, 11.29, 8.34, -0.04, -22.41, -40.86
4.50, 0.0060, 11.29, 8.18, -0.04, -27.28, -82.39
4.51, 0.0070, 11.29, 7.96, -0.04, -31.79, -124.64
4.51, 0.0060, 11.29, 7.75, -0.04, -35.38, -165.16
4.52, 0.0070, 11.29, 7.48, -0.04, -38.20, -198.11
4.53, 0.0070, 11.29, 7.20, -0.04, -40.29, -226.02
4.53, 0.0070, 11.29, 6.90, -0.04, -42.22, -248.42
4.54, 0.0060, 11.29, 6.63, -0.04, -44.37, -269.73
4.55, 0.0070, 11.29, 6.31, -0.04, -46.52, -292.29
4.55, 0.0060, 11.29, 6.02, -0.04, -48.47, -316.01
4.56, 0.0070, 11.29, 5.66, -0.04, -50.53, -337.44
4.57, 0.0060, 11.29, 5.35, -0.04, -52.92, -360.97
4.57, 0.0080, 11.29, 4.91, -0.04, -55.15, -386.43
4.58, 0.0060, 11.29, 4.57, -0.04, -56.52, -413.09
4.59, 0.0070, 11.29, 4.17, -0.04, -56.75, -430.83
4.59, 0.0060, 11.29, 3.83, -0.04, -55.79, -440.59
4.60, 0.0070, 11.29, 3.46, -0.04, -53.88, -439.59
4.61, 0.0060, 11.29, 3.15, -0.04, -51.12, -431.91
4.61, 0.0080, 11.29, 2.76, -0.04, -48.35, -415.92
4.62, 0.0060, 11.29, 2.49, -0.04, -46.33, -401.53
4.63, 0.0070, 11.29, 2.17, -0.04, -44.92, -390.96
4.64, 0.0060, 11.29, 1.91, -0.04, -43.51, -385.96
4.64, 0.0070, 11.29, 1.62, -0.04, -41.53, -379.88
4.65, 0.0060, 11.29, 1.39, -0.04, -38.77, -369.87
4.66, 0.0080, 11.29, 1.10, -0.04, -35.32, -352.41
4.66, 0.0060, 11.29, 0.92, -0.04, -31.42, -330.48
4.67, 0.0070, 11.29, 0.72, -0.04, -27.52, -303.08
4.68, 0.0060, 11.29, 0.58, -0.04, -23.75, -275.68
4.68, 0.0070, 11.29, 0.44, -0.04, -19.91, -248.36
4.69, 0.0060, 11.29, 0.35, -0.04, -15.59, -220.48
4.70, 0.0070, 11.29, 0.27, -0.04, -10.53, -187.79
4.70, 0.0070, 11.29, 0.24, -0.04, -5.05, -148.73
4.71, 0.0070, 11.29, 0.24, -0.04, 0.23, -105.59
4.71, 0.0060, 11.29, 0.27, -0.04, 4.81, -63.37
4.72, 0.0060, 11.29, 0.32, -0.04, 9.14, -26.15
4.73, 0.0070, 11.29, 0.42, -0.04, 13.42, 9.64
4.73, 0.0060, 11.29, 0.52, -0.04, 17.76, 45.74
4.74, 0.0080, 11.29, 0.70, -0.04, 22.31, 82.60
4.75, 0.0060, 11.29, 0.86, -0.04, 26.70, 122.51
4.75, 0.0060, 11.29, 1.05, -0.04, 30.93, 160.90
4.76, 0.0070, 11.29, 1.30, -0.04, 35.25, 198.42
4.77, 0.0060, 11.29, 1.53, -0.04, 39.86, 237.95
4.77, 0.0070, 11.29, 1.84, -0.04, 44.31, 279.59
4.78, 0.0060, 11.29, 2.13, -0.04, 48.06, 321.40
4.79, 0.0080, 11.29, 2.54, -0.04, 50.64, 357.18
4.79, 0.0060, 11.29, 2.85, -0.04, 51.91, 385.92
4.80, 0.0070, 11.29, 3.21, -0.04, 52.07, 402.27
4.81, 0.0060, 11.29, 3.52, -0.04, 51.47, 410.86
4.81, 0.0070, 11.29, 3.88, -0.04, 51.18, 412.26
4.82, 0.0060, 11.29, 4.19, -0.04, 51.95, 417.10
4.83, 0.0080, 11.29, 4.62, -0.04, 53.45, 429.47
4.83, 0.0060, 11.29, 4.95, -0.04, 54.97, 449.98
4.84, 0.0070, 11.29, 5.34, -0.04, 55.87, 468.81
4.85, 0.0060, 11.29, 5.68, -0.04, 55.71, 483.84
4.85, 0.0070, 11.29, 6.06, -0.04, 54.52, 489.21
4.86, 0.0060, 11.29, 6.37, -0.04, 52.30, 487.32
4.87, 0.0080, 11.29, 6.77, -0.04, 49.82, 475.80
4.87, 0.0060, 11.29, 7.05, -0.04, 47.33, 463.92
4.88, 0.0070, 11.29, 7.37, -0.04, 44.75, 449.72
4.89, 0.0060, 11.29, 7.62, -0.04, 41.70, 435.35
4.89, 0.0070, 11.29, 7.88, -0.04, 37.84, 415.93
4.90, 0.0060, 11.29, 8.08, -0.04, 33.72, 390.41
4.91, 0.0060, 11.29, 8.26, -0.04, 29.79, 361.49
4.91, 0.0080, 11.29, 8.47, -0.04, 26.23, 333.63
4.92, 0.0060, 11.29, 8.61, -0.04, 22.96, 309.27
4.93, 0.0070, 11.29, 8.75, -0.04, 19.70, 285.89
4.93, 0.0060, 11.29, 8.85, -0.04, 16.57, 262.58
4.94, 0.0070, 11.29, 8.94, -0.04, 13.32, 239.53
4.95, 0.0060, 11.29, 9.00, -0.04, 9.85, 215.42
4.95, 0.0080, 11.29, 9.04, -0.04, 5.24, 188.81
4.96, 0.0060, 11.29, 9.04, -0.04, -0.38, 152.75
4.97, 0.0070, 11.29, 9.00, -0.04, -6.39, 107.78
4.97, 0.0060, 11.29, 8.92, -0.04, -12.05, 58.81
4.98, 0.0060, 11.29, 8.82, -0.04, -16.93, 12.04
4.99, 0.0070, 11.29, 8.68, -0.04, -20.83, -29.02
4.99, 0.0060, 11.29, 8.53, -0.04, -23.84, -63.15
5.00, 0.0080, 11.29, 8.32, -0.04, -26.34, -90.02
5.01, 0.0060, 11.29, 8.15, -0.04, -28.70, -114.31
5.01, 0.0070, 11.29, 7.93, -0.04, -31.32, -136.58
5.02, 0.0060, 11.29, 7.72, -0.04, -34.32, -161.92
5.03, 0.0070, 11.29, 7.46, -0.04, -37.63, -190.10
5.03, 0.0060, 11.29, 7.21, -0.04, -41.06, -221.84
5.04, 0.0080, 11.29, 6.86, -0.04, -44.16, -254.21
5.05, 0.0060, 11.29, 6.58, -0.04, -46.38, -286.04
5.05, 0.0070, 11.29, 6.25, -0.04, -47.87, -309.41
5.06, 0.0060, 11.29, 5.95, -0.04, -48.93, -328.03
5.07, 0.0070, 11.29, 5.60, -0.04, -49.97, -342.37
5.07, 0.0060, 11.29, 5.30, -0.04, -50.73, -357.63
5.08, 0.0070, 11.29, 4.94, -0.04, -50.92, -369.84
5.09, 0.0070, 11.29, 4.59, -0.04, -50.38, -378.46
5.09, 0.0070, 11.29, 4.25, -0.04, -48.95, -381.24
5.10, 0.0060, 11.29, 3.97, -0.04, -46.48, -376.66
5.11, 0.0070, 11.29, 3.67, -0.04, -42.94, -362.41
5.11, 0.0060, 11.29, 3.43, -0.04, -39.46, -340.15
5.12, 0.0070, 11.29, 3.17, -0.04, -37.22, -316.99
5.13, 0.0070, 11.29, 2.92, -0.04, -35.90, -304.33
5.13, 0.0070, 11.29, 2.68, -0.04, -34.91, -298.80
5.14, 0.0060, 11.29, 2.47, -0.04, -33.59, -295.72
5.15, 0.0070, 11.29, 2.26, -0.04, -31.39, -289.19
5.15, 0.0060, 11.29, 2.09, -0.04, -27.52, -275.99
5.16, 0.0070, 11.29, 1.94, -0.04, -22.00, -248.37
5.17, 0.0060, 11.29, 1.84, -0.04, -15.44, -207.27
5.17, 0.0080, 11.29, 1.76, -0.04, -9.84, -156.64
5.18, 0.0060, 11.29, 1.73, -0.04, -6.52, -113.40
5.19, 0.0070, 11.29, 1.70, -0.04, -4.34, -87.65
5.19, 0.0060, 11.29, 1.68, -0.04, -2.27, -70.83
5.20, 0.0060, 11.29, 1.68, -0.04, 0.34, -54.53
5.20, 0.0070, 11.29, 1.71, -0.04, 3.62, -33.58
5.21, 0.0070, 11.29, 1.76, -0.04, 7.11, -6.83
5.22, 0.0060, 11.29, 1.82, -0.04, 10.65, 22.07
5.22, 0.0070, 11.29, 1.92, -0.04, 14.03, 51.63
5.23, 0.0060, 11.29, 2.03, -0.04, 17.45, 80.65
5.24, 0.0070, 11.29, 2.17, -0.04, 20.73, 110.13
5.24, 0.0060, 11.29, 2.31, -0.04, 23.92, 139.27
5.25, 0.0080, 11.29, 2.53, -0.04, 27.05, 167.65
5.26, 0.0060, 11.29, 2.71, -0.04, 30.16, 197.01
5.26, 0.0070, 11.29, 2.94, -0.04, 32.65, 225.54
5.27, 0.0060, 11.29, 3.15, -0.04, 34.29, 249.98
5.28, 0.0070, 11.29, 3.39, -0.04, 35.14, 267.25
5.28, 0.0060, 11.29, 3.60, -0.04, 35.26, 278.95
5.29, 0.0070, 11.29, 3.85, -0.04, 34.91, 284.15
5.30, 0.0070, 11.29, 4.08, -0.04, 33.85, 286.20
5.30, 0.0070, 11.29, 4.31, -0.04, 31.94, 282.47
5.31, 0.0060, 11.29, 4.49, -0.04, 30.00, 271.68
5.32, 0.0070, 11.29, 4.69, -0.04, 28.88, 259.74
5.32, 0.0060, 11.29, 4.86, -0.04, 28.17, 254.86
5.33, 0.0070, 11.29, 5.05, -0.04, 27.17, 252.52
5.34, 0.0070, 11.29, 5.23, -0.04, 25.25, 248.34
5.34, 0.0070, 11.29, 5.38, -0.04, 22.05, 236.55
5.35, 0.0060, 11.29, 5.49, -0.04, 17.79, 214.05
5.36, 0.0070, 11.29, 5.58, -0.04, 12.65, 182.09
5.36, 0.0060, 11.29, 5.62, -0.04, 6.95, 142.74
5.37, 0.0070, 11.29, 5.63, -0.04, 2.23, 97.92
5.38, 0.0060, 11.29, 5.63, -0.04, -0.53, 60.51
5.38, 0.0070, 11.29, 5.61, -0.04, -2.64, 38.37
5.39, 0.0070, 11.29, 5.58, -0.04, -5.21, 21.12
5.40, 0.0060, 11.29, 5.52, -0.04, -8.70, -0.17
5.40, 0.0060, 11.29, 5.44, -0.04, -13.31, -29.14
5.41, 0.0070, 11.29, 5.32, -0.04, -18.27, -67.62
5.42, 0.0060, 11.29, 5.18, -0.04, -23.04, -109.82
5.42, 0.0080, 11.29, 4.96, -0.04, -27.22, -150.79
5.43, 0.0060, 11.29, 4.77, -0.04, -31.17, -188.58
5.44, 0.0070, 11.29, 4.53, -0.04, -35.00, -223.95
5.44, 0.0060, 11.29, 4.29, -0.04, -39.12, -259.49
5.45, 0.0070, 11.29, 3.99, -0.04, -43.16, -297.14
5.46, 0.0060, 11.29, 3.71, -0.04, -46.64, -335.46
5.46, 0.0070, 11.29, 3.37, -0.04, -49.34, -368.92
5.47, 0.0070, 11.29, 3.00, -0.04, -51.85, -397.43
5.48, 0.0070, 11.29, 2.62, -0.04, -54.33, -424.74
5.48, 0.0060, 11.29, 2.28, -0.04, -56.55, -452.20
5.49, 0.0070, 11.29, 1.87, -0.04, -58.46, -476.73
5.50, 0.0060, 11.29, 1.51, -0.04, -59.89, -500.21
5.50, 0.0070, 11.29, 1.09, -0.04, -60.70, -518.87
5.51, 0.0070, 11.29, 0.66, -0.04, -60.66, -533.84
5.52, 0.0070, 11.29, 0.24, -0.04, -60.15, -542.01
5.52, 0.0060, 11.29, -0.12, -0.04, -60.03, -546.36
5.53, 0.0070, 11.29, -0.54, -0.04, -60.62, -552.56
5.54, 0.0060, 11.29, -0.91, -0.04, -61.21, -565.76
5.54, 0.0070, 11.29, -1.34, -0.04, -61.21, -577.82
5.55, 0.0060, 11.29, -1.70, -0.04, -60.22, -586.41
5.56, 0.0080, 11.29, -2.16, -0.04, -58.09, -585.73
5.56, 0.0060, 11.29, -2.49, -0.04, -55.03, -577.96
5.57, 0.0070, 11.29, -2.85, -0.04, -51.35, -560.14
5.58, 0.0060, 11.29, -3.14, -0.04, -47.72, -537.84
5.58, 0.0070, 11.29, -3.45, -0.04, -44.70, -514.50
5.59, 0.0060, 11.29, -3.70, -0.04, -42.04, -496.65
5.60, 0.0080, 11.29, -4.02, -0.04, -39.32, -480.43
5.60, 0.0060, 11.29, -4.24, -0.04, -36.14, -464.90
5.61, 0.0070, 11.29, -4.46, -0.04, -32.70, -443.84
5.62, 0.0060, 11.29, -4.64, -0.04, -29.15, -420.90
5.62, 0.0070, 11.29, -4.82, -0.04, -25.73, -396.00
5.63, 0.0060, 11.29, -4.95, -0.04, -22.28, -372.20
5.64, 0.0080, 11.29, -5.10, -0.04, -18.72, -347.33
5.64, 0.0060, 11.29, -5.19, -0.04, -14.90, -321.84
5.65, 0.0070, 11.29, -5.27, -0.04, -11.17, -293.04
5.66, 0.0060, 11.29, -5.32, -0.04, -8.06, -264.78
5.66, 0.0070, 11.29, -5.36, -0.04, -5.26, -240.86
5.67, 0.0060, 11.29, -5.37, -0.04, -2.18, -219.20
5.68, 0.0070, 11.29, -5.36, -0.04, 1.18, -194.81
5.68, 0.0070, 11.29, -5.33, -0.04, 4.54, -167.78
5.69, 0.0070, 11.29, -5.28, -0.04, 7.52, -140.27
5.70, 0.0060, 11.29, -5.22, -0.04, 10.10, -115.35
5.70, 0.0060, 11.29, -5.14, -0.04, 12.01, -93.52
5.71, 0.0070, 11.29, -5.05, -0.04, 13.58, -76.76
5.72, 0.0060, 11.29, -4.96, -0.04, 15.03, -62.30
5.72, 0.0080, 11.29, -4.82, -0.04, 17.11, -48.89
5.73, 0.0060, 11.29, -4.70, -0.04, 19.77, -29.55
5.74, 0.0070, 11.29, -4.55, -0.04, 22.06, -5.87
5.74, 0.0060, 11.29, -4.41, -0.04, 23.81, 15.52
5.75, 0.0070, 11.29, -4.23, -0.04, 24.95, 32.35
5.75, 0.0060, 11.29, -4.08, -0.04, 25.71, 44.99
5.76, 0.0060, 11.29, -3.92, -0.04, 25.94, 54.18
5.77, 0.0080, 11.29, -3.72, -0.04, 25.43, 59.11
5.78, 0.0060, 11.29, -3.57, -0.04, 24.74, 59.12
5.78, 0.0070, 11.29, -3.40, -0.04, 24.14, 56.51
5.79, 0.0060, 11.29, -3.26, -0.04, 23.49, 55.09
5.79, 0.0070, 11.29, -3.10, -0.04, 22.54, 52.78
5.80, 0.0060, 11.29, -2.97, -0.04, 21.15, 48.28
5.81, 0.0080, 11.29, -2.82, -0.04, 19.65, 39.70
5.81, 0.0060, 11.29, -2.71, -0.04, 18.35, 30.85
5.82, 0.0060, 11.29, -2.60, -0.04, 17.38, 22.67
5.83, 0.0070, 11.29, -2.49, -0.04, 16.48, 16.95
5.83, 0.0060, 11.29, -2.40, -0.04, 15.18, 12.06
5.84, 0.0070, 11.29, -2.31, -0.04, 12.71, 3.50
5.85, 0.0060, 11.29, -2.26, -0.04, 8.63, -14.49
5.85, 0.0080, 11.29, -2.22, -0.04, 4.16, -46.03
5.86, 0.0060, 11.29, -2.22, -0.04, -0.10, -81.15
5.87, 0.0060, 11.29, -2.25, -0.04, -3.80, -115.25
5.87, 0.0070, 11.29, -2.29, -0.04, -6.57, -145.28
5.88, 0.0060, 11.29, -2.35, -0.04, -9.38, -168.40
5.89, 0.0070, 11.29, -2.43, -0.04, -12.29, -191.96
5.89, 0.0070, 11.29, -2.54, -0.04, -15.38, -216.96
5.90, 0.0070, 11.29, -2.67, -0.04, -18.36, -243.90
5.91, 0.0060, 11.29, -2.80, -0.04, -21.51, -270.24
5.91, 0.0070, 11.29, -2.97, -0.04, -24.44, -298.02
5.92, 0.0060, 11.29, -3.14, -0.04, -27.64, -324.94
5.93, 0.0070, 11.29, -3.35, -0.04, -31.16, -353.81
5.93, 0.0060, 11.29, -3.56, -0.04, -34.35, -386.32
5.94, 0.0080, 11.29, -3.86, -0.04, -37.10, -416.01
5.95, 0.0060, 11.29, -4.10, -0.04, -39.81, -443.91
5.95, 0.0070, 11.29, -4.40, -0.04, -43.06, -470.36
5.96, 0.0060, 11.29, -4.68, -0.04, -46.63, -502.45
5.97, 0.0070, 11.29, -5.03, -0.04, -50.15, -536.56
5.97, 0.0060, 11.29, -5.35, -0.04, -53.35, -571.73
5.98, 0.0080, 11.29, -5.79, -0.04, -55.58, -603.79
5.99, 0.0060, 11.29, -6.13, -0.04, -56.61, -630.48
5.99, 0.0070, 11.29, -6.53, -0.04, -56.79, -645.56
6.00, 0.0060, 11.29, -6.87, -0.04, -56.36, -654.89
6.01, 0.0070, 11.29, -7.26, -0.04, -56.19, -658.27
6.01, 0.0060, 11.29, -7.60, -0.04, -57.14, -664.78
6.02, 0.0080, 11.29, -8.08, -0.04, -59.34, -679.19
6.03, 0.0060, 11.29, -8.45, -0.04, -62.06, -706.28
6.03, 0.0070, 11.29, -8.90, -0.04, -64.62, -735.48
6.04, 0.0060, 11.29, -9.30, -0.04, -66.08, -765.03
6.05, 0.0070, 11.29, -9.76, -0.04, -65.69, -784.61
6.05, 0.0060, 11.29, -10.14, -0.04, -64.05, -790.69
6.06, 0.0070, 11.29, -10.58, -0.04, -61.77, -785.28
6.07, 0.0070, 11.29, -10.99, -0.04, -59.67, -775.66
6.07, 0.0070, 11.29, -11.41, -0.04, -58.74, -767.27
6.08, 0.0060, 11.29, -11.76, -0.04, -58.44, -768.05
6.09, 0.0070, 11.29, -12.17, -0.04, -58.51, -772.67
6.09, 0.0060, 11.29, -12.52, -0.04, -58.81, -781.43
6.10, 0.0070, 11.29, -12.93, -0.04, -59.15, -790.87
6.11, 0.0080, 11.29, -13.41, -0.04, -59.43, -801.83
6.11, 0.0060, 11.29, -13.77, -0.04, -59.80, -813.58
6.12, 0.0070, 11.29, -14.18, -0.04, -59.70, -823.72
6.13, 0.0060, 11.29, -14.54, -0.04, -58.93, -831.32
6.13, 0.0070, 11.29, -14.94, -0.04, -58.04, -832.24
6.14, 0.0060, 11.29, -15.29, -0.04, -57.60, -833.19
6.15, 0.0080, 11.29, -15.75, -0.04, -57.37, -836.62
6.15, 0.0060, 11.29, -16.09, -0.04, -57.04, -843.95
6.16, 0.0070, 11.29, -16.48, -0.04, -56.16, -848.19
6.17, 0.0060, 11.29, -16.81, -0.04, -54.54, -849.01
6.17, 0.0070, 11.29, -17.18, -0.04, -52.59, -842.59
6.18, 0.0060, 11.29, -17.48, -0.04, -50.69, -834.31
6.19, 0.0070, 11.29, -17.83, -0.04, -49.05, -825.24
6.19, 0.0080, 11.29, -18.21, -0.04, -47.73, -818.95
6.20, 0.0060, 11.29, -18.49, -0.04, -46.57, -816.02
6.21, 0.0070, 11.29, -18.80, -0.04, -44.99, -812.31
6.21, 0.0060, 11.29, -19.06, -0.04, -42.56, -806.02
6.22, 0.0070, 11.29, -19.33, -0.04, -39.19, -791.63
6.23, 0.0060, 11.29, -19.55, -0.04, -35.52, -770.22
6.23, 0.0080, 11.29, -19.80, -0.04, -31.84, -745.12
6.24, 0.0060, 11.29, -19.98, -0.04, -29.29, -720.78
