4.34, 0.0070, 11.50, 6.72, -0.04, 20.66, 226.73
4.35, 0.0060, 11.50, 6.84, -0.04, 20.07, 229.64
4.36, 0.0080, 11.50, 6.99, -0.04, 18.86, 227.35
4.36, 0.0060, 11.50, 7.09, -0.04, 17.34, 220.66
4.37, 0.0070, 11.50, 7.20, -0.04, 15.35, 210.60
4.38, 0.0060, 11.50, 7.28, -0.04, 13.05, 196.85
4.38, 0.0070, 11.50, 7.35, -0.04, 10.57, 179.96
4.39, 0.0060, 11.50, 7.40, -0.04, 7.92, 161.62
4.40, 0.0080, 11.50, 7.44, -0.04, 5.30, 141.37
4.40, 0.0060, 11.50, 7.46, -0.04, 2.62, 121.29
4.41, 0.0070, 11.50, 7.46, -0.04, -0.04, 100.10
4.42, 0.0060, 11.50, 7.44, -0.04, -2.60, 78.84
4.42, 0.0060, 11.50, 7.41, -0.04, -5.22, 58.03
4.43, 0.0070, 11.50, 7.36, -0.04, -7.97, 36.44
4.44, 0.0060, 11.50, 7.29, -0.04, -11.28, 13.36
4.44, 0.0070, 11.50, 7.18, -0.04, -15.29, -14.51
4.45, 0.0070, 11.50, 7.04, -0.04, -20.03, -48.72
4.46, 0.0060, 11.50, 6.89, -0.04, -24.74, -89.44
4.46, 0.0070, 11.50, 6.69, -0.04, -28.90, -130.07
4.47, 0.0060, 11.50, 6.50, -0.04, -32.09, -167.41
4.48, 0.0070, 11.50, 6.26, -0.04, -34.52, -196.77
4.48, 0.0070, 11.50, 6.00, -0.04, -36.16, -221.01
4.49, 0.0070, 11.50, 5.74, -0.04, -37.49, -239.21
4.50, 0.0060, 11.50, 5.50, -0.04, -39.89, -255.08
4.50, 0.0070, 11.50, 5.20, -0.04, -42.62, -279.10
4.51, 0.0060, 11.50, 4.93, -0.04, -44.70, -306.92
4.52, 0.0070, 11.50, 4.61, -0.04, -46.01, -328.92
4.52, 0.0060, 11.50, 4.33, -0.04, -46.59, -345.87
4.53, 0.0080, 11.50, 3.96, -0.04, -46.91, -356.03
4.54, 0.0060, 11.50, 3.68, -0.04, -46.91, -366.12
4.54, 0.0070, 11.50, 3.35, -0.04, -46.41, -371.72
4.55, 0.0060, 11.50, 3.08, -0.04, -45.84, -374.23
4.56, 0.0070, 11.50, 2.76, -0.04, -45.34, -375.19
4.56, 0.0060, 11.50, 2.49, -0.04, -45.05, -377.54
4.57, 0.0080, 11.50, 2.13, -0.04, -44.50, -380.63
4.58, 0.0060, 11.50, 1.87, -0.04, -43.57, -383.35
4.58, 0.0070, 11.50, 1.58, -0.04, -42.10, -381.13
4.59, 0.0060, 11.50, 1.34, -0.04, -40.06, -375.30
4.60, 0.0070, 11.50, 1.07, -0.04, -37.89, -363.79
4.60, 0.0060, 11.50, 0.86, -0.04, -35.66, -351.67
4.61, 0.0070, 11.50, 0.62, -0.04, -33.42, -338.18
4.62, 0.0070, 11.50, 0.41, -0.04, -30.98, -324.90
4.62, 0.0070, 11.50, 0.21, -0.04, -28.33, -309.71
4.63, 0.0060, 11.50, 0.05, -0.04, -25.70, -292.48
4.64, 0.0070, 11.50, -0.11, -0.04, -23.07, -274.55
4.64, 0.0060, 11.50, -0.23, -0.04, -20.24, -256.75
4.65, 0.0070, 11.50, -0.35, -0.04, -17.33, -236.49
4.66, 0.0070, 11.50, -0.45, -0.04, -14.67, -215.62
4.66, 0.0070, 11.50, -0.54, -0.04, -12.28, -196.45
4.67, 0.0060, 11.50, -0.60, -0.04, -9.87, -179.02
4.68, 0.0070, 11.50, -0.65, -0.04, -7.02, -160.89
4.68, 0.0060, 11.50, -0.67, -0.04, -3.63, -139.13
4.69, 0.0070, 11.50, -0.67, -0.04, 0.34, -112.46
4.70, 0.0060, 11.50, -0.64, -0.04, 3.95, -80.61
4.70, 0.0070, 11.50, -0.60, -0.04, 6.44, -51.31
4.71, 0.0070, 11.50, -0.54, -0.04, 8.08, -30.46
4.72, 0.0060, 11.50, -0.49, -0.04, 9.45, -16.23
4.72, 0.0060, 11.50, -0.42, -0.04, 10.97, -4.13
4.73, 0.0070, 11.50, -0.33, -0.04, 13.07, 9.37
4.74, 0.0060, 11.50, -0.23, -0.04, 15.92, 27.96
4.74, 0.0080, 11.50, -0.08, -0.04, 18.89, 52.73
4.75, 0.0060, 11.50, 0.05, -0.04, 21.66, 79.52
4.76, 0.0070, 11.50, 0.21, -0.04, 23.61, 104.24
4.76, 0.0060, 11.50, 0.36, -0.04, 25.06, 123.13
4.77, 0.0060, 11.50, 0.52, -0.04, 26.13, 137.74
4.77, 0.0070, 11.50, 0.71, -0.04, 26.93, 149.46
4.78, 0.0060, 11.50, 0.87, -0.04, 27.39, 159.63
4.79, 0.0080, 11.50, 1.09, -0.04, 27.46, 166.59
4.80, 0.0060, 11.50, 1.26, -0.04, 27.28, 171.55
4.80, 0.0070, 11.50, 1.45, -0.04, 26.91, 173.38
4.81, 0.0060, 11.50, 1.60, -0.04, 26.26, 174.19
4.81, 0.0070, 11.50, 1.78, -0.04, 25.09, 172.16
4.82, 0.0060, 11.50, 1.92, -0.04, 23.55, 166.29
4.83, 0.0080, 11.50, 2.10, -0.04, 21.98, 156.82
4.84, 0.0060, 11.50, 2.22, -0.04, 20.57, 147.78
4.84, 0.0070, 11.50, 2.35, -0.04, 19.34, 138.95
4.85, 0.0060, 11.50, 2.46, -0.04, 18.33, 131.79
4.85, 0.0070, 11.50, 2.59, -0.04, 17.53, 125.97
4.86, 0.0060, 11.50, 2.69, -0.04, 16.66, 121.98
4.87, 0.0080, 11.50, 2.81, -0.04, 15.12, 117.00
4.87, 0.0060, 11.50, 2.88, -0.04, 12.32, 107.09
4.88, 0.0060, 11.50, 2.93, -0.04, 8.17, 86.20
4.89, 0.0070, 11.50, 2.95, -0.04, 3.15, 54.01
4.89, 0.0060, 11.50, 2.95, -0.04, -1.23, 14.26
4.90, 0.0070, 11.50, 2.92, -0.04, -4.18, -20.91
4.91, 0.0060, 11.50, 2.88, -0.04, -6.26, -45.08
4.91, 0.0070, 11.50, 2.82, -0.04, -8.04, -62.53
4.92, 0.0070, 11.50, 2.75, -0.04, -10.18, -77.84
4.93, 0.0060, 11.50, 2.67, -0.04, -13.26, -96.38
4.93, 0.0070, 11.50, 2.55, -0.04, -17.49, -122.62
4.94, 0.0060, 11.50, 2.42, -0.04, -22.16, -158.96
4.95, 0.0070, 11.50, 2.23, -0.04, -26.60, -198.92
4.95, 0.0070, 11.50, 2.02, -0.04, -29.86, -238.17
4.96, 0.0070, 11.50, 1.80, -0.04, -32.23, -268.43
4.97, 0.0060, 11.50, 1.59, -0.04, -33.95, -291.91
4.97, 0.0070, 11.50, 1.35, -0.04, -35.07, -309.72
4.98, 0.0060, 11.50, 1.13, -0.04, -36.16, -323.63
4.99, 0.0070, 11.50, 0.87, -0.04, -37.70, -336.68
4.99, 0.0060, 11.50, 0.63, -0.04, -39.41, -354.26
5.00, 0.0080, 11.50, 0.30, -0.04, -40.99, -372.68
5.01, 0.0060, 11.50, 0.05, -0.04, -42.19, -391.86
5.01, 0.0060, 11.50, -0.21, -0.04, -42.91, -406.58
5.02, 0.0070, 11.50, -0.51, -0.04, -43.06, -417.43
5.03, 0.0060, 11.50, -0.77, -0.04, -42.48, -424.68
5.03, 0.0070, 11.50, -1.06, -0.04, -41.43, -425.13
5.04, 0.0070, 11.50, -1.34, -0.04, -40.01, -422.56
5.05, 0.0070, 11.50, -1.61, -0.04, -38.81, -416.78
5.05, 0.0060, 11.50, -1.84, -0.04, -38.47, -412.61
5.06, 0.0070, 11.50, -2.11, -0.04, -38.83, -414.54
5.07, 0.0060, 11.50, -2.34, -0.04, -39.15, -422.86
5.07, 0.0070, 11.50, -2.62, -0.04, -38.72, -430.13
5.08, 0.0060, 11.50, -2.84, -0.04, -36.82, -432.06
5.09, 0.0080, 11.50, -3.11, -0.04, -33.90, -421.29
5.09, 0.0060, 11.50, -3.29, -0.04, -30.64, -403.37
5.10, 0.0070, 11.50, -3.49, -0.04, -28.03, -380.98
5.11, 0.0060, 11.50, -3.64, -0.04, -25.97, -364.01
5.11, 0.0070, 11.50, -3.81, -0.04, -24.29, -350.66
5.12, 0.0060, 11.50, -3.95, -0.04, -22.30, -340.56
5.13, 0.0080, 11.50, -4.11, -0.04, -19.77, -327.32
5.13, 0.0060, 11.50, -4.21, -0.04, -16.90, -310.31
5.14, 0.0070, 11.50, -4.31, -0.04, -14.14, -289.34
5.15, 0.0060, 11.50, -4.38, -0.04, -12.00, -269.26
5.15, 0.0070, 11.50, -4.45, -0.04, -10.24, -253.57
5.16, 0.0060, 11.50, -4.50, -0.04, -8.67, -240.90
5.17, 0.0080, 11.50, -4.56, -0.04, -7.20, -229.43
5.17, 0.0060, 11.50, -4.59, -0.04, -5.59, -218.77
5.18, 0.0070, 11.50, -4.62, -0.04, -3.45, -206.54
5.19, 0.0060, 11.50, -4.62, -0.04, -0.19, -189.92
5.19, 0.0060, 11.50, -4.60, -0.04, 3.75, -163.87
5.20, 0.0070, 11.50, -4.54, -0.04, 7.33, -131.92
5.21, 0.0060, 11.50, -4.49, -0.04, 9.81, -102.25
5.21, 0.0080, 11.50, -4.40, -0.04, 11.30, -81.21
5.22, 0.0060, 11.50, -4.32, -0.04, 12.40, -67.52
5.23, 0.0070, 11.50, -4.23, -0.04, 13.03, -57.25
5.23, 0.0060, 11.50, -4.15, -0.04, 13.62, -50.34
5.24, 0.0070, 11.50, -4.05, -0.04, 14.16, -43.99
5.24, 0.0060, 11.50, -3.96, -0.04, 15.08, -37.69
5.25, 0.0070, 11.50, -3.84, -0.04, 17.20, -28.56
5.26, 0.0070, 11.50, -3.70, -0.04, 19.98, -9.18
5.26, 0.0060, 11.50, -3.56, -0.04, 22.82, 15.92
5.27, 0.0070, 11.50, -3.39, -0.04, 24.79, 41.35
5.28, 0.0060, 11.50, -3.23, -0.04, 25.44, 60.54
5.28, 0.0070, 11.50, -3.06, -0.04, 25.19, 68.84
5.29, 0.0060, 11.50, -2.91, -0.04, 24.55, 70.36
5.30, 0.0080, 11.50, -2.72, -0.04, 24.29, 68.21
5.30, 0.0060, 11.50, -2.57, -0.04, 24.30, 69.95
5.31, 0.0060, 11.50, -2.43, -0.04, 23.87, 72.94
5.32, 0.0070, 11.50, -2.27, -0.04, 22.66, 72.43
5.32, 0.0060, 11.50, -2.14, -0.04, 20.85, 65.93
5.33, 0.0070, 11.50, -2.01, -0.04, 18.99, 53.94
5.34, 0.0070, 11.50, -1.89, -0.04, 17.81, 41.72
5.34, 0.0070, 11.50, -1.76, -0.04, 17.66, 34.78
5.35, 0.0060, 11.50, -1.66, -0.04, 17.71, 36.06
5.36, 0.0060, 11.50, -1.55, -0.04, 17.12, 38.53
5.36, 0.0070, 11.50, -1.45, -0.04, 15.50, 35.92
5.37, 0.0060, 11.50, -1.37, -0.04, 12.58, 25.10
5.38, 0.0070, 11.50, -1.31, -0.04, 8.96, 3.24
5.38, 0.0070, 11.50, -1.27, -0.04, 4.62, -24.50
5.39, 0.0070, 11.50, -1.28, -0.04, -0.14, -58.53
5.40, 0.0060, 11.50, -1.30, -0.04, -4.40, -96.62
5.40, 0.0060, 11.50, -1.35, -0.04, -7.63, -131.23
5.41, 0.0070, 11.50, -1.42, -0.04, -9.88, -158.01
5.42, 0.0060, 11.50, -1.49, -0.04, -11.83, -177.39
5.42, 0.0080, 11.50, -1.60, -0.04, -13.70, -194.40
5.43, 0.0060, 11.50, -1.69, -0.04, -15.78, -211.56
5.44, 0.0070, 11.50, -1.82, -0.04, -18.37, -230.09
5.44, 0.0060, 11.50, -1.95, -0.04, -21.38, -253.40
5.45, 0.0070, 11.50, -2.12, -0.04, -25.06, -280.05
5.46, 0.0060, 11.50, -2.30, -0.04, -28.69, -312.99
5.46, 0.0070, 11.50, -2.52, -0.04, -32.08, -345.49
5.47, 0.0070, 11.50, -2.76, -0.04, -34.67, -377.06
5.48, 0.0070, 11.50, -3.02, -0.04, -36.71, -402.64
5.48, 0.0060, 11.50, -3.25, -0.04, -38.67, -424.09
5.49, 0.0070, 11.50, -3.54, -0.04, -40.73, -444.41
5.50, 0.0060, 11.50, -3.79, -0.04, -42.72, -466.61
5.50, 0.0070, 11.50, -4.10, -0.04, -44.33, -487.65
5.51, 0.0070, 11.50, -4.42, -0.04, -44.93, -506.76
5.52, 0.0070, 11.50, -4.73, -0.04, -44.57, -517.83
5.52, 0.0060, 11.50, -4.99, -0.04, -43.48, -521.21
5.53, 0.0070, 11.50, -5.29, -0.04, -42.86, -517.71
5.54, 0.0060, 11.50, -5.55, -0.04, -43.69, -518.70
5.54, 0.0070, 11.50, -5.87, -0.04, -45.62, -530.57
5.55, 0.0060, 11.50, -6.16, -0.04, -47.62, -552.43
5.56, 0.0080, 11.50, -6.55, -0.04, -48.58, -574.16
5.56, 0.0060, 11.50, -6.84, -0.04, -47.91, -589.58
5.57, 0.0070, 11.50, -7.16, -0.04, -46.18, -589.96
5.58, 0.0060, 11.50, -7.42, -0.04, -44.01, -582.61
5.58, 0.0070, 11.50, -7.71, -0.04, -41.49, -570.53
5.59, 0.0060, 11.50, -7.95, -0.04, -38.80, -556.21
5.60, 0.0080, 11.50, -8.24, -0.04, -36.95, -539.31
5.60, 0.0060, 11.50, -8.46, -0.04, -36.13, -530.40
5.61, 0.0070, 11.50, -8.71, -0.04, -35.97, -528.20
5.62, 0.0060, 11.50, -8.93, -0.04, -36.03, -531.97
5.62, 0.0070, 11.50, -9.18, -0.04, -35.93, -536.75
5.63, 0.0060, 11.50, -9.39, -0.04, -35.57, -541.01
5.64, 0.0080, 11.50, -9.67, -0.04, -34.57, -542.37
5.64, 0.0060, 11.50, -9.87, -0.04, -33.10, -539.94
5.65, 0.0070, 11.50, -10.09, -0.04, -31.24, -532.17
5.66, 0.0060, 11.50, -10.26, -0.04, -29.40, -521.66
5.66, 0.0070, 11.50, -10.46, -0.04, -27.98, -510.43
5.67, 0.0060, 11.50, -10.62, -0.04, -27.20, -502.95
5.68, 0.0070, 11.50, -10.81, -0.04, -26.88, -499.98
5.68, 0.0080, 11.50, -11.02, -0.04, -26.55, -501.24
5.69, 0.0060, 11.50, -11.18, -0.04, -25.93, -502.80
5.70, 0.0070, 11.50, -11.35, -0.04, -25.06, -500.97
5.70, 0.0060, 11.50, -11.50, -0.04, -24.07, -497.50
5.71, 0.0070, 11.50, -11.66, -0.04, -23.30, -492.53
5.72, 0.0060, 11.50, -11.80, -0.04, -23.04, -489.57
5.72, 0.0080, 11.50, -11.99, -0.04, -23.52, -490.27
5.73, 0.0060, 11.50, -12.13, -0.04, -23.81, -497.85
5.74, 0.0070, 11.50, -12.29, -0.04, -23.32, -503.04
5.74, 0.0060, 11.50, -12.43, -0.04, -22.52, -502.37
5.75, 0.0070, 11.50, -12.58, -0.04, -21.54, -498.73
5.76, 0.0070, 11.50, -12.72, -0.04, -20.90, -493.91
5.76, 0.0070, 11.50, -12.87, -0.04, -20.56, -491.72
5.77, 0.0070, 11.50, -13.01, -0.04, -20.49, -491.87
5.78, 0.0060, 11.50, -13.14, -0.04, -20.83, -494.13
5.78, 0.0070, 11.50, -13.29, -0.04, -21.74, -499.35
5.79, 0.0060, 11.50, -13.43, -0.04, -22.81, -509.71
5.80, 0.0070, 11.50, -13.59, -0.04, -22.97, -520.98
5.80, 0.0060, 11.50, -13.72, -0.04, -22.27, -525.47
5.81, 0.0080, 11.50, -13.89, -0.04, -21.76, -522.56
5.82, 0.0070, 11.50, -14.05, -0.04, -21.73, -521.99
5.82, 0.0060, 11.50, -14.18, -0.04, -22.07, -524.73
5.83, 0.0070, 11.50, -14.33, -0.04, -22.17, -530.11
5.84, 0.0060, 11.50, -14.46, -0.04, -21.81, -534.07
5.84, 0.0070, 11.50, -14.62, -0.04, -21.56, -533.76
5.85, 0.0070, 11.50, -14.77, -0.04, -21.94, -534.83
5.86, 0.0070, 11.50, -14.93, -0.04, -22.96, -540.91
5.86, 0.0070, 11.50, -15.10, -0.04, -23.84, -552.25
5.87, 0.0060, 11.50, -15.24, -0.04, -24.39, -562.62
5.88, 0.0070, 11.50, -15.41, -0.04, -24.48, -569.99
5.88, 0.0060, 11.50, -15.56, -0.04, -24.21, -574.11
5.89, 0.0080, 11.50, -15.75, -0.04, -23.80, -574.87
5.90, 0.0060, 11.50, -15.89, -0.04, -23.38, -575.37
5.90, 0.0070, 11.50, -16.05, -0.04, -23.25, -574.85
5.91, 0.0060, 11.50, -16.19, -0.04, -23.50, -577.08
5.92, 0.0070, 11.50, -16.36, -0.04, -23.93, -581.86
5.92, 0.0070, 11.50, -16.53, -0.04, -24.18, -588.65
5.93, 0.0060, 11.50, -16.68, -0.04, -24.20, -594.09
5.94, 0.0080, 11.50, -16.87, -0.04, -23.85, -597.16
5.95, 0.0060, 11.50, -17.00, -0.04, -22.65, -598.15
5.95, 0.0070, 11.50, -17.15, -0.04, -21.32, -591.23
5.96, 0.0060, 11.50, -17.27, -0.04, -20.25, -583.60
5.96, 0.0070, 11.50, -17.42, -0.04, -20.57, -577.51
5.97, 0.0060, 11.50, -17.55, -0.04, -21.29, -582.90
5.98, 0.0080, 11.50, -17.72, -0.04, -21.79, -591.20
5.99, 0.0070, 11.50, -17.87, -0.04, -21.43, -598.74
5.99, 0.0060, 11.50, -17.99, -0.04, -20.58, -598.86
6.00, 0.0070, 11.50, -18.13, -0.04, -19.66, -594.48
6.01, 0.0060, 11.50, -18.24, -0.04, -18.55, -589.88
6.01, 0.0070, 11.50, -18.36, -0.04, -16.90, -583.22
6.02, 0.0060, 11.50, -18.45, -0.04, -15.03, -572.41
6.03, 0.0080, 11.50, -18.56, -0.04, -13.51, -559.22
6.03, 0.0060, 11.50, -18.64, -0.04, -12.87, -549.27
6.04, 0.0070, 11.50, -18.73, -0.04, -13.15, -545.69
6.05, 0.0060, 11.50, -18.81, -0.04, -13.34, -549.73
6.05, 0.0070, 11.50, -18.90, -0.04, -12.63, -552.87
6.06, 0.0070, 11.50, -18.97, -0.04, -11.02, -548.97
6.07, 0.0070, 11.50, -19.04, -0.04, -9.17, -537.66
6.07, 0.0070, 11.50, -19.09, -0.04, -7.34, -524.08
6.08, 0.0060, 11.50, -19.12, -0.04, -5.79, -510.52
6.09, 0.0060, 11.50, -19.15, -0.04, -4.67, -498.82
6.09, 0.0070, 11.50, -19.18, -0.04, -3.85, -490.42
6.10, 0.0060, 11.50, -19.20, -0.04, -3.13, -484.38
6.11, 0.0080, 11.50, -19.22, -0.04, -2.18, -479.00
6.11, 0.0060, 11.50, -19.22, -0.04, -0.95, -471.78
6.12, 0.0070, 11.50, -19.22, -0.04, 0.47, -461.98
6.13, 0.0060, 11.50, -19.21, -0.04, 1.70, -450.57
6.13, 0.0070, 11.50, -19.19, -0.04, 2.64, -440.57
6.14, 0.0060, 11.50, -19.17, -0.04, 3.32, -432.64
6.15, 0.0070, 11.50, -19.14, -0.04, 3.56, -426.85
6.15, 0.0070, 11.50, -19.12, -0.04, 3.68, -424.38
6.16, 0.0070, 11.50, -19.09, -0.04, 4.06, -422.95
6.17, 0.0060, 11.50, -19.06, -0.04, 5.48, -419.28
6.17, 0.0070, 11.50, -19.01, -0.04, 7.35, -407.33
6.18, 0.0060, 11.50, -18.95, -0.04, 9.21, -391.33
6.18, 0.0070, 11.50, -18.88, -0.04, 10.53, -375.36
6.19, 0.0070, 11.50, -18.80, -0.04, 11.31, -363.25
6.20, 0.0070, 11.50, -18.72, -0.04, 11.75, -355.50
6.21, 0.0060, 11.50, -18.64, -0.04, 11.88, -350.32
6.21, 0.0070, 11.50, -18.56, -0.04, 12.04, -347.85
6.22, 0.0060, 11.50, -18.48, -0.04, 12.44, -344.89
6.22, 0.0070, 11.50, -18.39, -0.04, 13.49, -340.14
6.23, 0.0070, 11.50, -18.29, -0.04, 15.04, -329.87
6.24, 0.0070, 11.50, -18.17, -0.04, 16.84, -315.36
