4.53, 0.0080, 13.79, 9.49, -0.04, -24.32, -44.47
4.53, 0.0060, 13.79, 9.33, -0.04, -27.03, -74.70
4.54, 0.0070, 13.79, 9.12, -0.04, -29.41, -99.66
4.55, 0.0060, 13.79, 8.93, -0.04, -31.63, -122.81
4.55, 0.0070, 13.79, 8.70, -0.04, -34.04, -144.32
4.56, 0.0060, 13.79, 8.48, -0.04, -36.86, -168.35
4.57, 0.0080, 13.79, 8.16, -0.04, -39.80, -195.35
4.57, 0.0060, 13.79, 7.90, -0.04, -42.77, -225.24
4.58, 0.0060, 13.79, 7.63, -0.04, -45.23, -254.18
4.59, 0.0070, 13.79, 7.30, -0.04, -46.75, -279.23
4.59, 0.0070, 13.79, 6.97, -0.04, -47.41, -297.93
4.60, 0.0060, 13.79, 6.68, -0.04, -47.63, -309.90
4.61, 0.0070, 13.79, 6.35, -0.04, -47.95, -317.37
4.61, 0.0070, 13.79, 6.01, -0.04, -48.59, -326.60
4.62, 0.0060, 13.79, 5.71, -0.04, -49.20, -338.54
4.63, 0.0070, 13.79, 5.37, -0.04, -49.15, -349.35
4.64, 0.0060, 13.79, 5.08, -0.04, -48.04, -355.79
4.64, 0.0070, 13.79, 4.76, -0.04, -45.93, -352.68
4.65, 0.0060, 13.79, 4.50, -0.04, -43.00, -342.24
4.66, 0.0080, 13.79, 4.18, -0.04, -39.70, -323.98
4.66, 0.0060, 13.79, 3.96, -0.04, -36.73, -303.89
4.67, 0.0070, 13.79, 3.72, -0.04, -34.47, -284.56
4.68, 0.0060, 13.79, 3.52, -0.04, -32.91, -271.29
4.68, 0.0070, 13.79, 3.30, -0.04, -31.69, -262.76
4.69, 0.0060, 13.79, 3.12, -0.04, -29.87, -257.48
4.70, 0.0070, 13.79, 2.94, -0.04, -26.78, -246.47
4.70, 0.0070, 13.79, 2.78, -0.04, -22.36, -225.53
4.71, 0.0070, 13.79, 2.66, -0.04, -17.21, -193.26
4.72, 0.0060, 13.79, 2.59, -0.04, -11.93, -154.50
4.72, 0.0070, 13.79, 2.54, -0.04, -6.75, -113.69
4.73, 0.0060, 13.79, 2.53, -0.04, -1.96, -73.19
4.73, 0.0070, 13.79, 2.55, -0.04, 3.28, -35.09
4.74, 0.0070, 13.79, 2.61, -0.04, 7.63, 7.26
4.75, 0.0060, 13.79, 2.67, -0.04, 10.30, 43.18
4.75, 0.0070, 13.79, 2.75, -0.04, 12.48, 65.78
4.76, 0.0060, 13.79, 2.84, -0.04, 14.83, 84.93
4.77, 0.0070, 13.79, 2.97, -0.04, 17.52, 105.51
4.77, 0.0060, 13.79, 3.09, -0.04, 20.49, 129.46
4.78, 0.0070, 13.79, 3.25, -0.04, 23.51, 155.69
4.79, 0.0070, 13.79, 3.44, -0.04, 26.21, 183.15
4.79, 0.0070, 13.79, 3.64, -0.04, 28.42, 208.42
4.80, 0.0060, 13.79, 3.82, -0.04, 30.10, 230.11
4.81, 0.0060, 13.79, 4.01, -0.04, 31.55, 247.10
4.81, 0.0070, 13.79, 4.24, -0.04, 32.92, 262.51
4.82, 0.0060, 13.79, 4.44, -0.04, 34.12, 278.10
4.83, 0.0080, 13.79, 4.72, -0.04, 34.91, 291.81
4.83, 0.0060, 13.79, 4.93, -0.04, 35.05, 303.69
4.84, 0.0070, 13.79, 5.17, -0.04, 34.53, 309.01
4.85, 0.0060, 13.79, 5.37, -0.04, 33.01, 309.68
4.85, 0.0070, 13.79, 5.59, -0.04, 30.71, 301.50
4.86, 0.0060, 13.79, 5.75, -0.04, 28.22, 287.37
4.87, 0.0080, 13.79, 5.96, -0.04, 26.08, 270.86
4.87, 0.0060, 13.79, 6.11, -0.04, 24.52, 257.91
4.88, 0.0070, 13.79, 6.28, -0.04, 23.65, 248.37
4.89, 0.0060, 13.79, 6.41, -0.04, 22.78, 244.71
4.89, 0.0070, 13.79, 6.56, -0.04, 21.06, 240.50
4.90, 0.0060, 13.79, 6.66, -0.04, 17.28, 229.68
4.91, 0.0070, 13.79, 6.75, -0.04, 11.76, 201.54
4.91, 0.0070, 13.79, 6.78, -0.04, 5.41, 159.00
4.92, 0.0070, 13.79, 6.77, -0.04, -1.39, 108.93
4.93, 0.0060, 13.79, 6.73, -0.04, -7.70, 54.38
4.93, 0.0060, 13.79, 6.64, -0.04, -13.94, 2.93
4.94, 0.0070, 13.79, 6.51, -0.04, -19.15, -48.61
4.95, 0.0060, 13.79, 6.38, -0.04, -22.50, -92.98
4.95, 0.0080, 13.79, 6.17, -0.04, -25.47, -122.51
4.96, 0.0060, 13.79, 6.00, -0.04, -28.41, -150.31
4.97, 0.0070, 13.79, 5.78, -0.04, -31.84, -177.23
4.97, 0.0060, 13.79, 5.56, -0.04, -35.91, -209.14
4.98, 0.0070, 13.79, 5.28, -0.04, -41.00, -246.04
4.99, 0.0060, 13.79, 5.00, -0.04, -46.42, -292.50
4.99, 0.0070, 13.79, 4.64, -0.04, -51.67, -341.43
5.00, 0.0070, 13.79, 4.24, -0.04, -56.27, -390.67
5.01, 0.0070, 13.79, 3.82, -0.04, -60.05, -435.36
5.01, 0.0060, 13.79, 3.44, -0.04, -62.78, -473.96
5.02, 0.0070, 13.79, 2.99, -0.04, -64.73, -503.34
5.03, 0.0060, 13.79, 2.59, -0.04, -66.53, -527.99
5.03, 0.0070, 13.79, 2.11, -0.04, -68.81, -550.36
5.04, 0.0070, 13.79, 1.61, -0.04, -71.14, -578.25
5.05, 0.0070, 13.79, 1.10, -0.04, -72.80, -606.90
5.05, 0.0060, 13.79, 0.66, -0.04, -73.38, -630.33
5.06, 0.0070, 13.79, 0.15, -0.04, -72.92, -643.81
5.07, 0.0060, 13.79, -0.28, -0.04, -72.03, -650.30
5.07, 0.0070, 13.79, -0.78, -0.04, -71.42, -651.80
5.08, 0.0060, 13.79, -1.21, -0.04, -71.79, -656.97
5.09, 0.0080, 13.79, -1.79, -0.04, -72.83, -668.54
5.09, 0.0060, 13.79, -2.23, -0.04, -73.42, -688.53
5.10, 0.0070, 13.79, -2.74, -0.04, -72.39, -702.01
5.11, 0.0060, 13.79, -3.16, -0.04, -69.67, -703.97
5.11, 0.0070, 13.79, -3.62, -0.04, -65.97, -690.50
5.12, 0.0060, 13.79, -3.99, -0.04, -61.85, -670.13
5.13, 0.0080, 13.79, -4.46, -0.04, -58.06, -644.67
5.13, 0.0060, 13.79, -4.79, -0.04, -54.97, -623.63
5.14, 0.0060, 13.79, -5.10, -0.04, -52.26, -605.44
5.15, 0.0070, 13.79, -5.45, -0.04, -49.88, -590.06
5.15, 0.0070, 13.79, -5.78, -0.04, -47.59, -578.04
5.16, 0.0060, 13.79, -6.05, -0.04, -45.39, -566.33
5.17, 0.0060, 13.79, -6.31, -0.04, -43.06, -554.16
5.17, 0.0080, 13.79, -6.63, -0.04, -40.25, -540.76
5.18, 0.0060, 13.79, -6.85, -0.04, -36.51, -524.68
5.19, 0.0070, 13.79, -7.08, -0.04, -32.23, -499.12
5.19, 0.0060, 13.79, -7.25, -0.04, -27.98, -469.38
5.20, 0.0070, 13.79, -7.41, -0.04, -24.03, -438.76
5.21, 0.0060, 13.79, -7.54, -0.04, -20.71, -410.57
5.21, 0.0080, 13.79, -7.68, -0.04, -18.13, -386.48
5.22, 0.0060, 13.79, -7.78, -0.04, -16.18, -368.76
5.23, 0.0070, 13.79, -7.88, -0.04, -14.29, -355.08
5.23, 0.0060, 13.79, -7.95, -0.04, -11.81, -341.94
5.24, 0.0070, 13.79, -8.02, -0.04, -9.12, -323.53
5.25, 0.0060, 13.79, -8.06, -0.04, -6.73, -303.26
5.25, 0.0080, 13.79, -8.10, -0.04, -5.00, -284.99
5.26, 0.0060, 13.79, -8.12, -0.04, -4.65, -271.93
5.26, 0.0070, 13.79, -8.16, -0.04, -4.82, -269.68
5.27, 0.0060, 13.79, -8.19, -0.04, -4.86, -271.70
5.28, 0.0070, 13.79, -8.22, -0.04, -4.18, -272.64
5.28, 0.0060, 13.79, -8.23, -0.04, -2.66, -267.76
5.29, 0.0070, 13.79, -8.24, -0.04, -1.29, -255.92
5.30, 0.0070, 13.79, -8.24, -0.04, -0.48, -245.11
5.30, 0.0060, 13.79, -8.25, -0.04, -0.42, -238.77
5.31, 0.0070, 13.79, -8.25, -0.04, -0.71, -238.34
5.32, 0.0060, 13.79, -8.26, -0.04, -0.95, -240.70
5.32, 0.0070, 13.79, -8.27, -0.04, -1.08, -242.80
5.33, 0.0060, 13.79, -8.27, -0.04, -1.27, -243.92
5.34, 0.0080, 13.79, -8.29, -0.04, -1.82, -245.61
5.34, 0.0060, 13.79, -8.30, -0.04, -2.81, -250.33
5.35, 0.0070, 13.79, -8.33, -0.04, -4.03, -258.56
5.36, 0.0060, 13.79, -8.36, -0.04, -5.26, -268.93
5.36, 0.0060, 13.79, -8.40, -0.04, -6.04, -279.33
5.37, 0.0070, 13.79, -8.45, -0.04, -6.49, -286.33
5.38, 0.0060, 13.79, -8.49, -0.04, -6.55, -290.83
5.38, 0.0080, 13.79, -8.54, -0.04, -6.54, -292.09
5.39, 0.0060, 13.79, -8.58, -0.04, -6.54, -293.09
5.40, 0.0070, 13.79, -8.63, -0.04, -6.90, -293.89
5.40, 0.0060, 13.79, -8.67, -0.04, -7.54, -297.74
5.41, 0.0070, 13.79, -8.73, -0.04, -8.47, -303.70
5.42, 0.0060, 13.79, -8.79, -0.04, -9.58, -312.36
5.42, 0.0070, 13.79, -8.86, -0.04, -10.84, -322.37
5.43, 0.0070, 13.79, -8.95, -0.04, -12.23, -334.01
5.44, 0.0060, 13.79, -9.03, -0.04, -13.56, -346.79
5.44, 0.0070, 13.79, -9.13, -0.04, -14.80, -359.10
5.45, 0.0060, 13.79, -9.23, -0.04, -15.86, -371.04
5.46, 0.0070, 13.79, -9.34, -0.04, -16.18, -381.49
5.46, 0.0060, 13.79, -9.44, -0.04, -16.26, -386.32
5.47, 0.0080, 13.79, -9.57, -0.04, -16.51, -388.89
5.48, 0.0060, 13.79, -9.68, -0.04, -17.26, -393.48
5.48, 0.0070, 13.79, -9.81, -0.04, -18.74, -401.62
5.49, 0.0070, 13.79, -9.95, -0.04, -20.24, -416.01
5.50, 0.0060, 13.79, -10.08, -0.04, -21.35, -430.85
5.50, 0.0070, 13.79, -10.23, -0.04, -22.07, -442.32
5.51, 0.0070, 13.79, -10.39, -0.04, -22.96, -451.14
5.52, 0.0070, 13.79, -10.56, -0.04, -24.27, -461.52
5.52, 0.0060, 13.79, -10.72, -0.04, -26.02, -475.35
5.53, 0.0070, 13.79, -10.91, -0.04, -27.61, -492.49
5.54, 0.0060, 13.79, -11.08, -0.04, -28.61, -509.13
5.54, 0.0070, 13.79, -11.28, -0.04, -28.88, -520.50
5.55, 0.0070, 13.79, -11.49, -0.04, -28.84, -526.71
5.56, 0.0070, 13.79, -11.69, -0.04, -29.00, -530.45
5.56, 0.0060, 13.79, -11.87, -0.04, -29.94, -535.80
5.57, 0.0070, 13.79, -12.09, -0.04, -31.53, -546.90
5.58, 0.0070, 13.79, -12.33, -0.04, -33.70, -564.02
5.58, 0.0060, 13.79, -12.54, -0.04, -36.04, -586.11
5.59, 0.0070, 13.79, -12.81, -0.04, -38.12, -609.13
5.60, 0.0070, 13.79, -13.09, -0.04, -39.57, -631.10
5.60, 0.0070, 13.79, -13.37, -0.04, -40.62, -648.30
5.61, 0.0060, 13.79, -13.62, -0.04, -41.17, -662.38
5.62, 0.0070, 13.79, -13.91, -0.04, -41.74, -671.66
5.62, 0.0060, 13.79, -14.16, -0.04, -42.48, -682.07
5.63, 0.0070, 13.79, -14.47, -0.04, -43.43, -693.16
5.64, 0.0080, 13.79, -14.82, -0.04, -44.52, -706.82
5.65, 0.0060, 13.79, -15.10, -0.04, -45.57, -722.62
5.65, 0.0070, 13.79, -15.42, -0.04, -46.50, -736.50
5.66, 0.0060, 13.79, -15.71, -0.04, -47.27, -750.47
5.66, 0.0070, 13.79, -16.04, -0.04, -47.97, -762.30
5.67, 0.0060, 13.79, -16.33, -0.04, -48.45, -774.64
5.68, 0.0080, 13.79, -16.72, -0.04, -48.61, -784.25
5.69, 0.0060, 13.79, -17.01, -0.04, -48.75, -793.36
5.69, 0.0070, 13.79, -17.36, -0.04, -49.07, -800.29
5.70, 0.0070, 13.79, -17.71, -0.04, -49.61, -809.73
5.71, 0.0060, 13.79, -18.01, -0.04, -49.99, -820.98
5.71, 0.0070, 13.79, -18.35, -0.04, -49.88, -830.06
5.72, 0.0060, 13.79, -18.65, -0.04, -49.60, -836.11
5.73, 0.0080, 13.79, -19.05, -0.04, -49.12, -839.81
5.73, 0.0060, 13.79, -19.34, -0.04, -48.54, -843.82
5.74, 0.0070, 13.79, -19.67, -0.04, -47.99, -845.03
5.75, 0.0060, 13.79, -19.96, -0.04, -47.84, -847.35
5.75, 0.0070, 13.79, -20.29, -0.04, -47.94, -851.92
5.76, 0.0070, 13.79, -20.63, -0.04, -48.03, -859.45
5.76, 0.0070, 13.79, -20.96, -0.04, -47.61, -866.84
5.77, 0.0070, 13.79, -21.29, -0.04, -46.37, -870.18
5.78, 0.0060, 13.79, -21.56, -0.04, -44.65, -866.75
5.78, 0.0070, 13.79, -21.86, -0.04, -42.88, -858.36
5.79, 0.0060, 13.79, -22.11, -0.04, -41.62, -850.15
5.80, 0.0070, 13.79, -22.39, -0.04, -40.95, -845.11
5.81, 0.0060, 13.79, -22.64, -0.04, -40.70, -845.44
5.81, 0.0080, 13.79, -22.96, -0.04, -40.79, -848.33
5.82, 0.0060, 13.79, -23.21, -0.04, -40.67, -855.63
5.82, 0.0070, 13.79, -23.49, -0.04, -39.80, -859.49
5.83, 0.0070, 13.79, -23.75, -0.04, -38.17, -858.17
5.84, 0.0060, 13.79, -23.97, -0.04, -36.31, -850.43
5.85, 0.0070, 13.79, -24.21, -0.04, -34.76, -839.95
5.85, 0.0070, 13.79, -24.45, -0.04, -33.84, -832.36
5.86, 0.0070, 13.79, -24.69, -0.04, -33.42, -829.75
5.87, 0.0060, 13.79, -24.88, -0.04, -32.81, -831.09
5.87, 0.0070, 13.79, -25.11, -0.04, -31.90, -830.17
5.88, 0.0060, 13.79, -25.29, -0.04, -30.90, -827.29
5.89, 0.0070, 13.79, -25.50, -0.04, -29.64, -823.01
5.89, 0.0080, 13.79, -25.72, -0.04, -28.21, -817.13
5.90, 0.0060, 13.79, -25.88, -0.04, -26.63, -810.18
5.91, 0.0070, 13.79, -26.06, -0.04, -25.22, -800.73
5.91, 0.0060, 13.79, -26.20, -0.04, -23.97, -793.02
5.92, 0.0070, 13.79, -26.36, -0.04, -22.67, -785.84
5.93, 0.0060, 13.79, -26.49, -0.04, -21.26, -778.67
5.93, 0.0070, 13.79, -26.63, -0.04, -19.80, -769.89
5.94, 0.0070, 13.79, -26.76, -0.04, -18.30, -761.01
5.95, 0.0070, 13.79, -26.87, -0.04, -16.52, -751.52
5.95, 0.0060, 13.79, -26.96, -0.04, -14.52, -739.61
5.96, 0.0070, 13.79, -27.05, -0.04, -12.40, -725.38
5.97, 0.0070, 13.79, -27.12, -0.04, -10.41, -710.14
5.97, 0.0060, 13.79, -27.17, -0.04, -8.87, -695.70
5.98, 0.0080, 13.79, -27.23, -0.04, -7.44, -684.39
5.99, 0.0060, 13.79, -27.27, -0.04, -5.98, -674.19
5.99, 0.0070, 13.79, -27.30, -0.04, -4.21, -663.23
6.00, 0.0060, 13.79, -27.31, -0.04, -1.99, -649.68
6.01, 0.0070, 13.79, -27.31, -0.04, 0.58, -632.09
6.01, 0.0060, 13.79, -27.29, -0.04, 3.22, -611.52
6.02, 0.0080, 13.79, -27.24, -0.04, 5.67, -590.01
6.03, 0.0060, 13.79, -27.19, -0.04, 7.75, -569.46
6.03, 0.0070, 13.79, -27.13, -0.04, 9.21, -551.86
6.04, 0.0060, 13.79, -27.07, -0.04, 10.85, -538.93
6.05, 0.0070, 13.79, -26.97, -0.04, 13.22, -524.48
6.05, 0.0060, 13.79, -26.88, -0.04, 16.09, -503.66
6.06, 0.0070, 13.79, -26.74, -0.04, 19.05, -478.81
6.07, 0.0070, 13.79, -26.59, -0.04, 21.39, -452.45
6.07, 0.0070, 13.79, -26.43, -0.04, 23.11, -430.78
6.08, 0.0060, 13.79, -26.28, -0.04, 24.61, -413.78
6.09, 0.0070, 13.79, -26.10, -0.04, 26.24, -398.80
6.09, 0.0060, 13.79, -25.93, -0.04, 28.21, -382.06
6.10, 0.0070, 13.79, -25.72, -0.04, 30.24, -362.96
6.11, 0.0070, 13.79, -25.49, -0.04, 32.15, -342.48
6.11, 0.0070, 13.79, -25.26, -0.04, 33.84, -322.66
6.12, 0.0070, 13.79, -25.01, -0.04, 35.50, -304.40
6.13, 0.0060, 13.79, -24.79, -0.04, 37.12, -286.17
6.13, 0.0070, 13.79, -24.52, -0.04, 38.58, -268.76
6.14, 0.0060, 13.79, -24.28, -0.04, 39.94, -251.64
6.15, 0.0080, 13.79, -23.95, -0.04, 41.29, -236.04
6.15, 0.0060, 13.79, -23.69, -0.04, 42.78, -218.62
6.16, 0.0070, 13.79, -23.38, -0.04, 44.43, -201.52
6.17, 0.0060, 13.79, -23.10, -0.04, 46.10, -182.09
6.17, 0.0070, 13.79, -22.77, -0.04, 47.72, -163.23
6.18, 0.0060, 13.79, -22.47, -0.04, 49.25, -143.61
6.19, 0.0070, 13.79, -22.12, -0.04, 50.73, -125.45
6.19, 0.0070, 13.79, -21.75, -0.04, 52.15, -106.51
6.20, 0.0070, 13.79, -21.38, -0.04, 53.27, -87.86
6.21, 0.0060, 13.79, -21.05, -0.04, 54.25, -71.42
6.21, 0.0070, 13.79, -20.67, -0.04, 55.16, -57.10
6.22, 0.0060, 13.79, -20.33, -0.04, 56.19, -42.06
6.23, 0.0070, 13.79, -19.93, -0.04, 57.29, -27.08
6.23, 0.0070, 13.79, -19.52, -0.04, 58.71, -10.31
6.24, 0.0070, 13.79, -19.10, -0.04, 59.86, 9.28
6.25, 0.0060, 13.79, -18.74, -0.04, 60.34, 26.87
