4.33, 0.0060, 9.63, 4.62, -0.04, -0.78, 17.79
4.34, 0.0060, 9.63, 4.62, -0.04, -0.44, 19.32
4.34, 0.0070, 9.63, 4.62, -0.04, -0.21, 20.61
4.35, 0.0060, 9.63, 4.62, -0.04, -0.08, 21.50
4.36, 0.0070, 9.63, 4.62, -0.04, 0.01, 22.02
4.36, 0.0070, 9.63, 4.62, -0.04, 0.08, 22.37
4.37, 0.0060, 9.63, 4.62, -0.04, 0.14, 22.68
4.38, 0.0060, 9.63, 4.62, -0.04, 0.13, 22.93
4.38, 0.0070, 9.63, 4.62, -0.04, 0.06, 22.90
4.39, 0.0060, 9.63, 4.62, -0.04, 0.01, 22.64
4.40, 0.0060, 9.63, 4.62, -0.04, 0.06, 22.42
4.40, 0.0080, 9.63, 4.62, -0.04, 0.23, 22.62
4.41, 0.0060, 9.63, 4.62, -0.04, 0.54, 23.36
4.42, 0.0060, 9.63, 4.63, -0.04, 0.86, 24.64
4.42, 0.0070, 9.63, 4.64, -0.04, 1.08, 26.05
4.43, 0.0060, 9.63, 4.64, -0.04, 1.12, 27.07
4.44, 0.0060, 9.63, 4.65, -0.04, 0.90, 27.35
4.44, 0.0080, 9.63, 4.65, -0.04, 0.54, 26.58
4.45, 0.0060, 9.63, 4.66, -0.04, 0.24, 25.23
4.46, 0.0060, 9.63, 4.66, -0.04, 0.15, 24.07
4.46, 0.0070, 9.63, 4.66, -0.04, 0.33, 23.73
4.47, 0.0060, 9.63, 4.66, -0.04, 0.63, 24.48
4.48, 0.0060, 9.63, 4.67, -0.04, 0.93, 25.76
4.48, 0.0070, 9.63, 4.68, -0.04, 1.13, 27.09
4.49, 0.0070, 9.63, 4.68, -0.04, 1.22, 28.04
4.50, 0.0060, 9.63, 4.69, -0.04, 1.22, 28.55
4.50, 0.0070, 9.63, 4.70, -0.04, 1.19, 28.69
4.51, 0.0060, 9.63, 4.71, -0.04, 1.22, 28.77
4.51, 0.0060, 9.63, 4.71, -0.04, 1.28, 29.01
4.52, 0.0070, 9.63, 4.72, -0.04, 1.36, 29.41
4.53, 0.0070, 9.63, 4.73, -0.04, 1.43, 29.93
4.53, 0.0060, 9.63, 4.74, -0.04, 1.49, 30.39
4.54, 0.0070, 9.63, 4.75, -0.04, 1.59, 30.84
4.55, 0.0060, 9.63, 4.76, -0.04, 1.74, 31.46
4.55, 0.0060, 9.63, 4.78, -0.04, 1.89, 32.24
4.56, 0.0070, 9.63, 4.79, -0.04, 2.01, 33.10
4.57, 0.0060, 9.63, 4.80, -0.04, 2.04, 33.86
4.57, 0.0070, 9.63, 4.82, -0.04, 2.01, 34.21
4.58, 0.0060, 9.63, 4.83, -0.04, 1.98, 34.36
4.59, 0.0070, 9.63, 4.84, -0.04, 2.04, 34.50
4.59, 0.0060, 9.63, 4.86, -0.04, 2.20, 35.01
4.60, 0.0060, 9.63, 4.87, -0.04, 2.43, 35.92
4.60, 0.0070, 9.63, 4.89, -0.04, 2.66, 37.14
4.61, 0.0070, 9.63, 4.91, -0.04, 2.82, 38.44
4.62, 0.0060, 9.63, 4.93, -0.04, 2.88, 39.46
4.62, 0.0070, 9.63, 4.95, -0.04, 2.86, 40.04
4.63, 0.0060, 9.63, 4.96, -0.04, 2.84, 40.36
4.64, 0.0060, 9.63, 4.98, -0.04, 2.88, 40.61
4.64, 0.0070, 9.63, 5.00, -0.04, 2.98, 41.12
4.65, 0.0060, 9.63, 5.02, -0.04, 3.01, 41.96
4.66, 0.0070, 9.63, 5.04, -0.04, 3.04, 42.42
4.66, 0.0070, 9.63, 5.06, -0.04, 3.13, 42.96
4.67, 0.0060, 9.63, 5.08, -0.04, 3.01, 43.79
4.68, 0.0060, 9.63, 5.10, -0.04, 2.75, 43.64
4.68, 0.0070, 9.63, 5.11, -0.04, 2.47, 42.95
4.69, 0.0060, 9.63, 5.13, -0.04, 2.21, 42.17
4.70, 0.0070, 9.63, 5.14, -0.04, 1.94, 41.41
4.70, 0.0070, 9.63, 5.15, -0.04, 1.57, 40.60
4.71, 0.0060, 9.63, 5.16, -0.04, 1.15, 39.34
4.72, 0.0070, 9.63, 5.16, -0.04, 0.75, 37.78
4.72, 0.0060, 9.63, 5.17, -0.04, 0.49, 36.31
4.73, 0.0060, 9.63, 5.17, -0.04, 0.36, 35.30
4.73, 0.0060, 9.63, 5.17, -0.04, 0.32, 34.82
4.74, 0.0080, 9.63, 5.17, -0.04, 0.26, 34.71
4.75, 0.0060, 9.63, 5.17, -0.04, 0.05, 34.51
4.75, 0.0060, 9.63, 5.17, -0.04, -0.30, 33.68
4.76, 0.0070, 9.63, 5.17, -0.04, -0.72, 32.26
4.77, 0.0060, 9.63, 5.16, -0.04, -1.12, 30.45
4.77, 0.0060, 9.63, 5.15, -0.04, -1.44, 28.73
4.78, 0.0070, 9.63, 5.14, -0.04, -1.64, 27.29
4.79, 0.0070, 9.63, 5.13, -0.04, -1.78, 26.24
4.79, 0.0060, 9.63, 5.12, -0.04, -1.89, 25.43
4.80, 0.0070, 9.63, 5.10, -0.04, -2.00, 24.78
4.80, 0.0060, 9.63, 5.09, -0.04, -2.12, 24.07
4.81, 0.0060, 9.63, 5.08, -0.04, -2.27, 23.30
4.82, 0.0070, 9.63, 5.06, -0.04, -2.43, 22.45
4.82, 0.0070, 9.63, 5.04, -0.04, -2.63, 21.45
4.83, 0.0060, 9.63, 5.02, -0.04, -2.84, 20.31
4.84, 0.0070, 9.63, 5.00, -0.04, -3.02, 19.12
4.84, 0.0060, 9.63, 4.98, -0.04, -3.01, 17.95
4.85, 0.0060, 9.63, 4.97, -0.04, -2.94, 17.63
4.86, 0.0070, 9.63, 4.95, -0.04, -2.90, 17.58
4.86, 0.0060, 9.63, 4.93, -0.04, -2.66, 17.33
4.87, 0.0070, 9.63, 4.91, -0.04, -2.37, 17.97
4.88, 0.0070, 9.63, 4.90, -0.04, -2.15, 18.81
4.88, 0.0060, 9.63, 4.89, -0.04, -2.07, 19.40
4.89, 0.0060, 9.63, 4.87, -0.04, -2.05, 19.45
4.90, 0.0070, 9.63, 4.86, -0.04, -1.93, 19.30
4.90, 0.0060, 9.63, 4.85, -0.04, -1.69, 19.49
4.91, 0.0060, 9.63, 4.84, -0.04, -1.35, 20.26
4.92, 0.0080, 9.63, 4.83, -0.04, -0.99, 21.44
4.92, 0.0060, 9.63, 4.83, -0.04, -0.71, 22.72
4.93, 0.0060, 9.63, 4.83, -0.04, -0.58, 23.77
4.94, 0.0070, 9.63, 4.82, -0.04, -0.57, 24.24
4.94, 0.0060, 9.63, 4.82, -0.04, -0.59, 24.17
4.95, 0.0070, 9.63, 4.82, -0.04, -0.52, 24.03
4.96, 0.0070, 9.63, 4.81, -0.04, -0.30, 24.25
4.96, 0.0060, 9.63, 4.81, -0.04, -0.03, 25.06
4.97, 0.0060, 9.63, 4.81, -0.04, 0.25, 26.16
4.97, 0.0070, 9.63, 4.82, -0.04, 0.43, 27.31
4.98, 0.0060, 9.63, 4.82, -0.04, 0.49, 28.07
4.99, 0.0060, 9.63, 4.82, -0.04, 0.44, 28.36
4.99, 0.0070, 9.63, 4.83, -0.04, 0.37, 28.23
5.00, 0.0070, 9.63, 4.83, -0.04, 0.35, 27.99
5.01, 0.0060, 9.63, 4.83, -0.04, 0.44, 27.99
5.01, 0.0070, 9.63, 4.84, -0.04, 0.62, 28.37
5.02, 0.0060, 9.63, 4.84, -0.04, 0.82, 29.17
5.03, 0.0060, 9.63, 4.85, -0.04, 0.95, 30.07
5.03, 0.0070, 9.63, 4.85, -0.04, 0.97, 30.72
5.04, 0.0070, 9.63, 4.86, -0.04, 0.85, 30.93
5.05, 0.0060, 9.63, 4.86, -0.04, 0.63, 30.56
5.05, 0.0070, 9.63, 4.87, -0.04, 0.36, 29.77
5.06, 0.0060, 9.63, 4.87, -0.04, 0.12, 28.74
5.07, 0.0060, 9.63, 4.87, -0.04, -0.03, 27.78
5.07, 0.0070, 9.63, 4.87, -0.04, 0.02, 27.21
5.08, 0.0060, 9.63, 4.87, -0.04, 0.27, 27.40
5.09, 0.0070, 9.63, 4.87, -0.04, 0.62, 28.41
5.09, 0.0070, 9.63, 4.88, -0.04, 0.93, 29.89
5.10, 0.0060, 9.63, 4.88, -0.04, 1.07, 31.27
5.10, 0.0060, 9.63, 4.89, -0.04, 1.02, 31.95
5.11, 0.0070, 9.63, 4.90, -0.04, 0.81, 31.90
5.12, 0.0060, 9.63, 4.90, -0.04, 0.56, 31.17
5.12, 0.0070, 9.63, 4.90, -0.04, 0.38, 30.22
5.13, 0.0060, 9.63, 4.90, -0.04, 0.36, 29.57
5.14, 0.0070, 9.63, 4.91, -0.04, 0.51, 29.53
5.14, 0.0060, 9.63, 4.91, -0.04, 0.74, 30.22
5.15, 0.0060, 9.63, 4.92, -0.04, 0.95, 31.21
5.16, 0.0070, 9.63, 4.93, -0.04, 1.14, 32.16
5.16, 0.0060, 9.63, 4.93, -0.04, 1.26, 33.10
5.17, 0.0070, 9.63, 4.94, -0.04, 1.27, 33.71
5.18, 0.0070, 9.63, 4.95, -0.04, 1.19, 33.93
5.18, 0.0060, 9.63, 4.96, -0.04, 1.07, 33.78
5.19, 0.0060, 9.63, 4.96, -0.04, 0.92, 33.42
5.19, 0.0070, 9.63, 4.97, -0.04, 0.79, 32.93
5.20, 0.0060, 9.63, 4.97, -0.04, 0.64, 32.52
5.21, 0.0060, 9.63, 4.98, -0.04, 0.47, 31.99
5.21, 0.0080, 9.63, 4.98, -0.04, 0.33, 31.38
5.22, 0.0060, 9.63, 4.98, -0.04, 0.27, 30.87
5.23, 0.0060, 9.63, 4.98, -0.04, 0.30, 30.68
5.23, 0.0070, 9.63, 4.98, -0.04, 0.36, 30.82
5.24, 0.0060, 9.63, 4.99, -0.04, 0.39, 31.12
5.25, 0.0060, 9.63, 4.99, -0.04, 0.35, 31.30
5.25, 0.0070, 9.63, 4.99, -0.04, 0.18, 31.16
5.26, 0.0070, 9.63, 4.99, -0.04, -0.15, 30.51
5.27, 0.0060, 9.63, 4.98, -0.04, -0.67, 29.17
5.27, 0.0060, 9.63, 4.98, -0.04, -1.36, 26.99
5.28, 0.0070, 9.63, 4.96, -0.04, -2.11, 24.07
5.28, 0.0060, 9.63, 4.94, -0.04, -2.81, 20.78
5.29, 0.0060, 9.63, 4.92, -0.04, -3.38, 17.64
5.30, 0.0080, 9.63, 4.89, -0.04, -3.85, 14.97
5.30, 0.0060, 9.63, 4.87, -0.04, -4.32, 12.45
5.31, 0.0060, 9.63, 4.84, -0.04, -4.85, 10.07
5.32, 0.0070, 9.63, 4.80, -0.04, -5.47, 7.37
5.32, 0.0060, 9.63, 4.76, -0.04, -6.17, 4.12
5.33, 0.0060, 9.63, 4.72, -0.04, -6.91, 0.59
5.34, 0.0080, 9.63, 4.66, -0.04, -7.66, -3.19
5.34, 0.0060, 9.63, 4.61, -0.04, -8.40, -7.42
5.35, 0.0060, 9.63, 4.55, -0.04, -9.17, -11.39
5.36, 0.0070, 9.63, 4.49, -0.04, -9.89, -15.58
5.36, 0.0060, 9.63, 4.42, -0.04, -10.54, -19.86
5.37, 0.0060, 9.63, 4.36, -0.04, -11.09, -23.69
5.38, 0.0070, 9.63, 4.27, -0.04, -11.57, -27.25
5.38, 0.0070, 9.63, 4.19, -0.04, -11.96, -30.78
5.39, 0.0070, 9.63, 4.11, -0.04, -12.26, -34.02
5.40, 0.0060, 9.63, 4.03, -0.04, -12.43, -36.95
5.40, 0.0060, 9.63, 3.96, -0.04, -12.43, -39.11
5.41, 0.0070, 9.63, 3.87, -0.04, -12.33, -40.59
5.42, 0.0060, 9.63, 3.80, -0.04, -12.19, -41.90
5.42, 0.0080, 9.63, 3.70, -0.04, -12.09, -42.84
5.43, 0.0060, 9.63, 3.63, -0.04, -12.01, -44.36
5.44, 0.0060, 9.63, 3.56, -0.04, -11.88, -45.50
5.44, 0.0070, 9.63, 3.48, -0.04, -11.57, -46.37
5.45, 0.0060, 9.63, 3.41, -0.04, -11.03, -46.75
5.45, 0.0070, 9.63, 3.34, -0.04, -10.32, -45.92
5.46, 0.0060, 9.63, 3.28, -0.04, -9.60, -44.52
5.47, 0.0070, 9.63, 3.22, -0.04, -8.95, -42.80
5.47, 0.0070, 9.63, 3.16, -0.04, -8.33, -41.47
5.48, 0.0060, 9.63, 3.11, -0.04, -7.63, -40.14
5.49, 0.0060, 9.63, 3.07, -0.04, -6.86, -38.28
5.49, 0.0070, 9.63, 3.03, -0.04, -6.01, -35.98
5.50, 0.0060, 9.63, 3.00, -0.04, -5.17, -33.46
5.51, 0.0060, 9.63, 2.97, -0.04, -4.38, -30.72
5.51, 0.0080, 9.63, 2.94, -0.04, -3.64, -28.09
5.52, 0.0060, 9.63, 2.93, -0.04, -2.88, -25.70
5.53, 0.0060, 9.63, 2.91, -0.04, -2.04, -23.01
5.53, 0.0070, 9.63, 2.91, -0.04, -1.01, -19.87
5.54, 0.0060, 9.63, 2.91, -0.04, 0.10, -15.90
5.55, 0.0060, 9.63, 2.91, -0.04, 1.11, -11.45
5.55, 0.0080, 9.63, 2.93, -0.04, 1.89, -7.27
5.56, 0.0060, 9.63, 2.94, -0.04, 2.41, -3.85
5.57, 0.0060, 9.63, 2.96, -0.04, 2.84, -1.50
5.57, 0.0070, 9.63, 2.98, -0.04, 3.30, 0.58
5.58, 0.0060, 9.63, 3.01, -0.04, 3.81, 2.86
5.58, 0.0060, 9.63, 3.03, -0.04, 4.34, 5.38
5.59, 0.0060, 9.63, 3.06, -0.04, 4.84, 8.01
5.60, 0.0080, 9.63, 3.10, -0.04, 5.25, 10.61
5.60, 0.0060, 9.63, 3.14, -0.04, 5.49, 13.06
5.61, 0.0060, 9.63, 3.17, -0.04, 5.51, 14.70
5.62, 0.0070, 9.63, 3.21, -0.04, 5.29, 15.44
5.62, 0.0060, 9.63, 3.24, -0.04, 4.88, 15.30
5.63, 0.0060, 9.63, 3.26, -0.04, 4.40, 14.25
5.64, 0.0080, 9.63, 3.29, -0.04, 3.86, 12.83
5.64, 0.0060, 9.63, 3.31, -0.04, 3.30, 11.32
5.65, 0.0060, 9.63, 3.33, -0.04, 2.75, 9.45
5.66, 0.0070, 9.63, 3.35, -0.04, 2.32, 7.59
5.66, 0.0060, 9.63, 3.36, -0.04, 2.05, 6.21
5.67, 0.0060, 9.63, 3.37, -0.04, 1.80, 5.36
5.68, 0.0060, 9.63, 3.38, -0.04, 1.46, 4.59
5.68, 0.0080, 9.63, 3.39, -0.04, 0.94, 3.38
5.69, 0.0060, 9.63, 3.39, -0.04, 0.28, 1.47
5.69, 0.0060, 9.63, 3.38, -0.04, -0.44, -1.13
5.70, 0.0060, 9.63, 3.38, -0.04, -1.09, -4.06
5.71, 0.0070, 9.63, 3.37, -0.04, -1.62, -6.80
5.71, 0.0060, 9.63, 3.35, -0.04, -2.00, -9.15
5.72, 0.0060, 9.63, 3.34, -0.04, -2.32, -10.91
5.73, 0.0080, 9.63, 3.32, -0.04, -2.69, -12.47
5.73, 0.0060, 9.63, 3.30, -0.04, -3.16, -14.40
5.74, 0.0060, 9.63, 3.28, -0.04, -3.63, -16.63
5.75, 0.0070, 9.63, 3.25, -0.04, -4.05, -18.97
5.75, 0.0060, 9.63, 3.22, -0.04, -4.31, -21.22
5.76, 0.0060, 9.63, 3.20, -0.04, -4.52, -22.77
5.76, 0.0080, 9.63, 3.16, -0.04, -4.74, -24.14
5.77, 0.0060, 9.63, 3.13, -0.04, -4.99, -25.77
5.78, 0.0060, 9.63, 3.10, -0.04, -5.30, -27.39
5.78, 0.0070, 9.63, 3.06, -0.04, -5.64, -29.25
5.79, 0.0060, 9.63, 3.02, -0.04, -6.02, -31.42
5.80, 0.0060, 9.63, 2.98, -0.04, -6.39, -33.65
5.80, 0.0070, 9.63, 2.94, -0.04, -6.66, -35.88
5.81, 0.0070, 9.63, 2.89, -0.04, -6.75, -37.89
5.82, 0.0060, 9.63, 2.85, -0.04, -6.62, -39.22
5.82, 0.0070, 9.63, 2.81, -0.04, -6.36, -39.50
5.83, 0.0060, 9.63, 2.77, -0.04, -6.08, -39.34
5.84, 0.0070, 9.63, 2.73, -0.04, -5.82, -38.95
5.84, 0.0060, 9.63, 2.69, -0.04, -5.63, -38.74
5.85, 0.0070, 9.63, 2.66, -0.04, -5.46, -38.62
5.86, 0.0070, 9.63, 2.62, -0.04, -5.31, -38.71
5.86, 0.0060, 9.63, 2.59, -0.04, -5.17, -38.84
5.87, 0.0060, 9.63, 2.56, -0.04, -5.00, -38.90
5.88, 0.0070, 9.63, 2.52, -0.04, -4.76, -38.85
5.88, 0.0060, 9.63, 2.50, -0.04, -4.38, -38.53
5.89, 0.0060, 9.63, 2.48, -0.04, -3.84, -37.57
5.90, 0.0080, 9.63, 2.45, -0.04, -3.20, -35.85
5.90, 0.0060, 9.63, 2.43, -0.04, -2.59, -33.83
5.91, 0.0060, 9.63, 2.42, -0.04, -2.16, -31.70
5.91, 0.0070, 9.63, 2.41, -0.04, -1.94, -30.20
5.92, 0.0060, 9.63, 2.40, -0.04, -1.88, -29.60
5.93, 0.0060, 9.63, 2.39, -0.04, -1.84, -29.61
5.93, 0.0080, 9.63, 2.37, -0.04, -1.67, -29.66
5.94, 0.0060, 9.63, 2.36, -0.04, -1.30, -29.25
5.95, 0.0070, 9.63, 2.36, -0.04, -0.80, -27.93
5.95, 0.0060, 9.63, 2.36, -0.04, -0.28, -26.05
5.96, 0.0060, 9.63, 2.36, -0.04, 0.17, -23.99
5.97, 0.0070, 9.63, 2.36, -0.04, 0.47, -22.16
5.97, 0.0060, 9.63, 2.36, -0.04, 0.64, -20.90
5.98, 0.0070, 9.63, 2.37, -0.04, 0.69, -20.16
5.99, 0.0070, 9.63, 2.37, -0.04, 0.71, -19.86
5.99, 0.0060, 9.63, 2.38, -0.04, 0.80, -19.66
6.00, 0.0060, 9.63, 2.39, -0.04, 0.98, -19.23
6.01, 0.0060, 9.63, 2.39, -0.04, 1.25, -18.37
6.01, 0.0070, 9.63, 2.40, -0.04, 1.51, -17.13
6.02, 0.0060, 9.63, 2.41, -0.04, 1.61, -15.91
6.03, 0.0080, 9.63, 2.43, -0.04, 1.51, -15.28
6.03, 0.0060, 9.63, 2.43, -0.04, 1.23, -15.44
6.04, 0.0060, 9.63, 2.44, -0.04, 0.85, -16.43
6.04, 0.0070, 9.63, 2.44, -0.04, 0.49, -17.86
6.05, 0.0060, 9.63, 2.44, -0.04, 0.28, -19.21
6.06, 0.0060, 9.63, 2.44, -0.04, 0.21, -20.04
6.06, 0.0080, 9.63, 2.45, -0.04, 0.20, -20.28
6.07, 0.0060, 9.63, 2.45, -0.04, 0.11, -20.27
6.08, 0.0060, 9.63, 2.44, -0.04, -0.24, -20.63
6.08, 0.0070, 9.63, 2.44, -0.04, -0.86, -22.06
6.09, 0.0060, 9.63, 2.43, -0.04, -1.65, -24.67
6.10, 0.0060, 9.63, 2.41, -0.04, -2.44, -28.02
6.10, 0.0070, 9.63, 2.39, -0.04, -3.13, -31.49
6.11, 0.0070, 9.63, 2.37, -0.04, -3.65, -34.68
6.12, 0.0060, 9.63, 2.34, -0.04, -4.09, -37.28
6.12, 0.0070, 9.63, 2.31, -0.04, -4.55, -39.52
6.13, 0.0060, 9.63, 2.28, -0.04, -5.09, -41.99
6.14, 0.0060, 9.63, 2.25, -0.04, -5.66, -44.74
6.14, 0.0070, 9.63, 2.20, -0.04, -6.19, -47.74
6.15, 0.0070, 9.63, 2.16, -0.04, -6.57, -50.72
6.16, 0.0060, 9.63, 2.12, -0.04, -6.84, -53.16
6.16, 0.0070, 9.63, 2.07, -0.04, -7.07, -55.05
6.17, 0.0060, 9.63, 2.02, -0.04, -7.36, -56.95
6.17, 0.0060, 9.63, 1.98, -0.04, -7.73, -58.99
6.18, 0.0070, 9.63, 1.92, -0.04, -8.13, -61.43
