4.42, 0.0060, 8.45, 3.81, -0.04, 0.81, 7.33
4.43, 0.0060, 8.45, 3.82, -0.04, 1.04, 7.83
4.43, 0.0070, 8.45, 3.83, -0.04, 1.24, 8.42
4.44, 0.0070, 8.45, 3.83, -0.04, 1.33, 8.98
4.45, 0.0060, 8.45, 3.84, -0.04, 1.38, 9.37
4.45, 0.0070, 8.45, 3.85, -0.04, 1.41, 9.62
4.46, 0.0060, 8.45, 3.86, -0.04, 1.37, 9.87
4.47, 0.0060, 8.45, 3.87, -0.04, 1.20, 9.96
4.47, 0.0060, 8.45, 3.87, -0.04, 0.95, 9.77
4.48, 0.0070, 8.45, 3.88, -0.04, 0.72, 9.39
4.49, 0.0070, 8.45, 3.88, -0.04, 0.61, 9.02
4.49, 0.0060, 8.45, 3.89, -0.04, 0.68, 8.88
4.50, 0.0060, 8.45, 3.89, -0.04, 0.90, 9.10
4.51, 0.0070, 8.45, 3.90, -0.04, 1.10, 9.65
4.51, 0.0060, 8.45, 3.91, -0.04, 1.14, 10.22
4.52, 0.0060, 8.45, 3.91, -0.04, 0.99, 10.42
4.53, 0.0070, 8.45, 3.92, -0.04, 0.75, 10.25
4.53, 0.0070, 8.45, 3.92, -0.04, 0.55, 9.88
4.54, 0.0060, 8.45, 3.93, -0.04, 0.45, 9.55
4.54, 0.0060, 8.45, 3.93, -0.04, 0.50, 9.41
4.55, 0.0070, 8.45, 3.93, -0.04, 0.61, 9.55
4.56, 0.0060, 8.45, 3.94, -0.04, 0.71, 9.88
4.56, 0.0060, 8.45, 3.94, -0.04, 0.72, 10.16
4.57, 0.0080, 8.45, 3.95, -0.04, 0.64, 10.27
4.58, 0.0060, 8.45, 3.95, -0.04, 0.50, 10.20
4.58, 0.0060, 8.45, 3.95, -0.04, 0.38, 9.99
4.59, 0.0070, 8.45, 3.95, -0.04, 0.30, 9.79
4.59, 0.0060, 8.45, 3.96, -0.04, 0.25, 9.67
4.60, 0.0060, 8.45, 3.96, -0.04, 0.23, 9.60
4.61, 0.0060, 8.45, 3.96, -0.04, 0.23, 9.58
4.61, 0.0080, 8.45, 3.96, -0.04, 0.24, 9.62
4.62, 0.0060, 8.45, 3.96, -0.04, 0.22, 9.68
4.63, 0.0060, 8.45, 3.96, -0.04, 0.14, 9.65
4.63, 0.0060, 8.45, 3.96, -0.04, 0.03, 9.52
4.64, 0.0070, 8.45, 3.96, -0.04, -0.13, 9.31
4.65, 0.0060, 8.45, 3.96, -0.04, -0.31, 8.97
4.65, 0.0060, 8.45, 3.96, -0.04, -0.37, 8.58
4.66, 0.0070, 8.45, 3.96, -0.04, -0.24, 8.39
4.67, 0.0070, 8.45, 3.96, -0.04, 0.03, 8.63
4.67, 0.0060, 8.45, 3.96, -0.04, 0.31, 9.17
4.68, 0.0060, 8.45, 3.96, -0.04, 0.46, 9.78
4.69, 0.0070, 8.45, 3.96, -0.04, 0.44, 10.13
4.69, 0.0060, 8.45, 3.96, -0.04, 0.25, 10.15
4.70, 0.0070, 8.45, 3.96, -0.04, 0.00, 9.79
4.71, 0.0060, 8.45, 3.96, -0.04, -0.08, 9.30
4.71, 0.0070, 8.45, 3.96, -0.04, 0.04, 9.13
4.72, 0.0060, 8.45, 3.97, -0.04, 0.22, 9.37
4.72, 0.0060, 8.45, 3.97, -0.04, 0.31, 9.76
4.73, 0.0070, 8.45, 3.97, -0.04, 0.22, 9.98
4.74, 0.0060, 8.45, 3.97, -0.04, -0.02, 9.83
4.74, 0.0070, 8.45, 3.97, -0.04, -0.36, 9.34
4.75, 0.0060, 8.45, 3.96, -0.04, -0.71, 8.62
4.76, 0.0070, 8.45, 3.95, -0.04, -1.08, 7.83
4.76, 0.0060, 8.45, 3.95, -0.04, -1.51, 6.95
4.77, 0.0060, 8.45, 3.93, -0.04, -2.04, 5.89
4.78, 0.0070, 8.45, 3.91, -0.04, -2.68, 4.59
4.78, 0.0070, 8.45, 3.89, -0.04, -3.37, 2.95
4.79, 0.0060, 8.45, 3.87, -0.04, -4.06, 1.09
4.80, 0.0060, 8.45, 3.84, -0.04, -4.73, -0.77
4.80, 0.0070, 8.45, 3.80, -0.04, -5.41, -2.68
4.81, 0.0060, 8.45, 3.76, -0.04, -6.14, -4.81
4.81, 0.0060, 8.45, 3.72, -0.04, -6.91, -7.01
4.82, 0.0070, 8.45, 3.67, -0.04, -7.66, -9.37
4.83, 0.0070, 8.45, 3.61, -0.04, -8.34, -11.94
4.83, 0.0060, 8.45, 3.56, -0.04, -8.92, -14.46
4.84, 0.0070, 8.45, 3.49, -0.04, -9.43, -16.70
4.85, 0.0060, 8.45, 3.43, -0.04, -9.88, -19.04
4.85, 0.0060, 8.45, 3.37, -0.04, -10.32, -21.13
4.86, 0.0070, 8.45, 3.29, -0.04, -10.81, -23.24
4.87, 0.0060, 8.45, 3.23, -0.04, -11.41, -25.74
4.87, 0.0080, 8.45, 3.13, -0.04, -12.14, -28.31
4.88, 0.0060, 8.45, 3.05, -0.04, -12.98, -31.72
4.89, 0.0060, 8.45, 2.97, -0.04, -13.87, -34.96
4.89, 0.0070, 8.45, 2.86, -0.04, -14.73, -38.40
4.90, 0.0060, 8.45, 2.77, -0.04, -15.60, -42.19
4.91, 0.0060, 8.45, 2.67, -0.04, -16.45, -45.80
4.91, 0.0080, 8.45, 2.53, -0.04, -17.16, -49.47
4.92, 0.0060, 8.45, 2.43, -0.04, -17.62, -53.62
4.93, 0.0070, 8.45, 2.30, -0.04, -17.81, -56.67
4.93, 0.0060, 8.45, 2.20, -0.04, -17.91, -59.54
4.94, 0.0060, 8.45, 2.09, -0.04, -18.14, -61.90
4.94, 0.0070, 8.45, 1.96, -0.04, -18.58, -64.53
4.95, 0.0060, 8.45, 1.84, -0.04, -19.05, -68.00
4.96, 0.0080, 8.45, 1.69, -0.04, -19.31, -71.22
4.96, 0.0060, 8.45, 1.57, -0.04, -19.29, -74.85
4.97, 0.0060, 8.45, 1.46, -0.04, -18.92, -77.11
4.98, 0.0070, 8.45, 1.33, -0.04, -18.35, -78.65
4.98, 0.0060, 8.45, 1.23, -0.04, -17.68, -80.07
4.99, 0.0070, 8.45, 1.11, -0.04, -17.06, -80.86
5.00, 0.0070, 8.45, 0.99, -0.04, -16.53, -82.01
5.00, 0.0060, 8.45, 0.89, -0.04, -16.02, -83.27
5.01, 0.0070, 8.45, 0.79, -0.04, -15.44, -84.16
5.02, 0.0060, 8.45, 0.70, -0.04, -14.75, -85.16
5.02, 0.0070, 8.45, 0.60, -0.04, -13.98, -85.56
5.03, 0.0060, 8.45, 0.52, -0.04, -13.21, -85.96
5.04, 0.0060, 8.45, 0.45, -0.04, -12.51, -86.01
5.04, 0.0080, 8.45, 0.35, -0.04, -11.94, -86.12
5.05, 0.0060, 8.45, 0.28, -0.04, -11.47, -86.88
5.06, 0.0070, 8.45, 0.20, -0.04, -10.94, -87.31
5.06, 0.0060, 8.45, 0.14, -0.04, -10.25, -87.80
5.07, 0.0060, 8.45, 0.09, -0.04, -9.28, -87.65
5.07, 0.0070, 8.45, 0.03, -0.04, -8.09, -86.82
5.08, 0.0070, 8.45, -0.02, -0.04, -6.74, -85.56
5.09, 0.0060, 8.45, -0.05, -0.04, -5.44, -83.82
5.09, 0.0070, 8.45, -0.08, -0.04, -4.27, -81.87
5.10, 0.0060, 8.45, -0.10, -0.04, -3.25, -80.12
5.11, 0.0060, 8.45, -0.11, -0.04, -2.34, -78.47
5.11, 0.0070, 8.45, -0.12, -0.04, -1.55, -76.95
5.12, 0.0060, 8.45, -0.13, -0.04, -0.82, -75.58
5.13, 0.0070, 8.45, -0.13, -0.04, -0.07, -74.21
5.13, 0.0070, 8.45, -0.12, -0.04, 0.83, -72.72
5.14, 0.0060, 8.45, -0.11, -0.04, 1.91, -70.80
5.15, 0.0060, 8.45, -0.09, -0.04, 3.03, -68.42
5.15, 0.0070, 8.45, -0.07, -0.04, 4.02, -65.81
5.16, 0.0060, 8.45, -0.04, -0.04, 4.78, -63.28
5.17, 0.0070, 8.45, 0.00, -0.04, 5.33, -61.17
5.17, 0.0060, 8.45, 0.04, -0.04, 5.75, -59.33
5.18, 0.0070, 8.45, 0.08, -0.04, 6.07, -57.80
5.19, 0.0060, 8.45, 0.12, -0.04, 6.35, -56.32
5.19, 0.0060, 8.45, 0.16, -0.04, 6.71, -54.98
5.20, 0.0070, 8.45, 0.21, -0.04, 7.13, -53.46
5.21, 0.0060, 8.45, 0.25, -0.04, 7.58, -51.63
5.21, 0.0070, 8.45, 0.31, -0.04, 7.96, -49.82
5.22, 0.0070, 8.45, 0.36, -0.04, 8.08, -47.93
5.23, 0.0060, 8.45, 0.41, -0.04, 7.93, -46.57
5.23, 0.0070, 8.45, 0.46, -0.04, 7.64, -45.92
5.24, 0.0060, 8.45, 0.51, -0.04, 7.37, -45.43
5.24, 0.0060, 8.45, 0.55, -0.04, 7.23, -45.09
5.25, 0.0080, 8.45, 0.61, -0.04, 7.24, -44.49
5.26, 0.0060, 8.45, 0.65, -0.04, 7.23, -43.33
5.26, 0.0060, 8.45, 0.70, -0.04, 7.00, -42.47
5.27, 0.0070, 8.45, 0.74, -0.04, 6.47, -42.10
5.28, 0.0060, 8.45, 0.77, -0.04, 5.68, -42.25
5.28, 0.0060, 8.45, 0.80, -0.04, 4.86, -43.15
5.29, 0.0070, 8.45, 0.83, -0.04, 4.14, -44.21
5.30, 0.0070, 8.45, 0.86, -0.04, 3.59, -45.07
5.30, 0.0060, 8.45, 0.88, -0.04, 3.07, -45.67
5.31, 0.0060, 8.45, 0.89, -0.04, 2.44, -46.33
5.32, 0.0070, 8.45, 0.90, -0.04, 1.58, -47.30
5.32, 0.0060, 8.45, 0.91, -0.04, 0.49, -48.80
5.33, 0.0060, 8.45, 0.90, -0.04, -0.60, -50.93
5.34, 0.0070, 8.45, 0.89, -0.04, -1.59, -53.16
5.34, 0.0070, 8.45, 0.87, -0.04, -2.48, -55.37
5.35, 0.0060, 8.45, 0.85, -0.04, -3.30, -57.51
5.35, 0.0070, 8.45, 0.82, -0.04, -4.06, -59.55
5.36, 0.0060, 8.45, 0.80, -0.04, -4.84, -61.64
5.37, 0.0060, 8.45, 0.76, -0.04, -5.74, -63.77
5.37, 0.0070, 8.45, 0.71, -0.04, -6.75, -66.25
5.38, 0.0070, 8.45, 0.66, -0.04, -7.82, -69.22
5.39, 0.0060, 8.45, 0.61, -0.04, -8.82, -72.45
5.39, 0.0070, 8.45, 0.54, -0.04, -9.67, -75.52
5.40, 0.0060, 8.45, 0.48, -0.04, -10.41, -78.57
5.41, 0.0070, 8.45, 0.40, -0.04, -11.06, -81.30
5.41, 0.0060, 8.45, 0.33, -0.04, -11.63, -84.15
5.42, 0.0060, 8.45, 0.26, -0.04, -12.16, -86.68
5.43, 0.0080, 8.45, 0.15, -0.04, -12.67, -89.21
5.43, 0.0060, 8.45, 0.08, -0.04, -13.21, -92.24
5.44, 0.0060, 8.45, -0.01, -0.04, -13.75, -94.92
5.45, 0.0070, 8.45, -0.11, -0.04, -14.29, -97.64
5.45, 0.0060, 8.45, -0.20, -0.04, -14.69, -100.72
5.46, 0.0070, 8.45, -0.30, -0.04, -14.87, -103.28
5.47, 0.0070, 8.45, -0.40, -0.04, -14.88, -105.73
5.47, 0.0070, 8.45, -0.51, -0.04, -14.84, -107.82
5.48, 0.0060, 8.45, -0.60, -0.04, -14.89, -109.83
5.49, 0.0060, 8.45, -0.69, -0.04, -15.02, -111.71
5.49, 0.0070, 8.45, -0.79, -0.04, -15.15, -113.79
5.50, 0.0060, 8.45, -0.88, -0.04, -15.13, -116.16
5.51, 0.0070, 8.45, -0.99, -0.04, -14.86, -117.94
5.51, 0.0070, 8.45, -1.09, -0.04, -14.34, -119.47
5.52, 0.0070, 8.45, -1.18, -0.04, -13.61, -120.43
5.53, 0.0060, 8.45, -1.26, -0.04, -13.02, -120.89
5.53, 0.0070, 8.45, -1.35, -0.04, -12.59, -121.27
5.54, 0.0060, 8.45, -1.42, -0.04, -12.28, -122.17
5.54, 0.0070, 8.45, -1.51, -0.04, -11.91, -123.02
5.55, 0.0070, 8.45, -1.59, -0.04, -11.48, -123.96
5.56, 0.0060, 8.45, -1.65, -0.04, -10.91, -124.70
5.56, 0.0070, 8.45, -1.72, -0.04, -10.19, -124.86
5.57, 0.0060, 8.45, -1.78, -0.04, -9.33, -124.85
5.58, 0.0070, 8.45, -1.84, -0.04, -8.43, -124.26
5.58, 0.0060, 8.45, -1.88, -0.04, -7.63, -123.63
5.59, 0.0070, 8.45, -1.93, -0.04, -7.08, -122.94
5.60, 0.0070, 8.45, -1.98, -0.04, -6.67, -122.83
5.60, 0.0060, 8.45, -2.02, -0.04, -6.31, -122.96
5.61, 0.0070, 8.45, -2.06, -0.04, -5.78, -123.00
5.62, 0.0060, 8.45, -2.09, -0.04, -5.01, -122.74
5.62, 0.0060, 8.45, -2.11, -0.04, -4.20, -121.80
5.63, 0.0070, 8.45, -2.14, -0.04, -3.39, -120.70
5.64, 0.0070, 8.45, -2.16, -0.04, -2.70, -119.54
5.64, 0.0070, 8.45, -2.17, -0.04, -2.15, -118.53
5.65, 0.0060, 8.45, -2.18, -0.04, -1.77, -117.74
5.66, 0.0060, 8.45, -2.19, -0.04, -1.52, -117.19
5.66, 0.0070, 8.45, -2.20, -0.04, -1.31, -116.87
5.67, 0.0060, 8.45, -2.21, -0.04, -1.15, -116.65
5.68, 0.0070, 8.45, -2.21, -0.04, -0.92, -116.46
5.68, 0.0070, 8.45, -2.22, -0.04, -0.68, -116.12
5.69, 0.0060, 8.45, -2.22, -0.04, -0.38, -115.74
5.70, 0.0070, 8.45, -2.22, -0.04, -0.07, -115.18
5.70, 0.0060, 8.45, -2.22, -0.04, 0.32, -114.58
5.71, 0.0070, 8.45, -2.22, -0.04, 0.61, -113.75
5.71, 0.0060, 8.45, -2.21, -0.04, 0.58, -113.08
5.72, 0.0070, 8.45, -2.21, -0.04, 0.17, -113.09
5.73, 0.0070, 8.45, -2.22, -0.04, -0.67, -113.88
5.73, 0.0060, 8.45, -2.23, -0.04, -1.59, -115.66
5.74, 0.0060, 8.45, -2.24, -0.04, -2.34, -117.69
5.75, 0.0070, 8.45, -2.26, -0.04, -2.77, -119.47
5.75, 0.0060, 8.45, -2.28, -0.04, -2.79, -120.72
5.76, 0.0070, 8.45, -2.29, -0.04, -2.44, -121.09
5.77, 0.0070, 8.45, -2.31, -0.04, -2.14, -120.74
5.77, 0.0060, 8.45, -2.32, -0.04, -2.46, -120.42
5.78, 0.0070, 8.45, -2.35, -0.04, -3.67, -121.36
5.79, 0.0060, 8.45, -2.38, -0.04, -5.29, -124.29
5.79, 0.0070, 8.45, -2.43, -0.04, -6.65, -128.18
5.80, 0.0060, 8.45, -2.47, -0.04, -7.18, -131.83
5.81, 0.0080, 8.45, -2.53, -0.04, -7.19, -133.75
5.81, 0.0060, 8.45, -2.57, -0.04, -6.77, -134.92
5.82, 0.0060, 8.45, -2.61, -0.04, -6.52, -134.90
5.83, 0.0070, 8.45, -2.66, -0.04, -7.06, -135.18
5.83, 0.0060, 8.45, -2.71, -0.04, -8.21, -137.24
5.84, 0.0070, 8.45, -2.77, -0.04, -9.62, -140.53
5.85, 0.0060, 8.45, -2.84, -0.04, -10.90, -144.70
5.85, 0.0070, 8.45, -2.92, -0.04, -11.76, -148.57
5.86, 0.0070, 8.45, -3.00, -0.04, -12.02, -151.93
5.87, 0.0060, 8.45, -3.07, -0.04, -11.66, -154.14
5.87, 0.0070, 8.45, -3.15, -0.04, -11.06, -154.81
5.88, 0.0060, 8.45, -3.22, -0.04, -10.83, -155.15
5.89, 0.0070, 8.45, -3.30, -0.04, -11.61, -156.00
5.89, 0.0070, 8.45, -3.39, -0.04, -13.08, -159.19
5.90, 0.0070, 8.45, -3.49, -0.04, -14.79, -163.96
5.91, 0.0060, 8.45, -3.59, -0.04, -16.09, -169.46
5.91, 0.0060, 8.45, -3.69, -0.04, -16.58, -173.99
5.92, 0.0070, 8.45, -3.80, -0.04, -16.10, -176.94
5.93, 0.0060, 8.45, -3.89, -0.04, -14.92, -178.24
5.93, 0.0070, 8.45, -3.99, -0.04, -13.81, -177.68
5.94, 0.0070, 8.45, -4.08, -0.04, -13.38, -177.38
5.95, 0.0070, 8.45, -4.18, -0.04, -13.64, -178.40
5.95, 0.0060, 8.45, -4.26, -0.04, -14.49, -180.82
5.96, 0.0070, 8.45, -4.37, -0.04, -15.65, -184.27
5.96, 0.0060, 8.45, -4.47, -0.04, -16.48, -188.77
5.97, 0.0060, 8.45, -4.57, -0.04, -16.34, -192.41
5.98, 0.0080, 8.45, -4.69, -0.04, -15.21, -194.10
5.99, 0.0060, 8.45, -4.78, -0.04, -13.87, -194.27
5.99, 0.0070, 8.45, -4.87, -0.04, -13.14, -193.25
6.00, 0.0060, 8.45, -4.95, -0.04, -13.55, -193.64
6.00, 0.0070, 8.45, -5.05, -0.04, -14.55, -196.07
6.01, 0.0060, 8.45, -5.15, -0.04, -15.86, -200.12
6.02, 0.0070, 8.45, -5.26, -0.04, -16.66, -204.64
6.02, 0.0070, 8.45, -5.38, -0.04, -16.39, -208.58
6.03, 0.0070, 8.45, -5.48, -0.04, -15.32, -210.34
6.04, 0.0060, 8.45, -5.57, -0.04, -14.01, -210.32
6.04, 0.0060, 8.45, -5.65, -0.04, -13.08, -209.39
6.05, 0.0070, 8.45, -5.74, -0.04, -12.84, -209.11
6.06, 0.0060, 8.45, -5.82, -0.04, -13.32, -210.41
6.06, 0.0080, 8.45, -5.93, -0.04, -14.30, -212.99
6.07, 0.0060, 8.45, -6.02, -0.04, -15.34, -217.23
6.08, 0.0070, 8.45, -6.13, -0.04, -15.71, -221.15
6.08, 0.0060, 8.45, -6.22, -0.04, -15.02, -224.09
6.09, 0.0070, 8.45, -6.32, -0.04, -13.74, -224.51
6.10, 0.0060, 8.45, -6.40, -0.04, -12.57, -223.88
6.10, 0.0060, 8.45, -6.47, -0.04, -12.05, -223.04
6.11, 0.0080, 8.45, -6.57, -0.04, -12.37, -223.45
6.12, 0.0060, 8.45, -6.65, -0.04, -13.31, -226.06
6.12, 0.0070, 8.45, -6.75, -0.04, -14.34, -229.54
6.13, 0.0060, 8.45, -6.84, -0.04, -14.86, -233.62
6.14, 0.0070, 8.45, -6.94, -0.04, -14.56, -236.43
6.14, 0.0060, 8.45, -7.02, -0.04, -13.73, -237.87
6.15, 0.0080, 8.45, -7.12, -0.04, -12.97, -237.85
6.16, 0.0060, 8.45, -7.20, -0.04, -12.85, -238.41
6.16, 0.0060, 8.45, -7.28, -0.04, -13.46, -239.71
6.17, 0.0070, 8.45, -7.38, -0.04, -14.50, -242.55
6.18, 0.0060, 8.45, -7.48, -0.04, -15.57, -246.67
6.18, 0.0070, 8.45, -7.59, -0.04, -16.14, -250.67
6.19, 0.0060, 8.45, -7.69, -0.04, -16.06, -254.06
