5.29, 0.0060, 5.51, 3.85, -0.04, -9.95, -10.58
5.29, 0.0060, 5.51, 3.79, -0.04, -10.53, -12.84
5.30, 0.0080, 5.51, 3.70, -0.04, -11.14, -15.27
5.31, 0.0060, 5.51, 3.63, -0.04, -11.77, -18.27
5.31, 0.0070, 5.51, 3.54, -0.04, -12.39, -20.93
5.32, 0.0060, 5.51, 3.47, -0.04, -12.98, -23.91
5.33, 0.0060, 5.51, 3.38, -0.04, -13.53, -26.65
5.33, 0.0070, 5.51, 3.29, -0.04, -14.00, -29.37
5.34, 0.0070, 5.51, 3.19, -0.04, -14.42, -32.28
5.35, 0.0070, 5.51, 3.08, -0.04, -14.77, -35.13
5.35, 0.0060, 5.51, 2.99, -0.04, -15.08, -37.91
5.36, 0.0060, 5.51, 2.90, -0.04, -15.36, -40.33
5.36, 0.0070, 5.51, 2.79, -0.04, -15.58, -42.74
5.37, 0.0060, 5.51, 2.70, -0.04, -15.70, -45.36
5.38, 0.0060, 5.51, 2.60, -0.04, -15.67, -47.48
5.39, 0.0080, 5.51, 2.48, -0.04, -15.45, -49.29
5.39, 0.0060, 5.51, 2.39, -0.04, -15.17, -51.34
5.40, 0.0070, 5.51, 2.28, -0.04, -14.95, -52.59
5.40, 0.0060, 5.51, 2.19, -0.04, -14.85, -54.25
5.41, 0.0060, 5.51, 2.10, -0.04, -14.80, -55.82
5.42, 0.0070, 5.51, 2.00, -0.04, -14.63, -57.50
5.43, 0.0070, 5.51, 1.90, -0.04, -14.30, -59.22
5.43, 0.0070, 5.51, 1.81, -0.04, -13.79, -60.56
5.44, 0.0060, 5.51, 1.73, -0.04, -13.20, -61.47
5.44, 0.0060, 5.51, 1.65, -0.04, -12.61, -61.87
5.45, 0.0070, 5.51, 1.57, -0.04, -12.15, -62.20
5.46, 0.0060, 5.51, 1.49, -0.04, -11.82, -62.99
5.46, 0.0070, 5.51, 1.41, -0.04, -11.52, -63.73
5.47, 0.0070, 5.51, 1.34, -0.04, -11.18, -64.75
5.48, 0.0060, 5.51, 1.27, -0.04, -10.76, -65.64
5.48, 0.0070, 5.51, 1.20, -0.04, -10.24, -66.10
5.49, 0.0060, 5.51, 1.14, -0.04, -9.62, -66.49
5.50, 0.0070, 5.51, 1.08, -0.04, -8.87, -66.39
5.50, 0.0060, 5.51, 1.03, -0.04, -8.07, -66.14
5.51, 0.0070, 5.51, 0.98, -0.04, -7.27, -65.50
5.52, 0.0070, 5.51, 0.94, -0.04, -6.52, -64.93
5.52, 0.0060, 5.51, 0.90, -0.04, -5.81, -64.34
5.53, 0.0060, 5.51, 0.87, -0.04, -5.11, -63.62
5.53, 0.0070, 5.51, 0.84, -0.04, -4.40, -62.84
5.54, 0.0060, 5.51, 0.82, -0.04, -3.63, -62.02
5.55, 0.0060, 5.51, 0.80, -0.04, -2.81, -60.93
5.55, 0.0080, 5.51, 0.78, -0.04, -1.90, -59.62
5.56, 0.0060, 5.51, 0.78, -0.04, -0.95, -58.10
5.57, 0.0060, 5.51, 0.78, -0.04, -0.04, -56.32
5.57, 0.0070, 5.51, 0.78, -0.04, 0.70, -54.51
5.58, 0.0060, 5.51, 0.79, -0.04, 1.20, -52.92
5.59, 0.0060, 5.51, 0.80, -0.04, 1.54, -51.77
5.59, 0.0080, 5.51, 0.82, -0.04, 1.89, -50.92
5.60, 0.0060, 5.51, 0.83, -0.04, 2.41, -49.91
5.61, 0.0060, 5.51, 0.85, -0.04, 3.09, -48.58
5.61, 0.0070, 5.51, 0.87, -0.04, 3.76, -46.86
5.62, 0.0060, 5.51, 0.90, -0.04, 4.30, -44.99
5.63, 0.0060, 5.51, 0.93, -0.04, 4.65, -43.39
5.63, 0.0060, 5.51, 0.96, -0.04, 4.84, -42.13
5.64, 0.0080, 5.51, 1.00, -0.04, 4.93, -41.16
5.65, 0.0060, 5.51, 1.03, -0.04, 4.97, -40.20
5.65, 0.0060, 5.51, 1.06, -0.04, 5.03, -39.52
5.66, 0.0070, 5.51, 1.09, -0.04, 5.06, -38.81
5.67, 0.0060, 5.51, 1.12, -0.04, 5.08, -38.03
5.67, 0.0070, 5.51, 1.16, -0.04, 5.08, -37.37
5.68, 0.0070, 5.51, 1.19, -0.04, 5.06, -36.66
5.69, 0.0060, 5.51, 1.22, -0.04, 4.94, -36.01
5.69, 0.0070, 5.51, 1.26, -0.04, 4.71, -35.65
5.70, 0.0060, 5.51, 1.28, -0.04, 4.41, -35.46
5.70, 0.0060, 5.51, 1.31, -0.04, 4.09, -35.52
5.71, 0.0070, 5.51, 1.33, -0.04, 3.72, -35.68
5.72, 0.0060, 5.51, 1.35, -0.04, 3.33, -35.89
5.72, 0.0070, 5.51, 1.37, -0.04, 2.89, -36.28
5.73, 0.0070, 5.51, 1.39, -0.04, 2.43, -36.74
5.74, 0.0060, 5.51, 1.40, -0.04, 1.94, -37.34
5.74, 0.0060, 5.51, 1.41, -0.04, 1.42, -38.07
5.75, 0.0070, 5.51, 1.42, -0.04, 0.85, -38.94
5.76, 0.0060, 5.51, 1.42, -0.04, 0.19, -39.96
5.76, 0.0060, 5.51, 1.41, -0.04, -0.55, -41.26
5.77, 0.0080, 5.51, 1.40, -0.04, -1.33, -42.80
5.78, 0.0060, 5.51, 1.39, -0.04, -2.11, -44.59
5.78, 0.0060, 5.51, 1.37, -0.04, -2.83, -46.38
5.79, 0.0070, 5.51, 1.35, -0.04, -3.49, -48.17
5.79, 0.0060, 5.51, 1.33, -0.04, -4.13, -49.99
5.80, 0.0060, 5.51, 1.30, -0.04, -4.75, -51.76
5.81, 0.0080, 5.51, 1.25, -0.04, -5.35, -53.57
5.82, 0.0060, 5.51, 1.22, -0.04, -5.94, -55.62
5.82, 0.0070, 5.51, 1.17, -0.04, -6.57, -57.52
5.83, 0.0060, 5.51, 1.13, -0.04, -7.19, -59.69
5.83, 0.0060, 5.51, 1.08, -0.04, -7.79, -61.80
5.84, 0.0070, 5.51, 1.02, -0.04, -8.31, -63.93
5.85, 0.0060, 5.51, 0.97, -0.04, -8.83, -66.15
5.85, 0.0070, 5.51, 0.91, -0.04, -9.35, -68.24
5.86, 0.0070, 5.51, 0.84, -0.04, -9.84, -70.58
5.87, 0.0060, 5.51, 0.78, -0.04, -10.27, -72.95
5.87, 0.0060, 5.51, 0.71, -0.04, -10.61, -75.04
5.88, 0.0070, 5.51, 0.64, -0.04, -10.82, -77.00
5.89, 0.0060, 5.51, 0.57, -0.04, -10.89, -78.92
5.89, 0.0080, 5.51, 0.48, -0.04, -10.88, -80.37
5.90, 0.0060, 5.51, 0.42, -0.04, -10.85, -82.10
5.91, 0.0060, 5.51, 0.35, -0.04, -10.83, -83.34
5.91, 0.0070, 5.51, 0.28, -0.04, -10.85, -84.60
5.92, 0.0060, 5.51, 0.21, -0.04, -10.88, -86.15
5.93, 0.0060, 5.51, 0.15, -0.04, -10.87, -87.51
5.93, 0.0070, 5.51, 0.07, -0.04, -10.75, -88.80
5.94, 0.0070, 5.51, -0.00, -0.04, -10.50, -90.07
5.95, 0.0070, 5.51, -0.07, -0.04, -10.12, -91.03
5.95, 0.0060, 5.51, -0.13, -0.04, -9.68, -91.69
5.96, 0.0060, 5.51, -0.19, -0.04, -9.24, -91.97
5.96, 0.0070, 5.51, -0.25, -0.04, -8.79, -92.21
5.97, 0.0060, 5.51, -0.30, -0.04, -8.34, -92.54
5.98, 0.0070, 5.51, -0.35, -0.04, -7.80, -92.63
5.98, 0.0070, 5.51, -0.40, -0.04, -7.21, -92.66
5.99, 0.0060, 5.51, -0.44, -0.04, -6.58, -92.48
6.00, 0.0060, 5.51, -0.48, -0.04, -5.94, -92.00
6.00, 0.0070, 5.51, -0.52, -0.04, -5.38, -91.45
6.01, 0.0060, 5.51, -0.55, -0.04, -4.94, -91.08
6.02, 0.0060, 5.51, -0.57, -0.04, -4.48, -90.80
6.02, 0.0080, 5.51, -0.60, -0.04, -4.00, -90.41
6.03, 0.0060, 5.51, -0.62, -0.04, -3.42, -90.09
6.04, 0.0060, 5.51, -0.64, -0.04, -2.78, -89.33
6.04, 0.0070, 5.51, -0.66, -0.04, -2.08, -88.39
6.05, 0.0060, 5.51, -0.66, -0.04, -1.41, -87.29
6.05, 0.0060, 5.51, -0.67, -0.04, -0.83, -86.11
6.06, 0.0080, 5.51, -0.67, -0.04, -0.36, -85.05
6.07, 0.0060, 5.51, -0.67, -0.04, 0.01, -84.17
6.07, 0.0060, 5.51, -0.67, -0.04, 0.36, -83.43
6.08, 0.0070, 5.51, -0.67, -0.04, 0.66, -82.68
6.09, 0.0060, 5.51, -0.66, -0.04, 0.98, -81.99
6.09, 0.0060, 5.51, -0.65, -0.04, 1.35, -81.23
6.10, 0.0070, 5.51, -0.64, -0.04, 1.59, -80.34
6.11, 0.0070, 5.51, -0.63, -0.04, 1.73, -79.64
6.11, 0.0060, 5.51, -0.62, -0.04, 1.79, -79.11
6.12, 0.0070, 5.51, -0.60, -0.04, 1.85, -78.77
6.13, 0.0060, 5.51, -0.59, -0.04, 1.95, -78.40
6.13, 0.0060, 5.51, -0.58, -0.04, 2.11, -77.96
6.14, 0.0070, 5.51, -0.56, -0.04, 2.26, -77.39
6.15, 0.0060, 5.51, -0.55, -0.04, 2.40, -76.77
6.15, 0.0080, 5.51, -0.53, -0.04, 2.47, -76.20
6.16, 0.0060, 5.51, -0.52, -0.04, 2.40, -75.66
6.17, 0.0060, 5.51, -0.50, -0.04, 2.20, -75.52
6.17, 0.0070, 5.51, -0.49, -0.04, 1.82, -75.66
6.18, 0.0060, 5.51, -0.48, -0.04, 1.34, -76.17
6.19, 0.0060, 5.51, -0.48, -0.04, 0.91, -76.95
